Date,Depth,Temperature
30/05/2023 13:30:00,30,16.894
30/05/2023 13:45:00,30,16.703
30/05/2023 14:00:00,30,16.894
30/05/2023 14:15:00,30,17.179
30/05/2023 14:30:00,30,16.894
30/05/2023 14:45:00,30,16.799
30/05/2023 15:00:00,30,16.894
30/05/2023 15:15:00,30,16.703
30/05/2023 15:30:00,30,16.513
30/05/2023 15:45:00,30,16.608
30/05/2023 16:00:00,30,16.323
30/05/2023 16:15:00,30,16.513
30/05/2023 16:30:00,30,16.418
30/05/2023 16:45:00,30,16.513
30/05/2023 17:00:00,30,16.323
30/05/2023 17:15:00,30,16.227
30/05/2023 17:30:00,30,16.418
30/05/2023 17:45:00,30,16.418
30/05/2023 18:00:00,30,16.418
30/05/2023 18:15:00,30,16.323
30/05/2023 18:30:00,30,16.323
30/05/2023 18:45:00,30,16.418
30/05/2023 19:00:00,30,16.418
30/05/2023 19:15:00,30,16.418
30/05/2023 19:30:00,30,16.418
30/05/2023 19:45:00,30,16.418
30/05/2023 20:00:00,30,16.418
30/05/2023 20:15:00,30,16.418
30/05/2023 20:30:00,30,16.418
30/05/2023 20:45:00,30,16.418
30/05/2023 21:00:00,30,16.418
30/05/2023 21:15:00,30,16.418
30/05/2023 21:30:00,30,16.513
30/05/2023 21:45:00,30,16.608
30/05/2023 22:00:00,30,16.799
30/05/2023 22:15:00,30,16.513
30/05/2023 22:30:00,30,16.799
30/05/2023 22:45:00,30,16.894
30/05/2023 23:00:00,30,16.608
30/05/2023 23:15:00,30,16.703
30/05/2023 23:30:00,30,16.703
30/05/2023 23:45:00,30,16.703
31/05/2023 00:00:00,30,16.608
31/05/2023 00:15:00,30,16.608
31/05/2023 00:30:00,30,16.418
31/05/2023 00:45:00,30,16.132
31/05/2023 01:00:00,30,16.132
31/05/2023 01:15:00,30,15.751
31/05/2023 01:30:00,30,15.846
31/05/2023 01:45:00,30,15.751
31/05/2023 02:00:00,30,15.751
31/05/2023 02:15:00,30,15.655
31/05/2023 02:30:00,30,15.655
31/05/2023 02:45:00,30,15.464
31/05/2023 03:00:00,30,15.56
31/05/2023 03:15:00,30,15.56
31/05/2023 03:30:00,30,15.56
31/05/2023 03:45:00,30,15.56
31/05/2023 04:00:00,30,16.037
31/05/2023 04:15:00,30,16.132
31/05/2023 04:30:00,30,16.132
31/05/2023 04:45:00,30,16.132
31/05/2023 05:00:00,30,16.132
31/05/2023 05:15:00,30,15.941
31/05/2023 05:30:00,30,16.037
31/05/2023 05:45:00,30,15.941
31/05/2023 06:00:00,30,15.941
31/05/2023 06:15:00,30,15.846
31/05/2023 06:30:00,30,15.941
31/05/2023 06:45:00,30,16.037
31/05/2023 07:00:00,30,16.037
31/05/2023 07:15:00,30,16.227
31/05/2023 07:30:00,30,16.418
31/05/2023 07:45:00,30,16.513
31/05/2023 08:00:00,30,16.799
31/05/2023 08:15:00,30,16.894
31/05/2023 08:30:00,30,16.989
31/05/2023 08:45:00,30,17.084
31/05/2023 09:00:00,30,17.084
31/05/2023 09:15:00,30,17.179
31/05/2023 09:30:00,30,16.894
31/05/2023 09:45:00,30,17.275
31/05/2023 10:00:00,30,16.989
31/05/2023 10:15:00,30,16.894
31/05/2023 10:30:00,30,16.894
31/05/2023 10:45:00,30,16.894
31/05/2023 11:00:00,30,16.703
31/05/2023 11:15:00,30,16.799
31/05/2023 11:30:00,30,16.703
31/05/2023 11:45:00,30,16.703
31/05/2023 12:00:00,30,16.799
31/05/2023 12:15:00,30,16.989
31/05/2023 12:30:00,30,17.179
31/05/2023 12:45:00,30,17.084
31/05/2023 13:00:00,30,17.084
31/05/2023 13:15:00,30,17.084
31/05/2023 13:30:00,30,16.608
31/05/2023 13:45:00,30,16.513
31/05/2023 14:00:00,30,16.513
31/05/2023 14:15:00,30,16.513
31/05/2023 14:30:00,30,16.418
31/05/2023 14:45:00,30,16.513
31/05/2023 15:00:00,30,16.513
31/05/2023 15:15:00,30,16.513
31/05/2023 15:30:00,30,16.608
31/05/2023 15:45:00,30,16.608
31/05/2023 16:00:00,30,16.418
31/05/2023 16:15:00,30,16.418
31/05/2023 16:30:00,30,16.323
31/05/2023 16:45:00,30,16.323
31/05/2023 17:00:00,30,16.323
31/05/2023 17:15:00,30,16.323
31/05/2023 17:30:00,30,16.323
31/05/2023 17:45:00,30,16.323
31/05/2023 18:00:00,30,16.418
31/05/2023 18:15:00,30,16.703
31/05/2023 18:30:00,30,16.703
31/05/2023 18:45:00,30,16.703
31/05/2023 19:00:00,30,16.513
31/05/2023 19:15:00,30,16.513
31/05/2023 19:30:00,30,16.513
31/05/2023 19:45:00,30,16.513
31/05/2023 20:00:00,30,16.703
31/05/2023 20:15:00,30,16.799
31/05/2023 20:30:00,30,16.703
31/05/2023 20:45:00,30,16.608
31/05/2023 21:00:00,30,16.608
31/05/2023 21:15:00,30,16.608
31/05/2023 21:30:00,30,16.418
31/05/2023 21:45:00,30,16.513
31/05/2023 22:00:00,30,16.608
31/05/2023 22:15:00,30,16.323
31/05/2023 22:30:00,30,16.418
31/05/2023 22:45:00,30,16.513
31/05/2023 23:00:00,30,16.227
31/05/2023 23:15:00,30,16.513
31/05/2023 23:30:00,30,16.513
31/05/2023 23:45:00,30,16.513
1/6/2023 0:00,30,16.703
1/6/2023 0:15,30,16.799
1/6/2023 0:30,30,16.703
1/6/2023 0:45,30,16.799
1/6/2023 1:00,30,16.418
1/6/2023 1:15,30,16.418
1/6/2023 1:30,30,16.227
1/6/2023 1:45,30,16.418
1/6/2023 2:00,30,16.513
1/6/2023 2:15,30,16.513
1/6/2023 2:30,30,16.513
1/6/2023 2:45,30,16.513
1/6/2023 3:00,30,16.513
1/6/2023 3:15,30,16.513
1/6/2023 3:30,30,16.513
1/6/2023 3:45,30,16.513
1/6/2023 4:00,30,16.608
1/6/2023 4:15,30,16.608
1/6/2023 4:30,30,16.608
1/6/2023 4:45,30,16.608
1/6/2023 5:00,30,16.608
1/6/2023 5:15,30,16.703
1/6/2023 5:30,30,16.608
1/6/2023 5:45,30,17.084
1/6/2023 6:00,30,16.894
1/6/2023 6:15,30,17.275
1/6/2023 6:30,30,17.084
1/6/2023 6:45,30,17.179
1/6/2023 7:00,30,16.989
1/6/2023 7:15,30,17.084
1/6/2023 7:30,30,17.179
1/6/2023 7:45,30,17.084
1/6/2023 8:00,30,16.799
1/6/2023 8:15,30,16.799
1/6/2023 8:30,30,16.894
1/6/2023 8:45,30,16.989
1/6/2023 9:00,30,17.084
1/6/2023 9:15,30,16.799
1/6/2023 9:30,30,16.513
1/6/2023 9:45,30,16.989
1/6/2023 10:00,30,17.084
1/6/2023 10:15,30,16.989
1/6/2023 10:30,30,17.084
1/6/2023 10:45,30,16.989
1/6/2023 11:00,30,17.084
1/6/2023 11:15,30,17.179
1/6/2023 11:30,30,16.989
1/6/2023 11:45,30,16.608
1/6/2023 12:00,30,16.513
1/6/2023 12:15,30,16.894
1/6/2023 12:30,30,16.894
1/6/2023 12:45,30,16.894
1/6/2023 13:00,30,17.179
1/6/2023 13:15,30,17.179
1/6/2023 13:30,30,16.703
1/6/2023 13:45,30,16.989
1/6/2023 14:00,30,16.989
1/6/2023 14:15,30,17.084
1/6/2023 14:30,30,17.179
1/6/2023 14:45,30,17.084
1/6/2023 15:00,30,16.989
1/6/2023 15:15,30,16.894
1/6/2023 15:30,30,16.894
1/6/2023 15:45,30,16.894
1/6/2023 16:00,30,16.894
1/6/2023 16:15,30,16.703
1/6/2023 16:30,30,16.894
1/6/2023 16:45,30,16.894
1/6/2023 17:00,30,16.989
1/6/2023 17:15,30,16.894
1/6/2023 17:30,30,16.989
1/6/2023 17:45,30,16.894
1/6/2023 18:00,30,17.179
1/6/2023 18:15,30,16.989
1/6/2023 18:30,30,17.179
1/6/2023 18:45,30,17.275
1/6/2023 19:00,30,17.465
1/6/2023 19:15,30,17.37
1/6/2023 19:30,30,17.465
1/6/2023 19:45,30,16.989
1/6/2023 20:00,30,17.179
1/6/2023 20:15,30,17.37
1/6/2023 20:30,30,17.179
1/6/2023 20:45,30,16.799
1/6/2023 21:00,30,16.799
1/6/2023 21:15,30,16.989
1/6/2023 21:30,30,16.989
1/6/2023 21:45,30,16.703
1/6/2023 22:00,30,16.608
1/6/2023 22:15,30,16.989
1/6/2023 22:30,30,16.989
1/6/2023 22:45,30,16.989
1/6/2023 23:00,30,16.608
1/6/2023 23:15,30,16.989
1/6/2023 23:30,30,16.989
1/6/2023 23:45,30,16.989
2/6/2023 0:00,30,16.608
2/6/2023 0:15,30,16.703
2/6/2023 0:30,30,16.608
2/6/2023 0:45,30,16.608
2/6/2023 1:00,30,16.799
2/6/2023 1:15,30,16.894
2/6/2023 1:30,30,16.894
2/6/2023 1:45,30,16.799
2/6/2023 2:00,30,16.799
2/6/2023 2:15,30,16.799
2/6/2023 2:30,30,16.799
2/6/2023 2:45,30,16.799
2/6/2023 3:00,30,16.513
2/6/2023 3:15,30,15.751
2/6/2023 3:30,30,15.56
2/6/2023 3:45,30,15.846
2/6/2023 4:00,30,15.941
2/6/2023 4:15,30,15.941
2/6/2023 4:30,30,16.132
2/6/2023 4:45,30,16.513
2/6/2023 5:00,30,16.323
2/6/2023 5:15,30,16.227
2/6/2023 5:30,30,16.608
2/6/2023 5:45,30,16.703
2/6/2023 6:00,30,16.894
2/6/2023 6:15,30,17.084
2/6/2023 6:30,30,17.084
2/6/2023 6:45,30,16.989
2/6/2023 7:00,30,17.275
2/6/2023 7:15,30,16.989
2/6/2023 7:30,30,16.703
2/6/2023 7:45,30,16.608
2/6/2023 8:00,30,16.799
2/6/2023 8:15,30,16.799
2/6/2023 8:30,30,16.799
2/6/2023 8:45,30,16.894
2/6/2023 9:00,30,16.989
2/6/2023 9:15,30,16.894
2/6/2023 9:30,30,16.894
2/6/2023 9:45,30,16.894
2/6/2023 10:00,30,16.799
2/6/2023 10:15,30,16.894
2/6/2023 10:30,30,16.989
2/6/2023 10:45,30,17.084
2/6/2023 11:00,30,17.084
2/6/2023 11:15,30,16.989
2/6/2023 11:30,30,16.894
2/6/2023 11:45,30,16.894
2/6/2023 12:00,30,16.894
2/6/2023 12:15,30,16.989
2/6/2023 12:30,30,16.989
2/6/2023 12:45,30,16.989
2/6/2023 13:00,30,16.989
2/6/2023 13:15,30,17.084
2/6/2023 13:30,30,16.989
2/6/2023 13:45,30,16.989
2/6/2023 14:00,30,16.989
2/6/2023 14:15,30,17.084
2/6/2023 14:30,30,17.084
2/6/2023 14:45,30,16.989
2/6/2023 15:00,30,16.989
2/6/2023 15:15,30,16.894
2/6/2023 15:30,30,16.894
2/6/2023 15:45,30,16.989
2/6/2023 16:00,30,16.989
2/6/2023 16:15,30,17.179
2/6/2023 16:30,30,16.989
2/6/2023 16:45,30,17.084
2/6/2023 17:00,30,17.084
2/6/2023 17:15,30,17.084
2/6/2023 17:30,30,17.084
2/6/2023 17:45,30,17.179
2/6/2023 18:00,30,17.179
2/6/2023 18:15,30,17.084
2/6/2023 18:30,30,17.179
2/6/2023 18:45,30,17.179
2/6/2023 19:00,30,17.179
2/6/2023 19:15,30,17.275
2/6/2023 19:30,30,17.179
2/6/2023 19:45,30,17.179
2/6/2023 20:00,30,17.179
2/6/2023 20:15,30,17.179
2/6/2023 20:30,30,16.418
2/6/2023 20:45,30,16.703
2/6/2023 21:00,30,16.513
2/6/2023 21:15,30,17.275
2/6/2023 21:30,30,16.132
2/6/2023 21:45,30,17.37
2/6/2023 22:00,30,17.275
2/6/2023 22:15,30,16.227
2/6/2023 22:30,30,16.894
2/6/2023 22:45,30,16.132
2/6/2023 23:00,30,16.323
2/6/2023 23:15,30,16.323
2/6/2023 23:30,30,16.323
2/6/2023 23:45,30,16.323
3/6/2023 0:00,30,16.227
3/6/2023 0:15,30,16.323
3/6/2023 0:30,30,16.323
3/6/2023 0:45,30,16.323
3/6/2023 1:00,30,16.608
3/6/2023 1:15,30,16.989
3/6/2023 1:30,30,16.894
3/6/2023 1:45,30,17.465
3/6/2023 2:00,30,17.465
3/6/2023 2:15,30,17.084
3/6/2023 2:30,30,16.989
3/6/2023 2:45,30,16.989
3/6/2023 3:00,30,17.179
3/6/2023 3:15,30,17.084
3/6/2023 3:30,30,17.084
3/6/2023 3:45,30,17.084
3/6/2023 4:00,30,16.989
3/6/2023 4:15,30,17.084
3/6/2023 4:30,30,17.179
3/6/2023 4:45,30,17.465
3/6/2023 5:00,30,17.084
3/6/2023 5:15,30,17.37
3/6/2023 5:30,30,17.084
3/6/2023 5:45,30,17.465
3/6/2023 6:00,30,17.084
3/6/2023 6:15,30,17.084
3/6/2023 6:30,30,17.084
3/6/2023 6:45,30,17.084
3/6/2023 7:00,30,17.084
3/6/2023 7:15,30,16.989
3/6/2023 7:30,30,16.989
3/6/2023 7:45,30,16.989
3/6/2023 8:00,30,16.989
3/6/2023 8:15,30,16.989
3/6/2023 8:30,30,17.084
3/6/2023 8:45,30,17.084
3/6/2023 9:00,30,17.084
3/6/2023 9:15,30,17.084
3/6/2023 9:30,30,17.084
3/6/2023 9:45,30,17.084
3/6/2023 10:00,30,17.084
3/6/2023 10:15,30,17.084
3/6/2023 10:30,30,17.084
3/6/2023 10:45,30,17.084
3/6/2023 11:00,30,17.275
3/6/2023 11:15,30,17.179
3/6/2023 11:30,30,17.179
3/6/2023 11:45,30,17.179
3/6/2023 12:00,30,17.275
3/6/2023 12:15,30,17.37
3/6/2023 12:30,30,16.989
3/6/2023 12:45,30,17.275
3/6/2023 13:00,30,17.275
3/6/2023 13:15,30,17.275
3/6/2023 13:30,30,17.275
3/6/2023 13:45,30,17.084
3/6/2023 14:00,30,16.608
3/6/2023 14:15,30,17.084
3/6/2023 14:30,30,16.989
3/6/2023 14:45,30,16.989
3/6/2023 15:00,30,17.179
3/6/2023 15:15,30,17.179
3/6/2023 15:30,30,16.799
3/6/2023 15:45,30,17.37
3/6/2023 16:00,30,17.275
3/6/2023 16:15,30,16.894
3/6/2023 16:30,30,17.179
3/6/2023 16:45,30,16.799
3/6/2023 17:00,30,16.799
3/6/2023 17:15,30,16.799
3/6/2023 17:30,30,17.275
3/6/2023 17:45,30,16.894
3/6/2023 18:00,30,17.465
3/6/2023 18:15,30,17.37
3/6/2023 18:30,30,17.37
3/6/2023 18:45,30,17.56
3/6/2023 19:00,30,17.75
3/6/2023 19:15,30,17.75
3/6/2023 19:30,30,17.75
3/6/2023 19:45,30,17.845
3/6/2023 20:00,30,18.036
3/6/2023 20:15,30,17.845
3/6/2023 20:30,30,18.036
3/6/2023 20:45,30,17.94
3/6/2023 21:00,30,17.75
3/6/2023 21:15,30,17.56
3/6/2023 21:30,30,17.655
3/6/2023 21:45,30,17.655
3/6/2023 22:00,30,17.56
3/6/2023 22:15,30,17.37
3/6/2023 22:30,30,17.465
3/6/2023 22:45,30,17.465
3/6/2023 23:00,30,17.56
3/6/2023 23:15,30,17.465
3/6/2023 23:30,30,17.37
3/6/2023 23:45,30,17.465
4/6/2023 0:00,30,17.465
4/6/2023 0:15,30,17.275
4/6/2023 0:30,30,17.084
4/6/2023 0:45,30,16.989
4/6/2023 1:00,30,16.989
4/6/2023 1:15,30,16.989
4/6/2023 1:30,30,17.084
4/6/2023 1:45,30,17.179
4/6/2023 2:00,30,17.275
4/6/2023 2:15,30,17.275
4/6/2023 2:30,30,17.179
4/6/2023 2:45,30,17.465
4/6/2023 3:00,30,17.179
4/6/2023 3:15,30,17.179
4/6/2023 3:30,30,16.894
4/6/2023 3:45,30,17.084
4/6/2023 4:00,30,16.894
4/6/2023 4:15,30,16.608
4/6/2023 4:30,30,16.799
4/6/2023 4:45,30,16.894
4/6/2023 5:00,30,16.989
4/6/2023 5:15,30,16.799
4/6/2023 5:30,30,16.703
4/6/2023 5:45,30,16.418
4/6/2023 6:00,30,16.418
4/6/2023 6:15,30,16.323
4/6/2023 6:30,30,16.418
4/6/2023 6:45,30,16.418
4/6/2023 7:00,30,16.418
4/6/2023 7:15,30,16.418
4/6/2023 7:30,30,16.323
4/6/2023 7:45,30,16.227
4/6/2023 8:00,30,16.227
4/6/2023 8:15,30,16.323
4/6/2023 8:30,30,16.513
4/6/2023 8:45,30,16.513
4/6/2023 9:00,30,16.513
4/6/2023 9:15,30,16.703
4/6/2023 9:30,30,16.703
4/6/2023 9:45,30,16.894
4/6/2023 10:00,30,17.084
4/6/2023 10:15,30,16.989
4/6/2023 10:30,30,16.799
4/6/2023 10:45,30,17.179
4/6/2023 11:00,30,17.179
4/6/2023 11:15,30,17.084
4/6/2023 11:30,30,16.989
4/6/2023 11:45,30,16.989
4/6/2023 12:00,30,17.084
4/6/2023 12:15,30,17.084
4/6/2023 12:30,30,17.179
4/6/2023 12:45,30,17.37
4/6/2023 13:00,30,17.465
4/6/2023 13:15,30,17.37
4/6/2023 13:30,30,17.37
4/6/2023 13:45,30,17.56
4/6/2023 14:00,30,17.75
4/6/2023 14:15,30,17.56
4/6/2023 14:30,30,17.655
4/6/2023 14:45,30,17.75
4/6/2023 15:00,30,17.655
4/6/2023 15:15,30,17.655
4/6/2023 15:30,30,17.845
4/6/2023 15:45,30,17.845
4/6/2023 16:00,30,17.94
4/6/2023 16:15,30,17.75
4/6/2023 16:30,30,17.56
4/6/2023 16:45,30,17.465
4/6/2023 17:00,30,17.37
4/6/2023 17:15,30,17.465
4/6/2023 17:30,30,17.56
4/6/2023 17:45,30,17.465
4/6/2023 18:00,30,17.465
4/6/2023 18:15,30,17.37
4/6/2023 18:30,30,17.56
4/6/2023 18:45,30,17.655
4/6/2023 19:00,30,17.465
4/6/2023 19:15,30,17.465
4/6/2023 19:30,30,17.275
4/6/2023 19:45,30,17.084
4/6/2023 20:00,30,16.989
4/6/2023 20:15,30,16.894
4/6/2023 20:30,30,17.37
4/6/2023 20:45,30,17.465
4/6/2023 21:00,30,17.37
4/6/2023 21:15,30,17.37
4/6/2023 21:30,30,16.894
4/6/2023 21:45,30,16.894
4/6/2023 22:00,30,16.703
4/6/2023 22:15,30,16.894
4/6/2023 22:30,30,16.799
4/6/2023 22:45,30,16.894
4/6/2023 23:00,30,16.989
4/6/2023 23:15,30,16.894
4/6/2023 23:30,30,16.894
4/6/2023 23:45,30,16.894
5/6/2023 0:00,30,16.799
5/6/2023 0:15,30,16.894
5/6/2023 0:30,30,16.894
5/6/2023 0:45,30,16.894
5/6/2023 1:00,30,16.894
5/6/2023 1:15,30,16.894
5/6/2023 1:30,30,16.894
5/6/2023 1:45,30,16.894
5/6/2023 2:00,30,16.894
5/6/2023 2:15,30,17.084
5/6/2023 2:30,30,17.084
5/6/2023 2:45,30,17.179
5/6/2023 3:00,30,17.179
5/6/2023 3:15,30,17.179
5/6/2023 3:30,30,16.989
5/6/2023 3:45,30,17.084
5/6/2023 4:00,30,16.989
5/6/2023 4:15,30,17.084
5/6/2023 4:30,30,17.084
5/6/2023 4:45,30,17.084
5/6/2023 5:00,30,17.179
5/6/2023 5:15,30,17.084
5/6/2023 5:30,30,17.275
5/6/2023 5:45,30,17.179
5/6/2023 6:00,30,17.179
5/6/2023 6:15,30,17.275
5/6/2023 6:30,30,17.275
5/6/2023 6:45,30,17.179
5/6/2023 7:00,30,17.179
5/6/2023 7:15,30,17.37
5/6/2023 7:30,30,17.275
5/6/2023 7:45,30,17.465
5/6/2023 8:00,30,17.179
5/6/2023 8:15,30,17.179
5/6/2023 8:30,30,16.989
5/6/2023 8:45,30,16.989
5/6/2023 9:00,30,16.894
5/6/2023 9:15,30,16.989
5/6/2023 9:30,30,16.799
5/6/2023 9:45,30,16.894
5/6/2023 10:00,30,16.894
5/6/2023 10:15,30,16.894
5/6/2023 10:30,30,16.894
5/6/2023 10:45,30,16.894
5/6/2023 11:00,30,16.894
5/6/2023 11:15,30,16.799
5/6/2023 11:30,30,16.894
5/6/2023 11:45,30,16.894
5/6/2023 12:00,30,16.894
5/6/2023 12:15,30,16.799
5/6/2023 12:30,30,16.989
5/6/2023 12:45,30,17.465
5/6/2023 13:00,30,17.37
5/6/2023 13:15,30,17.56
5/6/2023 13:30,30,17.275
5/6/2023 13:45,30,17.179
5/6/2023 14:00,30,17.179
5/6/2023 14:15,30,16.989
5/6/2023 14:30,30,17.084
5/6/2023 14:45,30,17.179
5/6/2023 15:00,30,17.179
5/6/2023 15:15,30,17.084
5/6/2023 15:30,30,17.179
5/6/2023 15:45,30,17.179
5/6/2023 16:00,30,17.179
5/6/2023 16:15,30,17.275
5/6/2023 16:30,30,17.465
5/6/2023 16:45,30,17.75
5/6/2023 17:00,30,17.845
5/6/2023 17:15,30,17.56
5/6/2023 17:30,30,17.75
5/6/2023 17:45,30,17.94
5/6/2023 18:00,30,18.131
5/6/2023 18:15,30,18.036
5/6/2023 18:30,30,17.56
5/6/2023 18:45,30,17.845
5/6/2023 19:00,30,17.845
5/6/2023 19:15,30,17.75
5/6/2023 19:30,30,17.56
5/6/2023 19:45,30,17.75
5/6/2023 20:00,30,17.655
5/6/2023 20:15,30,17.845
5/6/2023 20:30,30,17.56
5/6/2023 20:45,30,17.655
5/6/2023 21:00,30,17.845
5/6/2023 21:15,30,17.75
5/6/2023 21:30,30,17.75
5/6/2023 21:45,30,17.75
5/6/2023 22:00,30,17.75
5/6/2023 22:15,30,17.655
5/6/2023 22:30,30,17.655
5/6/2023 22:45,30,17.56
5/6/2023 23:00,30,17.37
5/6/2023 23:15,30,17.75
5/6/2023 23:30,30,17.275
5/6/2023 23:45,30,17.37
6/6/2023 0:00,30,17.465
6/6/2023 0:15,30,17.275
6/6/2023 0:30,30,17.465
6/6/2023 0:45,30,17.179
6/6/2023 1:00,30,17.275
6/6/2023 1:15,30,17.37
6/6/2023 1:30,30,17.37
6/6/2023 1:45,30,17.465
6/6/2023 2:00,30,17.37
6/6/2023 2:15,30,17.37
6/6/2023 2:30,30,17.465
6/6/2023 2:45,30,17.275
6/6/2023 3:00,30,17.275
6/6/2023 3:15,30,17.37
6/6/2023 3:30,30,17.275
6/6/2023 3:45,30,17.084
6/6/2023 4:00,30,17.275
6/6/2023 4:15,30,16.608
6/6/2023 4:30,30,16.989
6/6/2023 4:45,30,16.894
6/6/2023 5:00,30,16.703
6/6/2023 5:15,30,16.703
6/6/2023 5:30,30,16.703
6/6/2023 5:45,30,16.608
6/6/2023 6:00,30,16.703
6/6/2023 6:15,30,16.513
6/6/2023 6:30,30,16.418
6/6/2023 6:45,30,16.323
6/6/2023 7:00,30,16.227
6/6/2023 7:15,30,16.418
6/6/2023 7:30,30,16.323
6/6/2023 7:45,30,16.227
6/6/2023 8:00,30,16.323
6/6/2023 8:15,30,16.132
6/6/2023 8:30,30,16.323
6/6/2023 8:45,30,16.227
6/6/2023 9:00,30,16.323
6/6/2023 9:15,30,16.799
6/6/2023 9:30,30,16.418
6/6/2023 9:45,30,16.513
6/6/2023 10:00,30,16.799
6/6/2023 10:15,30,16.513
6/6/2023 10:30,30,16.608
6/6/2023 10:45,30,17.084
6/6/2023 11:00,30,16.989
6/6/2023 11:15,30,17.179
6/6/2023 11:30,30,17.275
6/6/2023 11:45,30,17.275
6/6/2023 12:00,30,17.275
6/6/2023 12:15,30,17.465
6/6/2023 12:30,30,17.275
6/6/2023 12:45,30,17.465
6/6/2023 13:00,30,17.37
6/6/2023 13:15,30,17.084
6/6/2023 13:30,30,17.179
6/6/2023 13:45,30,17.179
6/6/2023 14:00,30,17.37
6/6/2023 14:15,30,17.179
6/6/2023 14:30,30,17.37
6/6/2023 14:45,30,17.465
6/6/2023 15:00,30,17.56
6/6/2023 15:15,30,17.75
6/6/2023 15:30,30,17.655
6/6/2023 15:45,30,17.845
6/6/2023 16:00,30,18.036
6/6/2023 16:15,30,18.131
6/6/2023 16:30,30,17.845
6/6/2023 16:45,30,17.845
6/6/2023 17:00,30,17.75
6/6/2023 17:15,30,17.845
6/6/2023 17:30,30,17.845
6/6/2023 17:45,30,17.94
6/6/2023 18:00,30,17.94
6/6/2023 18:15,30,17.655
6/6/2023 18:30,30,17.655
6/6/2023 18:45,30,17.56
6/6/2023 19:00,30,17.655
6/6/2023 19:15,30,17.75
6/6/2023 19:30,30,17.655
6/6/2023 19:45,30,17.56
6/6/2023 20:00,30,17.655
6/6/2023 20:15,30,17.655
6/6/2023 20:30,30,17.655
6/6/2023 20:45,30,17.084
6/6/2023 21:00,30,17.56
6/6/2023 21:15,30,16.799
6/6/2023 21:30,30,17.655
6/6/2023 21:45,30,17.179
6/6/2023 22:00,30,16.703
6/6/2023 22:15,30,16.703
6/6/2023 22:30,30,17.465
6/6/2023 22:45,30,16.703
6/6/2023 23:00,30,16.608
6/6/2023 23:15,30,16.608
6/6/2023 23:30,30,16.894
6/6/2023 23:45,30,16.894
7/6/2023 0:00,30,16.703
7/6/2023 0:15,30,16.323
7/6/2023 0:30,30,15.846
7/6/2023 0:45,30,15.941
7/6/2023 1:00,30,15.846
7/6/2023 1:15,30,15.846
7/6/2023 1:30,30,16.703
7/6/2023 1:45,30,16.418
7/6/2023 2:00,30,15.941
7/6/2023 2:15,30,16.132
7/6/2023 2:30,30,16.323
7/6/2023 2:45,30,16.323
7/6/2023 3:00,30,16.513
7/6/2023 3:15,30,16.418
7/6/2023 3:30,30,16.894
7/6/2023 3:45,30,16.513
7/6/2023 4:00,30,16.513
7/6/2023 4:15,30,16.418
7/6/2023 4:30,30,16.513
7/6/2023 4:45,30,16.513
7/6/2023 5:00,30,16.513
7/6/2023 5:15,30,16.799
7/6/2023 5:30,30,16.989
7/6/2023 5:45,30,16.608
7/6/2023 6:00,30,17.084
7/6/2023 6:15,30,17.179
7/6/2023 6:30,30,17.179
7/6/2023 6:45,30,17.084
7/6/2023 7:00,30,17.275
7/6/2023 7:15,30,17.37
7/6/2023 7:30,30,17.37
7/6/2023 7:45,30,17.37
7/6/2023 8:00,30,16.894
7/6/2023 8:15,30,17.179
7/6/2023 8:30,30,17.084
7/6/2023 8:45,30,17.084
7/6/2023 9:00,30,17.179
7/6/2023 9:15,30,17.084
7/6/2023 9:30,30,16.989
7/6/2023 9:45,30,17.56
7/6/2023 10:00,30,17.084
7/6/2023 10:15,30,17.084
7/6/2023 10:30,30,17.56
7/6/2023 10:45,30,17.37
7/6/2023 11:00,30,17.655
7/6/2023 11:15,30,17.655
7/6/2023 11:30,30,17.655
7/6/2023 11:45,30,17.56
7/6/2023 12:00,30,17.56
7/6/2023 12:15,30,17.56
7/6/2023 12:30,30,17.655
7/6/2023 12:45,30,17.37
7/6/2023 13:00,30,17.084
7/6/2023 13:15,30,17.655
7/6/2023 13:30,30,17.084
7/6/2023 13:45,30,17.275
7/6/2023 14:00,30,17.37
7/6/2023 14:15,30,17.56
7/6/2023 14:30,30,17.655
7/6/2023 14:45,30,17.75
7/6/2023 15:00,30,17.275
7/6/2023 15:15,30,17.655
7/6/2023 15:30,30,16.894
7/6/2023 15:45,30,17.084
7/6/2023 16:00,30,16.894
7/6/2023 16:15,30,17.56
7/6/2023 16:30,30,16.989
7/6/2023 16:45,30,17.275
7/6/2023 17:00,30,16.989
7/6/2023 17:15,30,17.37
7/6/2023 17:30,30,17.465
7/6/2023 17:45,30,17.37
7/6/2023 18:00,30,17.084
7/6/2023 18:15,30,17.179
7/6/2023 18:30,30,16.894
7/6/2023 18:45,30,16.989
7/6/2023 19:00,30,16.703
7/6/2023 19:15,30,16.513
7/6/2023 19:30,30,16.608
7/6/2023 19:45,30,16.608
7/6/2023 20:00,30,16.513
7/6/2023 20:15,30,17.179
7/6/2023 20:30,30,17.179
7/6/2023 20:45,30,17.275
7/6/2023 21:00,30,17.179
7/6/2023 21:15,30,16.894
7/6/2023 21:30,30,16.989
7/6/2023 21:45,30,17.179
7/6/2023 22:00,30,16.989
7/6/2023 22:15,30,16.894
7/6/2023 22:30,30,17.179
7/6/2023 22:45,30,16.894
