NaN	NaN	5	10	15	20	25	30	35	40	45
41940	0.208333333	20.341	20.46	20.341	20.293	20.317	20.341	20.269	19.603	19.008
41940	0.25	20.317	20.436	20.317	20.293	20.317	20.365	20.388	20.103	19.912
41940	0.291666667	20.317	20.436	20.317	20.293	20.317	20.388	19.77	20.15	20.222
41940	0.333333333	20.293	20.412	20.293	20.293	20.317	20.365	19.888	20.15	20.103
41940	0.375	20.317	20.412	20.293	20.293	20.317	20.388	20.007	20.15	20.198
41940	0.416666667	20.317	20.412	20.317	20.317	20.317	20.365	19.96	20.174	20.246
41940	0.458333333	20.293	20.412	20.317	20.341	20.341	20.388	20.007	20.174	20.222
41940	0.5	20.317	20.436	20.317	20.317	20.365	20.388	20.222	20.174	20.079
41940	0.541666667	20.317	20.436	20.317	20.317	20.341	20.388	20.341	20.174	20.222
41940	0.583333333	20.317	20.46	20.341	20.317	20.317	20.388	20.46	20.198	20.269
41940	0.625	20.341	20.46	20.365	20.341	20.365	20.412	20.531	20.198	20.269
41940	0.666666667	20.341	20.46	20.341	20.341	20.365	20.412	20.531	20.246	20.341
41940	0.708333333	20.341	20.46	20.341	20.365	20.365	20.412	20.531	20.269	20.341
41940	0.75	20.341	20.46	20.341	20.365	20.365	20.436	20.531	20.246	20.341
41940	0.791666667	20.341	20.46	20.341	20.365	20.365	20.436	20.507	20.246	20.317
41940	0.833333333	20.341	20.436	20.317	20.341	20.365	20.436	20.507	20.246	20.317
41940	0.875	20.317	20.436	20.317	20.341	20.365	20.412	20.484	20.222	20.293
41940	0.916666667	20.341	20.46	20.341	20.365	20.365	20.412	20.46	20.222	20.293
41940	0.958333333	20.388	20.484	20.365	20.388	20.388	20.46	20.46	20.198	20.293
41941	0	20.412	20.507	20.412	20.436	20.412	20.484	20.46	20.198	20.269
41941	0.041666667	20.412	20.507	20.388	20.365	20.365	20.436	20.412	20.198	20.269
41941	0.083333333	20.46	20.555	20.436	20.341	20.341	20.388	20.365	20.174	20.222
41941	0.125	20.436	20.531	20.412	20.365	20.341	20.412	20.269	20.174	20.222
41941	0.166666667	20.412	20.531	20.365	20.317	20.293	20.365	20.246	20.079	19.817
41941	0.208333333	20.365	20.507	20.365	20.269	20.269	20.317	20.269	20.055	20.079
41941	0.25	20.365	20.507	20.365	20.269	20.293	20.293	20.317	19.865	19.912
41941	0.291666667	20.317	20.484	20.341	20.103	20.126	20.222	20.317	19.817	19.865
41941	0.333333333	20.365	20.436	20.246	20.079	20.103	20.103	20.317	19.936	19.984
41941	0.375	20.317	20.46	20.317	20.174	20.15	20.174	20.293	19.96	20.031
41941	0.416666667	20.293	20.484	20.341	20.198	20.222	20.341	20.341	19.912	19.984
41941	0.458333333	20.317	20.46	20.317	20.293	20.269	20.317	20.341	19.912	19.96
41941	0.5	20.341	20.412	20.293	20.246	20.174	20.317	20.269	19.96	19.936
41941	0.541666667	20.317	20.412	20.269	20.246	20.174	20.293	20.198	19.888	19.936
41941	0.583333333	20.388	20.388	20.222	20.198	20.174	20.269	20.174	19.912	19.936
41941	0.625	20.246	20.365	20.198	20.198	20.15	20.246	20.079	19.841	19.912
41941	0.666666667	20.293	20.388	20.15	20.079	19.96	20.079	20.031	19.817	19.888
41941	0.708333333	20.246	20.341	20.126	19.984	20.007	20.031	19.912	19.841	19.865
41941	0.75	20.222	20.198	20.055	19.984	19.984	19.96	19.96	19.77	19.817
41941	0.791666667	20.055	20.15	19.984	19.96	19.936	20.007	19.912	19.698	19.77
41941	0.833333333	20.055	20.126	19.984	19.936	19.96	19.96	19.912	19.793	19.865
41941	0.875	20.079	20.126	19.984	19.96	19.96	20.007	19.817	19.722	19.793
41941	0.916666667	20.079	20.126	19.96	19.96	19.96	19.984	19.746	19.722	19.793
41941	0.958333333	19.984	20.079	19.96	19.96	19.984	20.007	19.77	19.746	19.817
41942	0	19.936	20.055	19.936	19.96	19.984	20.031	19.888	19.841	19.865
41942	0.041666667	20.007	20.079	19.96	19.984	19.984	20.007	19.865	19.77	19.793
41942	0.083333333	19.984	20.079	19.96	19.96	19.96	20.031	19.96	19.77	19.888
41942	0.125	19.96	20.079	19.936	19.984	19.984	20.031	19.912	19.793	19.865
41942	0.166666667	19.936	20.055	19.936	19.96	19.96	20.007	19.96	19.77	19.841
41942	0.208333333	19.936	20.031	19.912	19.96	19.96	20.031	19.984	19.793	19.865
41942	0.25	19.936	20.031	19.912	19.936	19.96	20.007	19.888	19.817	19.888
41942	0.291666667	19.936	20.031	19.912	19.936	19.936	20.007	19.841	19.817	19.912
41942	0.333333333	19.96	20.055	19.936	19.936	19.96	20.055	19.936	19.841	19.912
41942	0.375	19.936	20.031	19.912	19.984	19.984	20.031	19.984	19.841	19.912
41942	0.416666667	19.936	20.055	19.936	19.984	19.984	20.031	20.055	19.817	19.865
41942	0.458333333	19.984	20.103	19.984	20.007	19.984	20.055	20.126	19.817	19.888
41942	0.5	19.984	20.103	19.96	19.984	19.96	20.031	20.15	19.817	19.888
41942	0.541666667	20.031	20.126	20.007	20.055	20.055	20.055	20.126	19.841	19.912
41942	0.583333333	20.222	20.293	20.15	20.15	20.126	20.174	20.198	19.865	19.912
41942	0.625	20.246	20.365	20.222	20.198	20.079	20.079	19.96	19.865	19.936
41942	0.666666667	20.246	20.341	20.222	20.15	20.031	20.079	20.031	19.865	19.912
41942	0.708333333	20.222	20.341	20.222	20.103	20.103	20.079	19.603	19.865	19.912
41942	0.75	20.222	20.317	20.222	20.222	20.198	20.103	19.96	19.865	19.912
41942	0.791666667	20.222	20.317	20.198	20.222	20.222	20.269	20.031	19.888	19.96
41942	0.833333333	20.222	20.317	20.198	20.222	20.222	20.15	20.055	19.865	19.96
41942	0.875	20.198	20.317	20.198	20.246	20.246	20.293	20.126	19.984	19.936
41942	0.916666667	20.198	20.317	20.174	20.174	20.198	20.222	20.15	20.031	20.103
41942	0.958333333	20.198	20.293	20.174	20.222	20.246	20.317	20.126	20.079	20.174
41943	0	20.198	20.317	20.198	20.246	20.269	20.317	20.174	20.103	20.198
41943	0.041666667	20.198	20.317	20.198	20.246	20.269	20.317	20.15	20.103	20.198
41943	0.083333333	20.198	20.317	20.198	20.246	20.246	20.293	20.198	20.103	20.15
41943	0.125	20.198	20.293	20.174	20.198	20.198	20.269	20.174	20.079	20.126
41943	0.166666667	20.174	20.269	20.15	20.174	20.174	20.246	20.222	20.055	20.126
41943	0.208333333	20.174	20.269	20.15	20.174	20.174	20.246	20.198	20.079	20.15
41943	0.25	20.174	20.269	20.15	20.198	20.198	20.246	20.198	20.079	20.15
41943	0.291666667	20.174	20.269	20.15	20.174	20.15	20.222	20.198	20.007	20.079
41943	0.333333333	20.293	20.531	20.293	20.365	20.412	20.412	20.269	20.103	20.198
41943	0.375	20.388	20.46	20.293	20.365	20.341	20.388	20.269	20.174	20.246
41943	0.416666667	20.484	20.555	20.365	20.317	20.317	20.388	20.293	20.198	20.246
41943	0.458333333	20.603	20.627	20.46	20.341	20.317	20.365	20.246	20.174	20.222
41943	0.5	20.65	20.722	20.603	20.579	20.484	20.436	20.293	20.15	20.246
41943	0.541666667	20.65	20.746	20.627	20.603	20.603	20.674	20.269	20.15	20.222
41943	0.583333333	20.698	20.793	20.674	20.65	20.65	20.674	20.198	20.222	20.222
41943	0.625	20.746	20.865	20.674	20.65	20.65	20.65	20.388	20.174	20.246
41943	0.666666667	20.722	20.817	20.674	20.674	20.603	20.674	20.365	20.269	20.246
41943	0.708333333	20.722	20.817	20.698	20.603	20.603	20.65	20.46	20.412	20.412
41943	0.75	20.698	20.793	20.674	20.555	20.555	20.627	20.484	20.412	20.46
41943	0.791666667	20.698	20.793	20.674	20.555	20.603	20.627	20.341	20.412	20.46
41943	0.833333333	20.698	20.793	20.674	20.555	20.555	20.627	20.222	20.412	20.412
41943	0.875	20.698	20.77	20.555	20.555	20.555	20.603	20.436	20.388	20.412
41943	0.916666667	20.674	20.722	20.555	20.555	20.507	20.555	20.269	20.341	20.412
41943	0.958333333	20.603	20.65	20.555	20.579	20.555	20.531	20.174	20.317	20.388
41944	0	20.603	20.579	20.46	20.555	20.531	20.555	20.388	20.317	20.388
41944	0.041666667	20.627	20.627	20.46	20.531	20.579	20.627	20.388	20.341	20.412
41944	0.083333333	20.603	20.627	20.46	20.555	20.579	20.627	20.317	20.341	20.412
41944	0.125	20.579	20.698	20.579	20.603	20.603	20.627	20.412	20.365	20.412
41944	0.166666667	20.579	20.674	20.555	20.603	20.603	20.65	20.507	20.365	20.412
41944	0.208333333	20.555	20.65	20.531	20.579	20.579	20.65	20.46	20.341	20.412
41944	0.25	20.555	20.65	20.531	20.579	20.579	20.65	20.531	20.412	20.507
41944	0.291666667	20.555	20.65	20.531	20.555	20.579	20.65	20.555	20.46	20.531
41944	0.333333333	20.531	20.65	20.531	20.555	20.555	20.627	20.46	20.46	20.531
41944	0.375	20.531	20.65	20.531	20.555	20.579	20.627	20.126	20.46	20.531
41944	0.416666667	20.531	20.65	20.531	20.579	20.579	20.627	20.174	20.436	20.507
41944	0.458333333	20.627	20.698	20.579	20.579	20.579	20.65	20.15	20.436	20.507
41944	0.5	20.793	20.77	20.627	20.603	20.603	20.65	20.222	20.46	20.531
41944	0.541666667	20.841	20.865	20.746	20.603	20.627	20.698	20.079	20.484	20.412
41944	0.583333333	20.841	20.936	20.841	20.603	20.627	20.722	20.174	20.46	20.507
41944	0.625	20.817	20.936	20.674	20.579	20.603	20.531	20.126	20.317	20.269
41944	0.666666667	20.793	20.889	20.46	20.531	20.46	20.46	20.222	20.246	20.317
41944	0.708333333	20.746	20.722	20.388	20.436	20.412	20.46	20.317	20.246	20.341
41944	0.75	20.722	20.722	20.531	20.484	20.46	20.579	20.436	20.269	20.317
41944	0.791666667	20.65	20.722	20.484	20.531	20.507	20.531	20.46	20.246	20.293
41944	0.833333333	20.65	20.698	20.555	20.531	20.531	20.555	20.412	20.293	20.293
41944	0.875	20.603	20.674	20.531	20.531	20.531	20.555	20.436	20.269	20.317
41944	0.916666667	20.579	20.65	20.507	20.484	20.484	20.484	20.317	20.246	20.293
41944	0.958333333	20.555	20.65	20.507	20.507	20.46	20.46	20.365	20.222	20.269
41945	0	20.555	20.603	20.46	20.46	20.436	20.484	20.293	20.246	20.246
41945	0.041666667	20.507	20.627	20.507	20.531	20.484	20.484	20.365	20.246	20.269
41945	0.083333333	20.507	20.603	20.484	20.507	20.507	20.555	20.412	20.246	20.293
41945	0.125	20.484	20.603	20.46	20.507	20.531	20.579	20.388	20.341	20.365
41945	0.166666667	20.484	20.579	20.46	20.507	20.507	20.579	20.341	20.341	20.293
41945	0.208333333	20.484	20.579	20.46	20.484	20.46	20.555	20.317	20.222	20.269
41945	0.25	20.46	20.579	20.46	20.484	20.436	20.507	20.341	20.222	20.293
41945	0.291666667	20.46	20.579	20.46	20.484	20.507	20.555	20.388	20.293	20.317
41945	0.333333333	20.46	20.555	20.46	20.484	20.507	20.555	20.388	20.269	20.293
41945	0.375	20.46	20.579	20.46	20.507	20.531	20.555	20.365	20.341	20.365
41945	0.416666667	20.46	20.579	20.46	20.507	20.531	20.555	20.317	20.365	20.436
41945	0.458333333	20.507	20.603	20.507	20.531	20.531	20.579	20.365	20.174	20.222
41945	0.5	20.507	20.627	20.507	20.555	20.555	20.579	20.246	20.246	20.269
41945	0.541666667	20.531	20.65	20.531	20.531	20.531	20.579	20.388	20.174	20.15
41945	0.583333333	20.555	20.674	20.531	20.555	20.555	20.603	20.365	20.126	20.174
41945	0.625	20.579	20.698	20.555	20.579	20.579	20.484	20.388	20.15	20.198
41945	0.666666667	20.579	20.698	20.555	20.555	20.507	20.484	20.365	20.246	20.246
41945	0.708333333	20.603	20.674	20.555	20.555	20.507	20.507	20.412	20.269	20.222
41945	0.75	20.603	20.674	20.555	20.579	20.555	20.579	20.412	20.317	20.222
41945	0.791666667	20.579	20.674	20.555	20.579	20.579	20.555	20.46	20.269	20.293
41945	0.833333333	20.579	20.674	20.555	20.555	20.555	20.555	20.484	20.293	20.269
41945	0.875	20.555	20.674	20.555	20.531	20.507	20.555	20.484	20.269	20.317
41945	0.916666667	20.555	20.65	20.531	20.484	20.46	20.484	20.484	20.269	20.269
41945	0.958333333	20.507	20.65	20.531	20.46	20.46	20.484	20.484	20.269	20.341
41946	0	20.531	20.65	20.46	20.46	20.46	20.531	20.46	20.293	20.341
41946	0.041666667	20.531	20.627	20.507	20.531	20.531	20.555	20.365	20.293	20.341
41946	0.083333333	20.507	20.603	20.484	20.531	20.555	20.555	20.412	20.317	20.341
41946	0.125	20.507	20.627	20.507	20.531	20.555	20.603	20.388	20.269	20.317
41946	0.166666667	20.484	20.603	20.484	20.531	20.507	20.555	20.436	20.246	20.055
41946	0.208333333	20.46	20.603	20.46	20.484	20.436	20.555	20.46	20.293	19.984
41946	0.25	20.436	20.579	20.46	20.436	20.484	20.531	20.436	19.865	19.841
41946	0.291666667	20.388	20.555	20.436	20.46	20.484	20.484	20.317	20.055	19.888
41946	0.333333333	20.365	20.555	20.484	20.507	20.507	20.579	20.412	19.984	19.984
41946	0.375	20.365	20.507	20.412	20.412	20.436	20.531	20.436	20.269	20.031
41946	0.416666667	20.365	20.507	20.388	20.365	20.388	20.46	20.412	20.007	20.103
41946	0.458333333	20.341	20.46	20.341	20.365	20.365	20.436	20.412	20.269	20.15
41946	0.5	20.365	20.484	20.388	20.388	20.388	20.46	20.412	20.269	20.293
41946	0.541666667	20.388	20.507	20.388	20.412	20.412	20.484	20.436	20.293	20.198
41946	0.583333333	20.365	20.507	20.388	20.388	20.388	20.484	20.46	20.317	20.317
41946	0.625	20.365	20.484	20.365	20.412	20.412	20.46	20.46	20.246	20.15
41946	0.666666667	20.388	20.484	20.365	20.412	20.412	20.484	20.436	20.293	20.365
41946	0.708333333	20.388	20.484	20.365	20.412	20.412	20.484	20.436	20.293	20.365
41946	0.75	20.388	20.484	20.365	20.412	20.412	20.484	20.436	20.293	20.365
41946	0.791666667	20.365	20.46	20.341	20.388	20.412	20.46	20.365	20.293	20.365
41946	0.833333333	20.365	20.46	20.341	20.388	20.412	20.46	20.341	20.293	20.365
41946	0.875	20.365	20.46	20.341	20.388	20.412	20.46	20.293	20.269	20.341
41946	0.916666667	20.365	20.46	20.341	20.388	20.412	20.46	20.317	20.293	20.341
41946	0.958333333	20.365	20.46	20.341	20.365	20.412	20.46	20.317	20.293	20.341
41947	0	20.365	20.46	20.341	20.365	20.388	20.436	20.293	20.269	20.341
41947	0.041666667	20.365	20.46	20.341	20.365	20.388	20.436	20.341	20.269	20.341
41947	0.083333333	20.341	20.436	20.317	20.365	20.388	20.436	20.341	20.269	20.341
41947	0.125	20.341	20.436	20.317	20.365	20.388	20.436	20.341	20.269	20.341
41947	0.166666667	20.341	20.436	20.317	20.365	20.365	20.436	20.341	20.246	20.317
41947	0.208333333	20.341	20.436	20.317	20.341	20.365	20.412	20.341	20.246	20.317
41947	0.25	20.341	20.436	20.317	20.365	20.365	20.412	20.341	20.222	20.317
41947	0.291666667	20.365	20.436	20.317	20.365	20.365	20.412	20.317	20.222	20.293
41947	0.333333333	20.341	20.412	20.293	20.365	20.365	20.412	20.293	20.246	20.317
41947	0.375	20.365	20.412	20.317	20.365	20.365	20.436	20.293	20.222	20.293
41947	0.416666667	20.317	20.412	20.293	20.365	20.365	20.412	20.269	20.222	20.293
41947	0.458333333	20.341	20.412	20.293	20.365	20.365	20.412	20.246	20.222	20.317
41947	0.5	20.317	20.436	20.293	20.341	20.365	20.412	20.246	20.222	20.317
41947	0.541666667	20.341	20.436	20.317	20.365	20.365	20.412	20.222	20.222	20.293
41947	0.583333333	20.317	20.412	20.293	20.317	20.341	20.388	20.246	20.222	20.293
41947	0.625	20.341	20.436	20.317	20.341	20.365	20.412	20.222	20.222	20.293
41947	0.666666667	20.317	20.412	20.293	20.341	20.341	20.388	20.222	20.222	20.293
41947	0.708333333	20.293	20.388	20.269	20.341	20.341	20.388	20.222	20.222	20.293
41947	0.75	20.317	20.412	20.293	20.341	20.341	20.388	20.246	20.222	20.293
41947	0.791666667	20.293	20.412	20.293	20.317	20.341	20.388	20.222	20.222	20.293
41947	0.833333333	20.317	20.412	20.269	20.341	20.317	20.388	20.246	20.198	20.293
41947	0.875	20.317	20.412	20.293	20.317	20.341	20.412	20.246	20.198	20.293
41947	0.916666667	20.317	20.412	20.293	20.341	20.341	20.388	20.222	20.198	20.269
41947	0.958333333	20.341	20.412	20.293	20.317	20.341	20.388	20.222	20.198	20.269
41948	0	20.341	20.412	20.293	20.341	20.341	20.412	20.198	20.222	20.269
41948	0.041666667	20.388	20.484	20.365	20.388	20.412	20.46	20.222	20.246	20.341
41948	0.083333333	20.341	20.46	20.341	20.388	20.388	20.46	20.198	20.269	20.341
41948	0.125	20.269	20.365	20.269	20.317	20.341	20.412	20.174	20.246	20.317
41948	0.166666667	20.269	20.365	20.246	20.293	20.293	20.365	20.174	20.174	20.246
41948	0.208333333	20.269	20.365	20.246	20.269	20.293	20.365	20.174	20.15	20.222
41948	0.25	20.246	20.341	20.222	20.269	20.269	20.341	20.15	20.15	20.222
41948	0.291666667	20.246	20.341	20.222	20.269	20.269	20.341	20.126	20.15	20.222
41948	0.333333333	20.198	20.293	20.198	20.222	20.246	20.317	20.126	20.126	20.198
41948	0.375	20.198	20.293	20.174	20.222	20.246	20.317	20.126	20.103	20.174
41948	0.416666667	20.222	20.317	20.198	20.246	20.246	20.317	20.126	20.126	20.198
41948	0.458333333	20.198	20.293	20.174	20.222	20.222	20.293	20.079	20.103	20.174
41948	0.5	20.198	20.293	20.174	20.222	20.222	20.293	20.079	20.031	20.174
41948	0.541666667	20.174	20.293	20.174	20.198	20.222	20.269	20.055	20.079	20.174
41948	0.583333333	20.174	20.293	20.174	20.198	20.198	20.246	20.055	20.031	18.913
41948	0.625	20.174	20.293	20.174	20.198	20.198	20.246	20.055	19.912	19.77
41948	0.666666667	20.174	20.269	20.15	20.174	20.174	20.246	20.079	20.031	20.126
41948	0.708333333	20.15	20.269	20.15	20.15	20.15	20.222	20.031	19.96	19.912
41948	0.75	20.15	20.246	20.126	20.15	20.126	20.222	19.936	19.77	19.555
41948	0.791666667	20.126	20.222	20.103	20.15	20.15	20.222	19.817	19.793	19.222
41948	0.833333333	20.126	20.246	20.126	20.103	20.103	20.15	19.27	19.555	18.319
41948	0.875	20.103	20.198	20.079	20.103	20.103	20.174	19.579	19.722	16.844
41948	0.916666667	20.079	20.174	20.031	20.079	20.079	20.126	19.865	17.106	16.082
41948	0.958333333	20.031	20.126	20.007	20.031	20.055	20.103	19.365	16.915	15.915
41949	0	20.031	20.126	19.984	20.031	20.055	20.079	19.365	16.511	15.748
41949	0.041666667	20.007	20.103	19.984	20.031	20.031	20.031	19.365	16.534	15.772
41949	0.083333333	20.007	20.103	19.984	20.007	19.96	19.936	19.508	16.534	15.843
41949	0.125	19.984	20.079	19.936	19.96	19.912	19.96	19.722	16.201	15.867
41949	0.166666667	19.96	20.055	19.936	19.984	19.984	19.746	19.651	16.511	15.986
41949	0.208333333	19.888	20.007	19.888	19.912	19.793	19.674	19.579	16.725	16.249
41949	0.25	19.888	19.984	19.865	19.912	19.912	19.96	19.46	17.058	16.344
41949	0.291666667	19.865	19.984	19.865	19.888	19.888	19.912	19.08	16.368	15.724
41949	0.333333333	19.841	19.96	19.817	19.841	19.817	19.793	18.699	16.082	15.629
41949	0.375	19.793	19.912	19.793	19.77	19.793	19.817	19.151	16.01	15.748
41949	0.416666667	19.793	19.888	19.77	19.793	19.793	19.793	19.365	15.748	15.676
41949	0.458333333	19.77	19.888	19.77	19.793	19.817	19.674	19.365	15.772	15.676
41949	0.5	19.793	19.888	19.793	19.817	19.722	18.889	19.318	15.867	15.7
41949	0.541666667	19.793	19.888	19.746	19.793	19.651	19.508	19.008	15.772	15.581
41949	0.583333333	19.77	19.888	19.722	19.674	19.436	17.891	19.413	15.485	15.366
41949	0.625	19.77	19.888	19.746	19.627	19.365	17.272	19.484	15.342	15.223
41949	0.666666667	19.77	19.865	19.746	19.651	19.151	17.344	18.033	15.318	15.247
41949	0.708333333	19.746	19.865	19.722	19.603	18.747	17.296	17.867	15.247	15.27
41949	0.75	19.722	19.841	19.698	19.436	18.652	17.082	18.818	15.223	15.27
41949	0.791666667	19.674	19.77	19.603	19.508	18.2	16.939	18.747	15.103	15.199
41949	0.833333333	19.651	19.746	19.603	19.508	18.509	16.225	19.341	15.175	15.223
41949	0.875	19.651	19.746	19.627	19.603	18.319	17.296	19.27	15.223	15.175
41949	0.916666667	19.627	19.722	19.603	19.579	19.08	17.558	18.818	15.939	15.557
41949	0.958333333	19.603	19.698	19.555	19.532	19.508	18.699	19.365	16.153	15.652
41950	0	19.532	19.674	19.555	19.603	19.627	19.151	19.103	16.201	15.676
41950	0.041666667	19.555	19.651	19.532	19.508	19.389	18.343	19.151	17.011	15.939
41950	0.083333333	19.555	19.651	19.532	19.579	19.627	19.222	19.222	17.701	17.082
41950	0.125	19.603	19.674	19.555	19.603	19.77	19.627	19.056	18.723	17.962
41950	0.166666667	19.555	19.603	19.484	19.555	19.722	19.603	19.199	19.127	18.057
41950	0.208333333	19.555	19.603	19.46	19.532	19.722	19.627	17.772	19.389	18.818
41950	0.25	19.532	19.603	19.508	19.579	19.746	19.722	18.771	19.413	19.508
41950	0.291666667	19.555	19.603	19.508	19.555	19.746	19.651	18.675	19.436	19.627
41950	0.333333333	19.532	19.603	19.508	19.555	19.651	19.627	18.866	19.508	19.579
41950	0.375	19.508	19.603	19.484	19.555	19.627	19.627	18.58	19.484	19.555
41950	0.416666667	19.555	19.651	19.532	19.627	19.651	19.674	18.818	19.532	19.603
41950	0.458333333	19.508	19.603	19.508	19.603	19.603	19.627	18.557	19.413	19.484
41950	0.5	19.508	19.627	19.532	19.603	19.627	19.651	18.414	19.46	19.532
41950	0.541666667	19.555	19.651	19.532	19.603	19.627	19.603	18.794	19.484	19.555
41950	0.583333333	19.532	19.627	19.532	19.579	19.651	19.579	19.032	19.532	19.603
41950	0.625	19.555	19.651	19.532	19.627	19.698	19.674	19.08	19.436	19.532
41950	0.666666667	19.555	19.627	19.508	19.603	19.651	19.603	19.08	19.389	19.508
41950	0.708333333	19.532	19.627	19.508	19.555	19.651	19.603	19.151	19.413	19.508
41950	0.75	19.555	19.627	19.508	19.555	19.698	19.603	19.032	19.436	19.508
41950	0.791666667	19.508	19.603	19.484	19.532	19.722	19.603	19.056	19.413	19.508
41950	0.833333333	19.532	19.603	19.484	19.579	19.674	19.651	19.151	19.508	19.627
41950	0.875	19.532	19.627	19.532	19.603	19.674	19.651	19.103	19.555	19.627
41950	0.916666667	19.484	19.603	19.532	19.603	19.603	19.698	19.199	19.555	19.627
41950	0.958333333	19.484	19.579	19.46	19.579	19.603	19.627	19.46	19.508	19.603
41951	0	19.484	19.579	19.46	19.579	19.603	19.603	19.294	19.413	19.484
41951	0.041666667	19.46	19.555	19.436	19.532	19.579	19.555	19.484	19.389	19.46
41951	0.083333333	19.46	19.555	19.436	19.484	19.46	19.508	19.436	19.27	19.318
41951	0.125	19.46	19.555	19.436	19.508	19.555	19.579	19.555	19.389	19.413
41951	0.166666667	19.436	19.555	19.436	19.484	19.508	19.555	19.413	19.341	19.413
41951	0.208333333	19.46	19.555	19.46	19.532	19.555	19.603	19.365	19.436	19.508
41951	0.25	19.46	19.532	19.436	19.508	19.555	19.627	19.389	19.389	19.508
41951	0.291666667	19.436	19.555	19.46	19.508	19.555	19.555	19.318	19.389	19.436
41951	0.333333333	19.532	19.603	19.508	19.532	19.579	19.627	19.294	19.413	19.484
41951	0.375	19.484	19.603	19.484	19.532	19.603	19.603	19.294	19.413	19.484
41951	0.416666667	19.508	19.603	19.484	19.532	19.627	19.674	19.532	19.413	19.484
41951	0.458333333	19.508	19.603	19.484	19.532	19.627	19.603	19.532	19.413	19.508
41951	0.5	19.555	19.651	19.532	19.579	19.746	19.698	19.484	19.46	19.532
41951	0.541666667	19.603	19.698	19.579	19.627	19.793	19.817	19.532	19.484	19.579
41951	0.583333333	19.674	19.746	19.627	19.674	19.865	19.841	19.674	19.532	19.627
41951	0.625	19.746	19.817	19.698	19.746	19.888	19.841	19.722	19.603	19.722
41951	0.666666667	19.77	19.865	19.746	19.793	19.865	19.888	19.722	19.651	19.722
41951	0.708333333	19.793	19.888	19.77	19.817	19.888	19.936	19.746	19.698	19.77
41951	0.75	19.817	19.912	19.793	19.841	19.888	19.912	19.698	19.698	19.793
41951	0.791666667	19.817	19.912	19.793	19.841	19.865	19.912	19.627	19.698	19.793
41951	0.833333333	19.817	19.912	19.793	19.841	19.865	19.912	19.627	19.722	19.793
41951	0.875	19.817	19.912	19.793	19.841	19.841	19.936	19.627	19.722	19.793
41951	0.916666667	19.793	19.888	19.77	19.841	19.841	19.912	19.555	19.722	19.793
41951	0.958333333	19.817	19.912	19.793	19.841	19.841	19.912	19.698	19.722	19.793
41952	0	19.817	19.912	19.793	19.841	19.841	19.912	19.746	19.722	19.793
41952	0.041666667	19.793	19.888	19.77	19.793	19.817	19.888	19.722	19.698	19.77
41952	0.083333333	19.793	19.888	19.77	19.817	19.817	19.888	19.603	19.698	19.77
41952	0.125	19.793	19.888	19.77	19.817	19.817	19.888	19.746	19.698	19.77
41952	0.166666667	19.77	19.888	19.746	19.793	19.817	19.865	19.793	19.698	19.77
41952	0.208333333	19.77	19.865	19.746	19.793	19.817	19.865	19.793	19.674	19.746
41952	0.25	19.746	19.841	19.722	19.793	19.793	19.841	19.793	19.674	19.746
41952	0.291666667	19.746	19.841	19.722	19.77	19.793	19.841	19.817	19.651	19.722
41952	0.333333333	19.746	19.841	19.722	19.77	19.77	19.841	19.793	19.651	19.722
41952	0.375	19.746	19.817	19.722	19.746	19.77	19.817	19.817	19.651	19.722
41952	0.416666667	19.746	19.817	19.698	19.746	19.77	19.817	19.793	19.627	19.698
41952	0.458333333	19.77	19.817	19.698	19.77	19.746	19.817	19.841	19.627	19.698
41952	0.5	19.746	19.817	19.698	19.746	19.746	19.793	19.888	19.627	19.698
41952	0.541666667	19.722	19.817	19.698	19.746	19.746	19.793	19.936	19.627	19.698
41952	0.583333333	19.722	19.841	19.698	19.746	19.77	19.841	19.936	19.627	19.722
41952	0.625	19.77	19.888	19.746	19.77	19.793	19.841	19.912	19.651	19.746
41952	0.666666667	19.793	19.888	19.77	19.793	19.817	19.888	19.912	19.674	19.746
41952	0.708333333	19.841	19.96	19.817	19.841	19.865	19.912	19.865	19.746	19.817
41952	0.75	19.841	19.936	19.817	19.888	19.888	19.936	19.865	19.746	19.817
41952	0.791666667	19.841	19.936	19.817	19.865	19.888	19.96	19.865	19.77	19.817
41952	0.833333333	19.865	19.984	19.865	19.888	19.912	19.96	19.865	19.77	19.841
41952	0.875	19.865	19.96	19.841	19.888	19.888	19.96	19.865	19.77	19.841
41952	0.916666667	19.841	19.936	19.817	19.865	19.888	19.936	19.865	19.77	19.841
41952	0.958333333	19.841	19.936	19.817	19.865	19.865	19.912	19.841	19.77	19.841
41953	0	19.841	19.936	19.817	19.841	19.865	19.912	19.841	19.722	19.793
41953	0.041666667	19.841	19.936	19.817	19.841	19.841	19.912	19.841	19.722	19.793
41953	0.083333333	19.793	19.912	19.793	19.817	19.841	19.888	19.841	19.698	19.77
41953	0.125	19.793	19.912	19.793	19.817	19.841	19.888	19.817	19.698	19.77
41953	0.166666667	19.793	19.912	19.77	19.817	19.817	19.865	19.817	19.674	19.746
41953	0.208333333	19.793	19.888	19.77	19.793	19.817	19.865	19.817	19.674	19.746
41953	0.25	19.793	19.912	19.793	19.817	19.817	19.888	19.817	19.698	19.77
41953	0.291666667	19.793	19.888	19.77	19.817	19.817	19.888	19.817	19.698	19.77
