NaN	NaN	5	10	15	20	25	30
44400	0.416666667	24.823	23.424	23.304	16.106	16.034	15.867
44400	0.458333333	24.992	23.737	19.294	16.606	16.32	16.082
44400	0.5	24.847	23.713	19.318	18.485	17.629	16.582
44400	0.541666667	25.38	23.809	23.497	16.296	16.058	15.986
44400	0.583333333	25.671	24.122	23.569	17.891	17.605	16.296
44400	0.625	26.182	25.089	22.681	17.938	17.153	16.582
44400	0.666666667	26.085	24.436	23.016	17.32	16.915	16.463
44400	0.708333333	26.5	23.569	22.872	17.32	16.487	15.939
44400	0.75	26.036	24.629	22.896	16.463	16.129	15.915
44400	0.791666667	25.55	24.363	22.92	16.368	16.344	16.201
44400	0.833333333	24.629	24.267	23.16	17.082	16.677	15.915
44400	0.875	25.647	24.171	22.513	18.699	17.034	15.843
44400	0.916666667	25.55	24.074	22.178	18.366	17.677	16.725
44400	0.958333333	25.453	24.871	24.219	16.415	16.177	16.058
44401	0	25.453	24.46	23.4	16.153	16.129	16.058
44401	0.041666667	25.258	24.05	23.424	16.701	16.654	16.582
44401	0.083333333	25.234	24.629	22.968	16.963	16.796	16.558
44401	0.125	25.501	24.339	21.867	16.892	16.606	15.939
44401	0.166666667	25.283	24.895	22.034	17.13	16.106	16.01
44401	0.208333333	25.113	23.376	21.557	16.677	16.558	15.939
44401	0.25	24.726	23.689	21.103	16.487	15.963	15.509
44401	0.291666667	24.895	23.521	22.106	15.629	15.461	15.39
44401	0.333333333	24.629	23.737	22.657	15.533	15.509	15.485
44401	0.375	25.744	24.074	22.393	15.7	15.724	15.676
44401	0.416666667	25.841	23.809	22.298	15.939	15.915	15.867
44401	0.458333333	25.574	23.641	22.753	16.225	16.153	15.915
44401	0.5	25.258	23.761	23.232	16.296	16.225	16.082
44401	0.541666667	25.38	23.93	21.867	16.058	15.986	15.867
44401	0.583333333	25.331	24.532	21.557	16.058	16.034	15.843
44401	0.625	25.404	25.137	20.674	16.439	16.249	16.034
44401	0.666666667	26.256	24.605	20.436	16.725	16.225	16.01
44401	0.708333333	25.89	24.557	21.581	17.011	16.463	15.676
44401	0.75	26.451	24.146	20.484	16.987	16.511	15.652
44401	0.791666667	26.012	24.46	20.984	16.344	16.082	15.772
44401	0.833333333	25.841	24.388	20.96	16.225	15.891	15.819
44401	0.875	24.508	24.026	21.151	16.392	16.153	16.01
44401	0.916666667	26.182	22.657	20.126	19.318	16.558	16.511
44401	0.958333333	25.477	24.629	21.032	17.938	17.225	16.201
44402	0	25.72	24.532	22.058	17.011	16.892	16.106
44402	0.041666667	25.501	25.331	23.713	16.106	16.034	15.963
44402	0.083333333	25.768	25.428	22.944	16.153	16.153	16.082
44402	0.125	25.768	25.477	23.376	16.63	16.487	16.296
44402	0.166666667	25.744	25.089	24.002	16.368	16.106	15.963
44402	0.208333333	25.404	24.871	22.441	16.344	16.034	15.629
44402	0.25	25.428	24.05	20.746	17.177	17.082	16.868
44402	0.291666667	25.21	24.895	22.106	16.701	15.39	15.223
44402	0.333333333	25.793	24.75	22.226	15.39	15.39	15.342
44402	0.375	26.134	24.895	23.545	15.533	15.533	15.509
44402	0.416666667	26.109	24.992	21.819	15.772	15.796	15.748
44402	0.458333333	26.109	25.089	23.16	16.177	16.01	15.915
44402	0.5	26.158	25.671	22.417	16.249	16.177	16.058
44402	0.541666667	26.061	25.647	23.448	15.748	15.676	15.605
44402	0.583333333	26.134	25.817	21.557	16.725	15.986	15.843
44402	0.625	26.158	25.963	22.944	17.677	17.272	15.891
44402	0.666666667	26.134	26.012	23.304	17.32	17.201	16.63
44402	0.708333333	26.109	25.914	24.508	16.796	16.749	16.534
44402	0.75	25.987	25.866	24.146	16.725	16.487	16.153
44402	0.791666667	25.987	25.963	24.098	16.773	16.511	16.153
44402	0.833333333	25.963	25.914	24.605	16.844	16.63	16.129
44402	0.875	25.89	25.89	25.162	17.011	16.725	16.344
44402	0.916666667	25.89	25.817	24.315	16.582	16.368	16.272
44402	0.958333333	25.866	25.404	23.617	18.913	18.295	17.701
44403	0	25.768	25.671	21.437	19.341	18.699	16.511
44403	0.041666667	25.744	25.598	24.726	17.034	16.868	16.201
44403	0.083333333	25.72	25.574	24.774	17.486	17.439	17.225
44403	0.125	25.695	25.525	24.677	17.415	17.082	16.558
44403	0.166666667	25.623	25.38	24.002	17.058	16.725	16.344
44403	0.208333333	25.623	25.453	23.905	17.368	16.272	16.058
44403	0.25	25.647	25.453	24.122	16.773	16.487	15.485
44403	0.291666667	25.598	25.55	24.026	16.82	15.533	15.39
44403	0.333333333	25.647	25.404	23.28	16.249	16.01	15.414
44403	0.375	25.647	25.283	22.896	15.438	15.438	15.414
44403	0.416666667	25.695	25.477	23.689	15.533	15.533	15.485
44403	0.458333333	25.744	25.477	24.074	15.7	15.7	15.652
44403	0.5	25.647	25.525	24.726	15.843	15.867	15.819
44403	0.541666667	25.695	25.21	24.774	16.439	16.106	15.891
44403	0.583333333	25.574	25.186	24.871	16.082	16.034	15.891
44403	0.625	25.501	25.428	25.283	16.225	16.034	15.939
44403	0.666666667	25.671	25.623	22.944	16.415	16.296	15.915
44403	0.708333333	25.623	25.428	24.677	17.011	16.439	16.296
44403	0.75	25.453	25.404	20.126	17.344	17.153	16.272
44403	0.791666667	25.501	23.376	22.058	16.249	16.106	15.915
44403	0.833333333	25.428	24.436	20.46	16.201	16.153	15.843
44403	0.875	25.525	24.05	21.748	16.01	15.986	15.939
44403	0.916666667	25.55	25.355	23.112	16.01	16.034	15.986
44403	0.958333333	25.501	25.404	22.298	16.034	16.058	16.01
44404	0	25.453	24.219	21.772	16.106	16.106	16.058
44404	0.041666667	25.428	25.355	22.298	16.344	16.249	16.106
44404	0.083333333	25.477	25.55	22.513	15.819	15.819	15.748
44404	0.125	25.477	25.525	22.441	16.034	16.034	15.986
44404	0.166666667	25.525	25.355	22.178	16.32	16.082	15.915
44404	0.208333333	25.501	25.477	22.513	16.344	16.153	15.939
44404	0.25	25.453	25.186	20.889	16.677	15.963	15.867
44404	0.291666667	25.404	25.162	20.77	17.701	16.368	15.867
44404	0.333333333	25.501	25.307	20.77	15.986	15.986	15.915
44404	0.375	25.525	24.919	21.246	16.058	16.058	15.986
44404	0.416666667	25.501	24.847	21.772	16.201	16.201	16.153
44404	0.458333333	25.55	25.331	21.056	16.249	16.225	16.201
44404	0.5	25.501	25.186	19.103	16.296	16.296	16.225
44404	0.541666667	25.647	22.896	18.699	16.201	16.225	16.153
44404	0.583333333	25.671	22.992	18.438	16.654	16.63	16.249
44404	0.625	25.841	24.026	17.177	16.249	16.201	16.106
44404	0.666666667	25.623	23.689	19.936	16.129	16.129	16.082
44404	0.708333333	25.744	22.393	17.915	16.677	16.344	16.225
44404	0.75	25.768	23.136	20.579	16.844	16.511	16.201
44404	0.791666667	25.331	23.737	20.007	16.606	16.463	16.296
44404	0.833333333	25.355	25.234	22.011	16.63	16.558	16.368
44404	0.875	25.866	25.841	21.963	16.725	16.439	16.272
44404	0.916666667	26.012	25.598	21.151	16.654	16.606	15.748
44404	0.958333333	25.963	25.623	20.746	15.676	15.676	15.605
44405	0	25.914	23.857	19.222	17.296	15.676	15.629
44405	0.041666667	25.574	23.954	23.497	16.415	16.32	16.153
44405	0.083333333	25.72	24.605	24.436	16.344	16.272	16.153
44405	0.125	25.623	24.968	23.497	16.106	16.106	16.058
44405	0.166666667	25.623	25.186	18.176	16.939	16.725	16.272
44405	0.208333333	25.137	23.954	21.748	16.129	16.129	16.01
44405	0.25	25.404	24.605	20.817	16.249	16.153	16.082
44405	0.291666667	24.992	24.122	20.103	16.249	16.153	16.058
44405	0.333333333	25.137	22.944	19.651	16.368	16.106	16.034
44405	0.375	25.404	24.002	19.627	15.748	15.724	15.581
44405	0.416666667	25.355	24.508	18.295	15.867	15.843	15.748
44405	0.458333333	25.501	24.436	19.698	15.986	15.963	15.939
44405	0.5	26.061	25.525	18.747	16.201	16.058	16.01
44405	0.541666667	26.475	26.304	19.532	16.439	16.439	16.392
44405	0.583333333	26.72	26.524	17.915	16.582	16.582	16.463
44405	0.625	26.965	26.598	17.653	16.534	16.487	16.129
44405	0.666666667	26.891	26.695	17.819	16.749	16.868	16.796
44405	0.708333333	26.402	26.573	17.891	17.272	16.987	16.725
44405	0.75	25.793	23.857	22.465	17.391	16.963	16.701
44405	0.791666667	26.085	23.881	22.034	16.963	16.868	16.725
44405	0.833333333	26.061	24.484	21.413	16.725	16.511	16.368
44405	0.875	26.085	24.532	20.079	16.463	16.392	16.249
44405	0.916666667	25.817	24.629	19.532	16.582	16.487	15.867
44405	0.958333333	25.817	24.363	18.723	16.463	15.915	15.796
44406	0	25.793	23.954	18.129	16.487	16.225	15.748
44406	0.041666667	25.793	24.629	18.414	16.534	16.511	16.392
44406	0.083333333	25.744	25.21	18.01	16.32	16.225	16.106
44406	0.125	25.647	25.55	19.746	16.63	16.463	16.177
44406	0.166666667	25.72	25.817	20.365	17.225	16.868	16.082
44406	0.208333333	25.817	25.914	21.27	17.177	16.987	16.701
44406	0.25	25.817	25.939	23.064	17.034	16.82	16.272
44406	0.291666667	26.036	25.768	23.978	16.534	16.32	16.106
44406	0.333333333	26.085	24.363	24.315	16.701	16.558	16.392
44406	0.375	25.841	24.581	24.267	15.7	15.676	15.581
44406	0.416666667	25.671	24.484	22.537	15.963	15.676	15.629
44406	0.458333333	25.598	24.581	22.034	15.796	15.748	15.7
44406	0.5	26.353	24.702	20.341	16.153	16.129	16.058
44406	0.541666667	26.598	23.304	19.984	16.201	16.201	15.986
44406	0.583333333	26.061	21.604	19.698	16.439	16.392	16.32
44406	0.625	26.134	24.339	18.247	16.892	16.487	16.344
44406	0.666666667	25.307	24.195	18.057	16.868	16.63	16.463
44406	0.708333333	25.38	23.472	17.819	17.13	16.987	16.082
44406	0.75	25.065	24.75	18.2	16.892	16.773	16.129
44406	0.791666667	25.914	24.75	18.557	16.963	16.844	16.606
44406	0.833333333	26.061	25.089	19.984	17.368	17.082	16.558
44406	0.875	25.72	25.283	21.652	17.653	17.368	16.63
44406	0.916666667	25.258	25.137	23.376	18.057	17.486	16.868
44406	0.958333333	25.283	24.919	24.315	17.915	17.296	16.606
44407	0	25.574	24.847	21.748	17.772	16.844	16.106
44407	0.041666667	25.574	24.436	19.841	17.748	16.892	16.058
44407	0.083333333	26.012	24.653	19.698	17.344	17.082	16.01
44407	0.125	25.866	24.026	22.274	17.439	16.558	16.344
44407	0.166666667	26.061	24.798	21.843	16.415	16.32	16.201
44407	0.208333333	25.428	25.428	22.034	16.63	16.439	16.32
44407	0.25	25.695	25.404	22.369	16.868	16.582	16.034
44407	0.291666667	25.89	25.113	22.369	16.773	16.177	15.939
44407	0.333333333	26.012	25.55	22.034	16.63	16.058	15.939
44407	0.375	25.914	24.702	22.25	15.963	15.557	15.485
44407	0.416666667	26.036	24.532	19.032	15.557	15.533	15.438
44407	0.458333333	26.134	24.484	20.579	15.557	15.509	15.438
44407	0.5	26.182	23.833	20.15	15.748	15.724	15.676
44407	0.541666667	25.866	23.472	20.126	16.82	16.225	16.106
44407	0.583333333	25.987	23.256	19.96	18.105	18.129	17.368
44407	0.625	26.28	24.46	19.484	18.652	18.628	16.82
44407	0.666666667	25.283	24.436	19.603	19.008	18.866	17.058
44407	0.708333333	25.55	24.605	20.603	18.557	18.438	18.033
44407	0.75	25.501	24.581	22.92	18.319	17.629	17.344
44407	0.791666667	26.5	24.436	22.824	17.177	16.915	16.677
44407	0.833333333	25.793	24.315	20.103	16.987	16.701	16.296
44407	0.875	26.378	24.195	21.39	17.13	16.534	16.082
44407	0.916666667	26.304	24.677	19.389	17.106	16.415	16.153
44407	0.958333333	26.378	25.21	20.388	17.296	16.32	16.082
44408	0	26.353	24.919	19.532	17.153	16.344	16.034
44408	0.041666667	26.134	24.484	19.77	17.296	16.963	16.296
44408	0.083333333	26.28	24.363	19.436	17.177	16.987	16.534
44408	0.125	26.158	24.074	19.603	17.439	17.391	16.82
44408	0.166666667	26.012	24.629	19.817	18.081	17.772	17.653
44408	0.208333333	26.158	24.774	21.032	18.01	18.01	17.867
44408	0.25	26.304	24.847	21.151	17.962	17.772	16.963
44408	0.291666667	26.329	25.162	20.746	18.105	17.724	17.058
44408	0.333333333	26.304	24.098	22.058	18.438	17.51	16.582
44408	0.375	26.109	25.113	22.298	17.629	16.558	15.939
44408	0.416666667	25.841	24.895	22.872	16.892	16.225	15.366
44408	0.458333333	25.817	24.968	23.064	16.773	15.581	15.247
44408	0.5	26.818	24.871	22.441	17.391	16.344	15.247
44408	0.541666667	26.5	25.477	22.705	17.344	16.677	15.867
44408	0.583333333	26.842	26.549	21.915	17.534	16.153	15.986
44408	0.625	27.014	26.818	21.39	16.439	16.225	16.01
44408	0.666666667	27.112	23.881	20.555	17.249	16.225	15.915
44408	0.708333333	27.186	22.824	19.436	16.868	16.63	16.01
44408	0.75	26.916	22.154	19.413	16.915	16.82	16.296
44408	0.791666667	26.695	22.753	19.222	17.677	16.939	16.368
44408	0.833333333	27.038	24.871	19.603	18.438	17.819	16.892
44408	0.875	26.94	24.798	19.77	18.794	18.58	17.986
44408	0.916666667	26.867	25.234	19.912	18.961	18.675	17.558
44408	0.958333333	26.671	24.774	19.77	19.175	18.129	17.558
44409	0	26.573	24.992	20.913	18.961	18.818	17.582
44409	0.041666667	26.646	24.581	21.151	18.699	17.439	16.844
44409	0.083333333	26.72	24.026	21.819	17.177	16.796	16.129
44409	0.125	26.965	24.532	22.274	17.962	17.368	16.272
44409	0.166666667	26.989	25.671	22.25	18.604	17.272	16.058
44409	0.208333333	26.965	26.818	22.106	17.629	17.106	15.963
44409	0.25	26.965	26.916	21.939	18.319	16.987	15.891
44409	0.291666667	26.989	26.94	21.843	17.439	16.272	15.915
44409	0.333333333	26.94	26.891	21.724	18.2	16.129	15.461
44409	0.375	26.916	26.769	19.27	16.415	15.533	15.438
44409	0.416666667	26.916	24.919	19.936	15.676	15.7	15.629
44409	0.458333333	26.891	24.484	20.103	15.796	15.796	15.748
44409	0.5	26.916	25.744	20.746	16.392	16.32	16.201
44409	0.541666667	26.916	24.557	20.865	17.415	17.368	17.296
44409	0.583333333	26.965	25.477	21.27	17.843	17.772	17.558
44409	0.625	26.94	26.598	22.489	18.509	18.438	18.247
44409	0.666666667	26.965	25.525	21.485	18.985	18.129	17.629
44409	0.708333333	26.916	24.363	21.748	18.271	17.796	17.249
44409	0.75	26.965	23.448	22.896	17.51	17.034	16.82
44409	0.791666667	26.867	23.689	23.04	18.652	17.249	16.439
44409	0.833333333	26.867	25.598	21.963	17.819	17.13	16.439
44409	0.875	26.842	26.5	21.246	19.222	17.177	16.392
44409	0.916666667	26.671	25.598	21.27	18.105	16.892	16.534
44409	0.958333333	26.475	25.55	22.202	18.366	16.701	16.296
44410	0	26.598	25.623	20.388	17.058	16.654	16.249
44410	0.041666667	26.573	25.428	20.674	17.034	16.749	15.485
44410	0.083333333	26.524	24.195	20.055	16.844	16.487	15.414
44410	0.125	26.451	23.521	19.817	16.463	15.629	15.414
44410	0.166666667	26.573	22.992	20.222	16.63	16.487	16.177
44410	0.208333333	26.598	23.785	20.77	16.82	16.725	15.772
44410	0.25	26.695	24.219	20.46	17.249	17.153	16.654
44410	0.291666667	26.573	25.186	19.96	16.963	16.463	15.915
44410	0.333333333	26.158	23.617	21.223	16.654	15.963	15.748
44410	0.375	26.329	22.872	20.531	17.058	15.891	15.796
44410	0.416666667	26.378	23.136	21.103	17.225	16.225	16.01
44410	0.458333333	26.5	23.569	20.96	16.892	16.296	16.153
44410	0.5	26.549	23.545	20.579	16.987	16.201	15.891
44410	0.541666667	26.671	23.352	19.912	16.296	16.177	15.819
44410	0.583333333	26.671	23.569	20.365	16.487	15.939	15.819
44410	0.625	26.695	22.154	20.293	16.177	15.986	15.939
44410	0.666666667	26.524	22.034	19.865	16.654	16.082	15.963
44410	0.708333333	26.769	21.485	19.651	16.773	16.773	16.249
44410	0.75	25.307	20.603	18.913	17.249	17.058	16.82
44410	0.791666667	27.038	20.555	18.937	17.915	17.249	16.82
44410	0.833333333	26.867	19.841	18.985	18.105	18.081	17.796
44410	0.875	26.842	20.579	18.414	17.772	17.796	17.629
44410	0.916666667	26.744	24.847	19.555	17.439	17.439	17.272
44410	0.958333333	25.623	24.339	19.698	18.081	17.32	17.13
44411	0	26.402	24.195	19.698	18.105	17.605	17.51
44411	0.041666667	26.5	23.136	19.984	17.653	17.558	16.773
44411	0.083333333	26.524	22.393	20.317	17.225	16.701	16.177
44411	0.125	26.5	22.393	20.889	16.439	16.034	15.891
44411	0.166666667	25.841	21.939	19.389	15.915	15.867	15.796
44411	0.208333333	26.109	21.461	20.317	16.963	16.201	15.772
44411	0.25	26.28	22.681	19.865	17.249	16.558	16.034
44411	0.291666667	26.109	22.968	20.317	17.439	16.63	16.177
44411	0.333333333	26.231	22.369	20.77	17.724	17.344	16.439
44411	0.375	25.987	22.298	20.484	18.247	17.819	16.915
44411	0.416666667	26.329	21.676	20.079	17.867	17.701	16.987
44411	0.458333333	26.329	21.485	20.388	18.129	18.033	17.106
44411	0.5	26.5	21.7	20.055	18.2	17.819	16.463
44411	0.541666667	26.916	22.226	20.103	18.105	17.748	16.534
44411	0.583333333	26.965	22.537	20.65	18.247	17.938	16.725
44411	0.625	27.014	22.321	21.103	18.057	17.558	17.082
44411	0.666666667	27.014	22.513	20.388	17.772	17.748	16.868
44411	0.708333333	26.965	23.112	20.841	18.129	17.344	16.868
44411	0.75	26.94	23.448	20.627	18.509	18.485	17.034
44411	0.791666667	26.916	22.106	20.269	18.985	18.675	18.271
44411	0.833333333	26.818	22.992	20.984	19.151	18.937	16.915
44411	0.875	26.793	22.13	21.509	18.675	17.605	17.058
44411	0.916666667	26.451	22.513	21.056	18.913	17.272	17.13
44411	0.958333333	26.426	23.088	21.032	17.724	17.582	17.415
44412	0	26.5	23.352	20.793	18.58	17.796	17.201
44412	0.041666667	26.378	24.122	20.627	18.129	17.819	16.773
44412	0.083333333	26.231	22.537	20.46	18.723	18.224	16.344
44412	0.125	26.28	21.915	20.388	18.129	17.582	16.249
44412	0.166666667	26.207	25.186	20.746	18.319	17.13	16.201
44412	0.208333333	26.451	24.774	20.15	18.414	17.439	15.915
44412	0.25	26.573	25.866	20.865	17.891	17.177	15.843
44412	0.291666667	26.549	23.424	21.7	17.867	17.296	16.368
44412	0.333333333	26.524	24.895	21.509	18.39	17.439	16.415
44412	0.375	26.5	23.617	20.246	18.937	17.843	16.963
44412	0.416666667	26.524	22.848	20.603	19.27	18.105	17.415
44412	0.458333333	26.573	23.208	21.032	18.985	17.724	16.915
44412	0.5	26.622	22.489	20.603	17.891	17.653	16.701
44412	0.541666667	26.524	23.28	20.055	17.605	16.654	16.177
44412	0.583333333	26.598	23.352	20.365	17.272	17.177	16.201
44412	0.625	26.549	22.489	21.223	17.415	17.177	16.749
44412	0.666666667	26.573	22.178	21.127	17.962	17.486	17.153
44412	0.708333333	26.475	22.944	21.032	18.343	18.081	17.225
44412	0.75	26.353	22.753	20.913	19.103	18.224	17.605
44412	0.791666667	26.353	24.002	21.557	19.27	19.032	17.772
44412	0.833333333	26.304	24.847	21.915	20.103	18.866	18.224
44412	0.875	26.158	25.72	21.963	20.079	19.508	17.796
44412	0.916666667	26.182	24.002	22.226	19.651	18.937	18.224
44412	0.958333333	26.085	24.798	21.772	19.579	19.151	18.343
44413	0	25.987	25.963	21.533	19.936	18.771	17.51
44413	0.041666667	26.256	26.109	22.729	19.912	18.771	16.701
44413	0.083333333	26.353	26.353	21.795	19.27	16.82	16.654
44413	0.125	26.329	26.158	20.817	16.249	16.106	16.01
44413	0.166666667	26.256	25.623	22.226	15.963	15.963	15.915
44413	0.208333333	25.939	24.098	22.25	15.963	15.963	15.915
44413	0.25	25.744	23.761	22.298	17.748	15.986	15.915
44413	0.291666667	25.695	23.833	21.748	17.439	16.511	15.939
44413	0.333333333	25.744	23.328	21.795	18.675	16.558	16.177
44413	0.375	25.55	22.369	21.652	18.343	17.32	16.558
44413	0.416666667	25.55	21.987	21.342	18.866	18.295	16.392
44413	0.458333333	25.89	21.939	21.223	19.389	18.771	16.987
44413	0.5	26.036	22.154	21.27	18.366	18.105	17.629
44413	0.541666667	26.109	23.352	21.032	17.938	17.582	16.344
44413	0.583333333	26.061	21.963	21.533	18.343	17.249	16.058
44413	0.625	25.671	22.992	21.7	17.201	16.487	16.296
44413	0.666666667	25.914	22.465	21.7	16.439	16.177	16.082
44413	0.708333333	25.866	22.345	21.103	16.844	16.725	16.058
44413	0.75	25.016	22.393	21.318	16.439	16.32	16.225
44413	0.791666667	25.137	22.369	21.342	16.415	16.296	16.082
44413	0.833333333	24.653	22.561	20.889	17.653	17.082	16.296
44413	0.875	24.653	23.064	21.413	18.129	17.534	17.272
44413	0.916666667	25.186	22.369	21.628	16.939	16.654	16.32
44413	0.958333333	25.574	23.328	22.154	18.557	16.32	16.153
44414	0	25.623	22.393	21.963	19.698	17.962	16.844
44414	0.041666667	25.793	24.436	22.178	19.841	19.436	16.654
44414	0.083333333	25.768	25.744	22.298	19.08	17.796	17.629
44414	0.125	25.744	25.695	22.657	18.557	17.011	16.511
44414	0.166666667	25.331	25.477	23.136	17.867	17.629	16.606
44414	0.208333333	25.113	25.38	21.581	17.106	16.939	16.129
44414	0.25	25.477	25.331	21.652	16.082	16.082	16.034
44414	0.291666667	25.501	24.798	20.388	16.177	16.177	16.106
44414	0.333333333	25.525	22.345	21.103	16.177	16.177	16.153
44414	0.375	25.453	21.079	20.246	16.32	16.32	16.296
44414	0.416666667	24.146	20.77	19.793	16.677	16.582	16.534
44414	0.458333333	24.436	20.531	19.936	16.868	16.82	16.725
44414	0.5	25.307	20.77	19.674	17.772	16.939	16.439
44414	0.541666667	25.598	23.256	19.555	17.938	17.772	16.272
44414	0.583333333	25.671	22.681	20.65	18.771	17.938	17.272
44414	0.625	23.761	22.609	20.793	18.366	17.748	16.677
44414	0.666666667	24.508	22.298	20.936	18.485	17.772	16.749
44414	0.708333333	24.267	22.8	21.008	17.106	16.987	16.773
44414	0.75	24.557	22.25	20.793	17.106	16.963	16.534
44414	0.791666667	25.137	21.915	21.223	17.153	16.915	16.272
44414	0.833333333	25.258	24.677	21.748	19.698	18.58	17.32
44414	0.875	25.428	25.186	22.011	20.436	19.912	17.058
44414	0.916666667	25.453	23.304	21.056	19.698	19.579	16.987
44414	0.958333333	25.428	25.89	22.393	18.01	17.915	17.677
44415	0	25.453	24.557	22.968	18.366	18.033	17.486
44415	0.041666667	25.21	24.026	20.936	20.007	18.794	17.082
44415	0.083333333	24.798	24.026	22.082	19.46	17.486	17.13
44415	0.125	25.162	23.593	22.513	18.176	16.915	16.725
44415	0.166666667	24.629	22.441	22.106	17.701	17.391	16.558
44415	0.208333333	24.847	22.657	20.77	16.892	16.82	16.558
44415	0.25	24.629	23.4	20.365	16.415	16.392	16.368
44415	0.291666667	24.098	22.944	20.555	16.32	16.32	16.249
44415	0.333333333	24.026	22.8	19.722	16.415	16.32	16.296
44415	0.375	24.026	23.184	20.77	17.106	16.963	16.677
44415	0.416666667	25.453	23.448	21.056	19.936	17.177	16.654
44415	0.458333333	25.647	24.581	21.724	17.891	17.344	17.106
44415	0.5	26.012	25.671	24.436	20.889	17.082	16.701
44415	0.541666667	26.134	26.012	24.436	19.96	17.225	17.011
44415	0.583333333	26.256	26.134	24.605	19.722	17.605	17.415
44415	0.625	26.256	26.109	24.629	18.557	18.652	17.344
44415	0.666666667	25.89	25.647	24.219	17.962	17.629	16.463
44415	0.708333333	25.817	25.331	23.761	16.415	16.392	16.272
44415	0.75	25.647	25.065	22.082	16.344	16.344	16.272
44415	0.791666667	25.258	23.93	22.992	17.272	17.13	16.32
44415	0.833333333	25.283	23.978	22.944	18.889	17.819	17.439
44415	0.875	25.501	25.113	23.112	19.341	18.438	16.63
44415	0.916666667	25.744	24.339	24.074	20.984	20.341	16.868
44415	0.958333333	25.695	24.968	23.545	20.293	19.674	16.963
44416	0	25.72	24.653	22.585	21.795	21.628	17.819
44416	0.041666667	25.598	24.968	23.785	23.136	22.944	22.393
44416	0.083333333	25.72	25.404	23.809	22.657	22.178	19.222
44416	0.125	25.72	25.598	24.484	22.25	21.246	18.366
44416	0.166666667	25.501	24.992	24.122	21.533	19.199	17.439
44416	0.208333333	25.453	25.331	24.968	19.222	18.39	18.129
44416	0.25	25.453	25.38	25.113	16.939	16.725	16.654
44416	0.291666667	25.525	25.38	24.388	16.82	16.749	16.654
44416	0.333333333	25.623	25.477	25.137	16.725	16.725	16.63
44416	0.375	25.866	25.355	24.46	16.677	16.677	16.654
44416	0.416666667	25.914	25.186	23.569	19.008	17.51	17.034
44416	0.458333333	26.207	25.137	23.016	19.532	19.341	18.842
44416	0.5	26.573	25.744	20.627	19.508	19.389	18.295
44416	0.541666667	26.085	25.598	20.269	18.889	18.794	18.509
44416	0.583333333	25.914	25.525	22.441	18.937	18.628	18.319
44416	0.625	25.525	24.291	22.585	19.722	18.343	17.748
44416	0.666666667	26.256	23.737	22.585	18.937	18.105	17.582
44416	0.708333333	26.72	23.954	22.489	19.222	18.105	17.344
44416	0.75	26.207	24.919	22.992	18.937	17.891	16.963
44416	0.791666667	26.012	25.477	23.4	18.533	17.701	16.915
44416	0.833333333	26.5	25.793	24.074	19.46	18.081	16.939
44416	0.875	26.646	25.453	24.726	18.818	17.772	16.915
44416	0.916666667	26.622	25.89	25.258	18.628	18.01	17.082
44416	0.958333333	26.5	25.744	25.744	17.558	17.177	16.868
44417	0	26.451	26.695	24.484	17.439	17.51	17.344
44417	0.041666667	26.5	26.671	24.677	18.033	17.867	17.296
44417	0.083333333	26.426	26.085	24.267	18.271	18.176	17.296
44417	0.125	26.304	25.598	25.283	17.272	17.153	16.654
44417	0.166666667	26.109	25.623	22.345	17.772	17.13	16.773
44417	0.208333333	25.744	25.428	19.817	17.201	16.725	16.534
44417	0.25	25.817	24.05	19.555	16.487	16.463	16.392
44417	0.291666667	25.647	24.702	19.603	16.415	16.415	16.368
44417	0.333333333	25.186	24.098	19.175	16.439	16.439	16.392
44417	0.375	25.089	24.508	19.27	16.749	16.725	16.677
44417	0.416666667	25.307	24.992	23.689	17.011	16.892	16.749
44417	0.458333333	25.428	25.137	24.267	17.439	17.106	16.892
44417	0.5	26.304	25.671	25.38	18.152	18.129	17.772
44417	0.541666667	26.598	25.939	25.38	17.034	16.939	16.868
44417	0.583333333	26.012	25.695	24.122	17.225	17.106	17.011
44417	0.625	25.987	25.113	24.992	17.225	17.13	17.011
44417	0.666666667	27.136	27.038	23.04	17.748	17.486	17.177
44417	0.708333333	27.333	27.136	23.136	17.819	17.796	16.987
44417	0.75	27.308	26.646	18.105	17.058	17.011	16.868
44417	0.791666667	26.769	25.501	18.033	16.868	16.892	16.796
44417	0.833333333	25.987	24.532	18.985	17.463	16.892	16.82
44417	0.875	24.968	23.833	22.657	17.344	17.32	17.296
44417	0.916666667	24.219	23.689	22.633	18.01	18.057	17.629
44417	0.958333333	24.508	23.905	21.676	18.961	19.056	17.605
44418	0	25.065	23.905	20.936	19.413	18.438	17.153
44418	0.041666667	25.355	24.774	22.298	18.081	17.32	17.225
44418	0.083333333	24.992	24.146	23.328	20.317	18.057	17.225
44418	0.125	24.557	24.339	22.13	19.294	17.938	17.058
44418	0.166666667	24.992	24.774	22.681	18.271	17.748	17.249
44418	0.208333333	24.798	24.219	22.729	17.843	17.368	17.296
44418	0.25	25.113	24.05	21.079	18.557	18.461	17.582
44418	0.291666667	25.331	24.629	21.867	18.247	17.344	16.749
44418	0.333333333	25.453	25.089	22.944	16.796	16.796	16.749
44418	0.375	25.307	24.774	22.513	16.939	16.939	16.892
44418	0.416666667	25.283	25.016	22.058	17.034	17.034	16.987
