44403	0.875	25.647	25.21	20.603
44403	0.916666667	25.55	24.798	19.579
44403	0.958333333	25.477	24.026	19.579
44404	0	25.307	23.833	19.532
44404	0.041666667	25.501	24.026	19.484
44404	0.083333333	25.453	24.436	18.937
44404	0.125	25.477	24.557	19.08
44404	0.166666667	25.525	24.847	21.39
44404	0.208333333	25.525	25.283	22.154
44404	0.25	25.501	25.331	21.509
44404	0.291666667	25.525	24.339	21.079
44404	0.333333333	25.501	25.404	19.389
44404	0.375	25.477	25.04	23.4
44404	0.416666667	25.477	25.38	23.424
44404	0.458333333	25.477	25.283	19.056
44404	0.5	25.647	25.162	18.366
44404	0.541666667	25.21	23.689	18.557
44404	0.583333333	25.283	22.058	18.01
44404	0.625	24.992	20.46	17.272
44404	0.666666667	24.339	21.175	18.105
44404	0.708333333	24.195	21.963	18.033
44404	0.75	25.258	22.848	18.652
44404	0.791666667	25.307	24.074	19.936
44404	0.833333333	25.477	25.016	19.746
44404	0.875	25.428	25.404	19.579
44404	0.916666667	25.477	23.857	20.15
44404	0.958333333	25.477	25.525	21.151
44405	0	25.55	24.532	19.936
44405	0.041666667	25.525	23.857	18.557
44405	0.083333333	24.871	24.171	19.508
44405	0.125	25.428	24.074	20.269
44405	0.166666667	25.72	23.978	21.987
44405	0.208333333	25.793	23.857	21.509
44405	0.25	25.744	23.689	20.507
44405	0.291666667	25.331	23.016	21.032
44405	0.333333333	25.283	23.4	19.436
44405	0.375	25.501	23.761	18.033
44405	0.416666667	25.501	23.954	19.793
44405	0.458333333	25.477	23.809	19.46
44405	0.5	25.574	25.283	20.007
44405	0.541666667	25.477	25.428	19.96
44405	0.583333333	26.012	25.647	21.342
44405	0.625	26.109	25.258	20.103
44405	0.666666667	25.695	25.428	18.961
44405	0.708333333	25.647	25.404	18.604
44405	0.75	26.085	25.695	18.295
44405	0.791666667	26.231	25.841	18.319
44405	0.833333333	24.798	24.484	22.824
44405	0.875	25.598	23.569	22.944
44405	0.916666667	25.89	23.352	20.77
44405	0.958333333	25.647	23.472	21.079
44406	0	25.453	23.617	19.912
44406	0.041666667	25.574	23.497	17.915
44406	0.083333333	24.919	23.689	17.938
44406	0.125	25.428	23.93	17.819
44406	0.166666667	25.914	24.75	18.438
44406	0.208333333	26.036	25.647	18.818
44406	0.25	26.085	25.793	21.27
44406	0.291666667	26.158	26.061	21.079
44406	0.333333333	25.963	24.412	22.896
44406	0.375	26.085	24.484	21.652
44406	0.416666667	26.353	24.171	21.652
44406	0.458333333	26.158	24.315	21.963
44406	0.5	26.012	24.847	21.079
44406	0.541666667	25.914	24.436	21.461
44406	0.583333333	25.355	24.171	21.294
44406	0.625	25.331	23.4	20.222
44406	0.666666667	24.774	23.785	18.771
44406	0.708333333	24.895	23.617	17.629
44406	0.75	25.113	22.944	17.772
44406	0.791666667	25.987	23.617	18.438
44406	0.833333333	25.987	23.545	19.294
44406	0.875	26.109	23.737	20.46
44406	0.916666667	25.939	23.93	20.031
44406	0.958333333	25.914	24.677	21.748
44407	0	25.428	24.412	23.088
44407	0.041666667	25.453	24.171	21.963
44407	0.083333333	25.72	24.436	21.795
44407	0.125	25.234	24.436	22.226
44407	0.166666667	25.38	24.508	22.681
44407	0.208333333	25.623	24.774	22.848
44407	0.25	25.598	24.847	22.8
44407	0.291666667	25.987	25.283	22.369
44407	0.333333333	25.695	25.04	23.905
44407	0.375	26.012	24.581	18.414
44407	0.416666667	26.182	24.653	18.509
44407	0.458333333	25.817	24.557	18.438
44407	0.5	25.744	24.291	18.39
44407	0.541666667	25.404	24.146	18.628
44407	0.583333333	25.234	23.28	19.175
44407	0.625	25.501	23.905	20.412
44407	0.666666667	24.823	23.954	22.25
44407	0.708333333	24.098	24.098	21.056
44407	0.75	24.895	23.954	21.103
44407	0.791666667	25.089	24.002	22.369
44407	0.833333333	25.04	24.146	21.795
44407	0.875	25.307	23.641	21.987
44407	0.916666667	24.677	24.05	19.936
44407	0.958333333	25.283	24.243	20.436
44408	0	25.355	24.291	19.912
44408	0.041666667	25.453	24.267	19.508
44408	0.083333333	25.525	24.339	19.579
44408	0.125	25.404	24.195	19.127
44408	0.166666667	25.38	23.93	19.627
44408	0.208333333	25.21	23.617	21.652
44408	0.25	24.726	23.28	22.202
44408	0.291666667	24.726	23.545	21.891
44408	0.333333333	25.574	23.833	22.202
44408	0.375	26.28	24.026	21.27
44408	0.416666667	26.402	24.557	22.274
44408	0.458333333	26.475	24.823	20.627
44408	0.5	26.524	25.331	21.915
44408	0.541666667	26.573	25.72	22.034
44408	0.583333333	26.695	25.793	23.641
44408	0.625	26.769	25.914	22.681
44408	0.666666667	26.989	26.012	21.199
44408	0.708333333	26.989	25.841	19.698
44408	0.75	26.622	25.331	18.509
44408	0.791666667	26.598	25.258	18.01
44408	0.833333333	26.402	24.291	18.081
44408	0.875	26.451	24.074	17.962
44408	0.916666667	26.5	23.376	18.343
44408	0.958333333	26.695	24.146	19.056
44409	0	26.402	25.841	19.199
44409	0.041666667	26.28	24.605	19.318
44409	0.083333333	25.671	24.436	19.627
44409	0.125	26.061	24.363	19.936
44409	0.166666667	26.012	24.412	22.106
44409	0.208333333	26.158	24.968	22.441
44409	0.25	26.965	24.436	23.016
44409	0.291666667	26.842	26.72	22.896
44409	0.333333333	26.891	26.94	23.184
44409	0.375	26.818	26.842	22.585
44409	0.416666667	26.842	26.744	20.507
44409	0.458333333	26.891	26.573	19.698
44409	0.5	26.916	26.695	19.532
44409	0.541666667	26.965	25.453	19.484
44409	0.583333333	26.989	25.234	19.746
44409	0.625	26.989	25.307	19.722
44409	0.666666667	27.014	25.258	19.603
44409	0.708333333	27.063	25.987	19.936
44409	0.75	26.94	26.231	19.46
44409	0.791666667	26.916	26.012	19.722
44409	0.833333333	26.94	26.475	20.031
44409	0.875	26.842	25.768	21.294
44409	0.916666667	26.744	25.866	21.175
44409	0.958333333	26.769	25.089	21.175
44410	0	26.818	24.243	21.819
44410	0.041666667	26.793	23.978	21.819
44410	0.083333333	26.72	24.002	20.698
44410	0.125	26.695	24.195	19.413
44410	0.166666667	26.646	23.737	19.532
44410	0.208333333	26.598	24.267	19.532
44410	0.25	26.598	24.219	19.579
44410	0.291666667	26.573	24.05	19.294
44410	0.333333333	26.549	23.641	19.056
44410	0.375	26.524	23.593	19.96
44410	0.416666667	26.036	21.7	20.198
44410	0.458333333	25.914	21.748	20.198
44410	0.5	26.695	22.226	19.246
44410	0.541666667	26.671	22.705	19.579
44410	0.583333333	26.818	22.321	20.15
44410	0.625	26.695	22.561	19.103
44410	0.666666667	26.402	22.369	19.77
44410	0.708333333	26.549	21.27	18.461
44410	0.75	25.574	21.533	18.557
44410	0.791666667	24.436	21.413	18.628
44410	0.833333333	25.113	21.557	19.222
44410	0.875	25.793	21.581	19.484
44410	0.916666667	25.841	21.581	19.246
44410	0.958333333	25.671	22.058	19.199
44411	0	26.426	22.633	19.603
44411	0.041666667	26.426	23.665	19.936
44411	0.083333333	26.524	22.609	19.912
44411	0.125	26.256	22.465	19.555
44411	0.166666667	26.524	21.843	19.413
44411	0.208333333	25.987	22.753	19.413
44411	0.25	26.085	23.112	19.96
44411	0.291666667	26.182	23.376	20.174
44411	0.333333333	26.109	21.748	20.126
44411	0.375	26.182	21.652	19.698
44411	0.416666667	25.914	21.891	19.532
44411	0.458333333	25.404	21.819	19.008
44411	0.5	25.671	21.867	19.127
44411	0.541666667	26.695	21.891	18.937
44411	0.583333333	26.842	22.393	19.032
44411	0.625	26.989	22.417	19.722
44411	0.666666667	26.94	24.484	20.412
44411	0.708333333	26.891	24.026	20.222
44411	0.75	26.818	23.641	20.174
44411	0.791666667	26.695	23.833	20.079
44411	0.833333333	26.72	22.25	20.15
44411	0.875	26.524	22.465	20.031
44411	0.916666667	26.451	22.082	19.912
44411	0.958333333	26.475	22.178	20.15
44412	0	26.5	21.413	20.103
44412	0.041666667	26.378	21.652	20.222
44412	0.083333333	25.55	22.154	20.555
44412	0.125	26.304	22.657	20.793
44412	0.166666667	26.158	25.307	20.77
44412	0.208333333	26.182	24.653	20.317
44412	0.25	26.304	23.905	19.984
44412	0.291666667	26.158	25.963	20.507
44412	0.333333333	26.207	25.065	21.103
44412	0.375	26.134	24.968	20.412
44412	0.416666667	26.207	24.629	20.865
44412	0.458333333	26.134	25.355	21.079
44412	0.5	26.426	24.992	21.032
44412	0.541666667	26.451	23.184	21.246
44412	0.583333333	26.402	22.561	20.198
44412	0.625	26.231	21.772	20.15
44412	0.666666667	26.402	22.034	20.126
44412	0.708333333	26.451	22.274	20.007
44412	0.75	26.5	22.848	19.413
44412	0.791666667	26.036	22.393	19.508
44412	0.833333333	26.475	23.304	19.698
44412	0.875	26.5	24.315	20.103
44412	0.916666667	26.475	25.647	20.817
44412	0.958333333	26.451	25.574	20.96
44413	0	26.378	26.036	20.889
44413	0.041666667	26.353	26.207	21.246
44413	0.083333333	26.28	26.231	22.13
44413	0.125	26.207	26.158	22.465
44413	0.166666667	26.182	26.207	21.795
44413	0.208333333	26.134	22.681	20.841
44413	0.25	26.158	23.954	19.888
44413	0.291666667	26.109	26.085	20.388
44413	0.333333333	26.134	25.623	20.079
44413	0.375	26.109	25.016	19.936
44413	0.416666667	26.085	24.605	20.365
44413	0.458333333	26.134	25.234	20.484
44413	0.5	26.182	25.671	21.509
44413	0.541666667	26.256	26.036	21.867
44413	0.583333333	26.28	25.768	21.557
44413	0.625	26.353	25.671	21.27
44413	0.666666667	26.378	22.776	20.627
44413	0.708333333	26.207	21.533	20.507
44413	0.75	24.774	21.27	20.555
44413	0.791666667	25.623	20.65	19.841
44413	0.833333333	23.424	20.007	19.318
44413	0.875	22.011	20.246	19.175
44413	0.916666667	21.39	20.15	19.341
44413	0.958333333	21.628	20.603	19.246
44414	0	21.676	21.413	19.46
44414	0.041666667	24.484	21.724	21.557
44414	0.083333333	25.914	24.219	21.628
44414	0.125	25.695	25.477	21.891
44414	0.166666667	25.793	25.768	21.891
44414	0.208333333	25.525	25.186	22.92
44414	0.25	25.501	24.847	22.561
44414	0.291666667	25.525	24.605	21.079
44414	0.333333333	25.477	24.653	20.484
44414	0.375	25.501	22.058	20.222
44414	0.416666667	24.992	22.034	19.96
44414	0.458333333	24.46	21.342	19.294
44414	0.5	24.098	20.889	19.555
44414	0.541666667	23.737	20.722	19.603
44414	0.583333333	24.026	21.175	19.936
44414	0.625	24.532	21.652	20.293
44414	0.666666667	23.689	22.274	20.674
44414	0.708333333	24.243	21.867	20.317
44414	0.75	23.424	22.393	20.412
44414	0.791666667	24.388	22.824	20.293
44414	0.833333333	25.428	23.064	20.936
44414	0.875	26.036	23.689	21.318
44414	0.916666667	26.134	24.75	21.891
44414	0.958333333	25.939	23.809	21.103
44415	0	24.968	23.785	20.936
44415	0.041666667	25.525	23.689	20.579
44415	0.083333333	25.525	23.93	20.46
44415	0.125	25.574	24.774	21.199
44415	0.166666667	25.258	25.065	21.223
44415	0.208333333	25.283	24.412	20.865
44415	0.25	25.137	23.617	20.722
44415	0.291666667	24.847	23.064	20.984
44415	0.333333333	24.847	23.4	20.698
44415	0.375	24.339	22.681	21.294
44415	0.416666667	23.93	22.609	20.603
44415	0.458333333	23.497	21.915	20.77
44415	0.5	23.737	22.896	21.461
44415	0.541666667	25.04	24.532	23.184
44415	0.583333333	25.987	25.841	24.774
44415	0.625	26.085	25.939	24.895
44415	0.666666667	26.28	26.207	24.002
44415	0.708333333	26.036	25.744	23.497
44415	0.75	25.987	25.137	22.058
44415	0.791666667	25.817	25.04	21.294
44415	0.833333333	25.453	24.653	21.103
44415	0.875	25.525	23.737	21.079
44415	0.916666667	24.944	22.298	21.509
44415	0.958333333	24.629	22.681	21.7
44416	0	24.871	22.896	21.795
44416	0.041666667	24.412	23.04	22.393
44416	0.083333333	24.219	23.593	22.393
44416	0.125	22.968	22.537	22.298
44416	0.166666667	25.283	25.162	22.417
44416	0.208333333	25.234	25.21	24.895
44416	0.25	25.72	25.671	25.428
44416	0.291666667	25.768	25.768	23.881
44416	0.333333333	25.695	25.525	24.968
44416	0.375	25.55	25.453	25.234
44416	0.416666667	25.72	25.525	25.137
44416	0.458333333	25.428	25.428	24.605
44416	0.5	25.623	25.404	20.889
44416	0.541666667	25.72	24.992	20.365
44416	0.583333333	25.695	25.331	21.39
44416	0.625	25.525	25.186	21.223
44416	0.666666667	25.525	25.477	21.604
44416	0.708333333	26.28	25.623	21.223
44416	0.75	26.5	24.436	21.676
44416	0.791666667	26.426	24.944	21.748
44416	0.833333333	26.426	25.21	22.25
44416	0.875	25.939	25.186	24.968
44416	0.916666667	26.353	26.158	24.871
44416	0.958333333	26.451	25.939	25.162
44417	0	26.5	25.38	24.508
44417	0.041666667	26.426	25.744	25.21
44417	0.083333333	26.5	26.061	23.93
44417	0.125	26.256	26.182	22.417
44417	0.166666667	26.353	26.085	22.729
44417	0.208333333	26.353	26.012	21.032
44417	0.25	26.207	25.695	20.793
44417	0.291666667	26.182	25.453	21.795
44417	0.333333333	25.939	25.647	19.936
44417	0.375	25.768	24.895	20.126
44417	0.416666667	25.841	24.122	20.007
44417	0.458333333	25.89	22.465	20.793
44417	0.5	25.186	23.905	20.722
44417	0.541666667	25.647	24.267	21.939
44417	0.583333333	25.744	24.702	23.376
44417	0.625	25.987	25.404	25.089
44417	0.666666667	25.793	25.623	24.895
44417	0.708333333	27.161	26.549	23.545
44417	0.75	27.038	26.598	21.151
44417	0.791666667	26.94	25.963	20.174
44417	0.833333333	26.769	25.72	19.865
44417	0.875	26.426	23.376	20.079
44417	0.916666667	25.817	21.604	19.365
44417	0.958333333	26.109	21.843	19.865
44418	0	23.641	22.25	19.888
44418	0.041666667	24.098	22.824	19.865
44418	0.083333333	24.074	22.705	20.889
44418	0.125	24.798	23.16	19.341
44418	0.166666667	24.75	23.833	20.984
44418	0.208333333	25.21	24.436	21.485
44418	0.25	25.525	25.234	20.984
44418	0.291666667	25.21	25.137	21.246
44418	0.333333333	25.501	25.38	21.724
44418	0.375	25.623	25.355	22.274
44418	0.416666667	25.671	25.525	23.785
44418	0.458333333	25.55	24.992	23.737
44418	0.5	25.477	24.992	19.555
44418	0.541666667	25.914	24.484	18.247
44418	0.583333333	25.939	22.537	18.604
44418	0.625	25.793	23.256	18.485
44418	0.666666667	25.744	22.896	19.389
44418	0.708333333	25.744	22.872	19.555
44418	0.75	25.234	23.521	20.15
44418	0.791666667	25.647	23.833	20.531
44418	0.833333333	25.89	25.744	20.46
44418	0.875	25.598	24.388	20.936
44418	0.916666667	25.477	23.809	21.963
44418	0.958333333	25.283	24.508	21.676
44419	0	25.501	25.137	21.772
44419	0.041666667	25.307	24.484	22.321
44419	0.083333333	25.404	24.581	23.641
44419	0.125	25.695	24.895	24.171
44419	0.166666667	25.72	25.234	24.46
44419	0.208333333	26.061	25.89	21.604
44419	0.25	26.012	25.987	22.681
44419	0.291666667	26.036	25.841	19.722
44419	0.333333333	25.89	25.695	20.865
44419	0.375	25.89	24.46	22.753
44419	0.416666667	25.574	24.315	22.657
44419	0.458333333	25.574	24.315	21.652
44419	0.5	25.744	24.098	20.007
44419	0.541666667	25.162	23.112	20.603
44419	0.583333333	25.38	23.424	20.817
44419	0.625	25.647	23.328	21.27
44419	0.666666667	25.866	23.256	21.772
44419	0.708333333	26.109	23.28	22.13
44419	0.75	26.28	23.737	22.441
44419	0.791666667	26.378	23.304	22.585
44419	0.833333333	26.329	24.363	22.369
44419	0.875	26.158	24.243	22.489
44419	0.916666667	25.987	24.823	22.202
44419	0.958333333	25.939	24.798	22.489
44420	0	25.186	25.089	21.127
44420	0.041666667	25.258	23.881	19.984
44420	0.083333333	24.605	23.352	21.223
44420	0.125	24.702	22.058	21.652
44420	0.166666667	24.291	22.824	22.011
44420	0.208333333	25.016	22.872	22.465
44420	0.25	25.647	24.219	22.753
44420	0.291666667	25.38	23.954	22.561
44420	0.333333333	25.21	25.065	22.011
44420	0.375	25.404	25.307	22.417
44420	0.416666667	25.283	25.307	23.617
44420	0.458333333	25.355	24.944	24.05
44420	0.5	25.186	25.113	24.581
44420	0.541666667	25.695	25.016	22.082
44420	0.583333333	25.453	24.895	20.317
44420	0.625	25.914	25.477	20.627
44420	0.666666667	25.89	25.307	20.15
44420	0.708333333	25.647	25.283	20.031
44420	0.75	25.501	25.04	20.674
44420	0.791666667	25.428	24.774	21.223
44420	0.833333333	25.477	25.258	22.298
44420	0.875	25.671	24.388	21.867
44420	0.916666667	25.623	25.55	23.112
44420	0.958333333	25.501	25.453	22.178
44421	0	25.113	24.847	23.665
44421	0.041666667	25.404	25.21	23.737
44421	0.083333333	25.623	24.992	23.713
44421	0.125	25.574	25.137	23.497
44421	0.166666667	25.258	24.992	24.677
44421	0.208333333	25.283	25.21	23.689
44421	0.25	25.598	25.186	24.026
44421	0.291666667	25.453	25.331	24.847
44421	0.333333333	25.525	25.38	24.605
44421	0.375	25.501	25.307	23.857
44421	0.416666667	25.914	25.574	24.291
44421	0.458333333	25.744	25.768	24.363
44421	0.5	26.256	25.744	24.75
44421	0.541666667	26.695	25.38	23.521
44421	0.583333333	26.378	25.21	22.106
44421	0.625	25.623	24.074	22.154
44421	0.666666667	25.793	24.436	22.489
44421	0.708333333	25.574	23.857	22.657
44421	0.75	25.598	24.026	22.417
44421	0.791666667	26.256	24.702	22.585
44421	0.833333333	26.402	24.002	22.465
44421	0.875	25.744	24.774	22.824
44421	0.916666667	26.085	24.508	22.944
44421	0.958333333	26.158	24.653	23.208
44422	0	26.231	24.823	23.617
44422	0.041666667	25.89	25.841	23.905
44422	0.083333333	26.109	25.817	23.04
44422	0.125	25.89	25.355	22.896
44422	0.166666667	26.109	25.453	23.713
44422	0.208333333	25.55	25.331	24.026
44422	0.25	25.623	25.404	23.28
44422	0.291666667	25.744	25.453	23.376
44422	0.333333333	26.012	25.501	22.633
44422	0.375	25.987	25.453	23.136
44422	0.416666667	25.768	25.525	23.16
44422	0.458333333	26.036	25.598	22.8
44422	0.5	26.134	25.38	22.609
44422	0.541666667	26.158	25.404	22.178
44422	0.583333333	26.207	25.671	21.772
44422	0.625	26.158	25.647	21.509
44422	0.666666667	26.231	25.38	21.867
44422	0.708333333	25.963	24.46	22.082
44422	0.75	25.866	24.677	22.154
44422	0.791666667	25.793	24.581	22.298
44422	0.833333333	25.939	25.089	22.561
44422	0.875	26.158	24.895	22.705
44422	0.916666667	25.744	24.847	22.824
44422	0.958333333	26.061	25.137	22.92
44423	0	26.036	25.453	22.992
44423	0.041666667	26.158	25.404	22.848
44423	0.083333333	26.231	25.477	22.729
44423	0.125	26.134	25.186	21.7
44423	0.166666667	26.182	24.653	21.533
44423	0.208333333	26.061	24.195	21.819
44423	0.25	25.866	24.339	21.199
44423	0.291666667	26.085	25.307	22.011
44423	0.333333333	26.182	25.21	22.321
44423	0.375	26.28	25.623	22.705
44423	0.416666667	26.402	26.085	23.088
44423	0.458333333	26.524	26.549	23.16
44423	0.5	26.549	26.28	22.657
44423	0.541666667	26.598	26.182	22.824
44423	0.583333333	26.72	25.525	21.963
44423	0.625	26.646	25.623	20.913
44423	0.666666667	26.378	24.291	20.293
44423	0.708333333	26.329	23.448	21.127
44423	0.75	26.085	23.376	20.531
44423	0.791666667	25.817	23.785	20.913
44423	0.833333333	25.914	24.339	21.008
44423	0.875	25.744	24.75	22.011
44423	0.916666667	26.402	24.436	21.915
44423	0.958333333	26.28	25.258	22.058
44424	0	26.304	26.036	23.136
44424	0.041666667	26.134	25.258	23.16
44424	0.083333333	26.256	25.501	23.448
44424	0.125	26.818	25.939	23.352
44424	0.166666667	26.646	26.012	23.136
44424	0.208333333	26.549	25.841	22.992
44424	0.25	26.598	25.695	22.441
44424	0.291666667	26.646	25.866	21.437
44424	0.333333333	26.402	25.574	21.963
44424	0.375	26.744	25.38	21.963
44424	0.416666667	26.818	25.428	21.795
44424	0.458333333	27.235	25.939	22.226
44424	0.5	27.776	25.21	21.27
44424	0.541666667	27.974	25.307	21.557
44424	0.583333333	28.196	26.5	21.008
44424	0.625	28.122	26.304	23.184
44424	0.666666667	27.825	26.426	22.657
44424	0.708333333	27.653	26.158	22.178
44424	0.75	27.579	26.109	22.011
44424	0.791666667	27.505	26.182	20.507
44424	0.833333333	27.53	26.109	20.722
44424	0.875	27.505	25.065	21.437
44424	0.916666667	27.505	25.137	22.202
44424	0.958333333	27.727	25.453	24.436
44425	0	27.899	26.867	25.137
44425	0.041666667	27.875	27.136	24.653
44425	0.083333333	27.825	26.916	25.647
44425	0.125	27.801	27.677	25.113
44425	0.166666667	27.875	27.186	26.061
44425	0.208333333	27.751	27.333	23.569
44425	0.25	27.554	27.087	22.585
44425	0.291666667	27.579	26.231	22.681
44425	0.333333333	27.481	24.267	21.437
44425	0.375	27.235	23.93	20.412
44425	0.416666667	25.307	24.074	20.341
44425	0.458333333	24.919	23.809	22.178
44425	0.5	25.089	24.46	21.795
44425	0.541666667	25.428	25.234	20.865
44425	0.583333333	25.428	24.412	20.436
44425	0.625	24.798	22.992	20.722
44425	0.666666667	24.557	23.761	20.841
44425	0.708333333	26.134	23.809	21.151
44425	0.75	26.182	25.016	21.151
44425	0.791666667	26.304	25.72	21.724
44425	0.833333333	26.426	25.817	22.25
44425	0.875	26.646	25.647	23.593
44425	0.916666667	26.744	26.207	24.46
44425	0.958333333	26.769	26.304	25.404
44426	0	26.695	26.402	25.623
44426	0.041666667	26.769	26.451	25.016
44426	0.083333333	26.646	26.671	24.581
44426	0.125	26.646	26.622	23.545
44426	0.166666667	26.451	26.402	24.05
44426	0.208333333	26.402	26.256	22.872
44426	0.25	26.304	26.134	21.628
44426	0.291666667	26.256	25.38	21.891
44426	0.333333333	26.256	24.195	22.25
44426	0.375	26.085	24.026	23.954
44426	0.416666667	25.841	24.798	23.4
44426	0.458333333	25.866	25.283	24.002
44426	0.5	26.012	25.939	24.508
44426	0.541666667	26.426	26.426	25.065
44426	0.583333333	26.549	26.573	25.355
44426	0.625	26.769	26.72	26.012
44426	0.666666667	26.769	26.72	26.256
44426	0.708333333	26.671	26.695	26.646
44426	0.75	26.695	26.646	26.426
44426	0.791666667	26.598	26.5	26.329
44426	0.833333333	26.622	26.549	26.134
44426	0.875	26.573	26.28	25.113
44426	0.916666667	26.475	26.182	24.267
44426	0.958333333	26.524	26.158	24.557
44427	0	26.402	26.036	25.404
44427	0.041666667	26.28	25.768	23.521
44427	0.083333333	26.329	25.841	24.219
44427	0.125	26.329	26.085	25.234
44427	0.166666667	26.012	26.012	25.963
44427	0.208333333	25.939	25.987	25.987
44427	0.25	25.866	25.89	25.914
44427	0.291666667	25.963	26.012	26.012
44427	0.333333333	26.012	26.036	25.963
44427	0.375	26.012	26.036	25.525
44427	0.416666667	26.085	25.793	25.72
44427	0.458333333	26.207	26.109	25.744
44427	0.5	26.231	26.256	25.939
44427	0.541666667	26.256	26.353	25.987
44427	0.583333333	26.402	26.451	26.134
44427	0.625	26.475	26.378	26.134
44427	0.666666667	26.402	26.329	26.085
44427	0.708333333	26.378	26.329	26.036
44427	0.75	26.28	26.182	25.186
44427	0.791666667	26.256	26.085	24.823
44427	0.833333333	26.256	25.72	24.581
44427	0.875	26.158	25.38	24.388
44427	0.916666667	26.036	25.38	24.605
44427	0.958333333	26.012	25.283	24.726
44428	0	25.914	25.453	25.016
44428	0.041666667	25.963	25.841	25.38
44428	0.083333333	25.89	25.939	25.671
44428	0.125	25.817	25.987	26.012
44428	0.166666667	25.817	25.866	25.866
44428	0.208333333	25.744	25.793	25.817
44428	0.25	25.72	25.768	25.768
44428	0.291666667	25.72	25.695	25.623
44428	0.333333333	25.768	25.768	25.525
44428	0.375	25.866	25.744	25.623
44428	0.416666667	25.89	25.89	24.484
44428	0.458333333	25.89	25.793	23.93
44428	0.5	26.036	25.744	24.46
44428	0.541666667	26.109	25.89	24.798
44428	0.583333333	26.231	26.061	25.307
44428	0.625	26.451	26.304	25.331
44428	0.666666667	26.426	26.402	25.234
44428	0.708333333	26.475	26.256	25.695
44428	0.75	26.304	25.841	25.744
44428	0.791666667	26.061	25.914	25.744
44428	0.833333333	25.914	25.914	25.647
44428	0.875	25.987	25.768	25.671
44428	0.916666667	25.866	25.89	25.623
44428	0.958333333	25.89	25.866	25.914
44429	0	25.89	25.866	25.89
44429	0.041666667	25.963	25.89	25.963
44429	0.083333333	25.987	25.89	25.695
44429	0.125	25.987	25.914	25.453
44429	0.166666667	25.963	25.963	25.477
44429	0.208333333	25.793	25.744	25.695
44429	0.25	25.841	25.768	25.768
44429	0.291666667	25.744	25.72	25.04
44429	0.333333333	25.695	25.598	25.501
44429	0.375	25.744	25.744	25.574
44429	0.416666667	25.841	25.744	25.598
44429	0.458333333	25.987	25.817	24.895
44429	0.5	26.158	25.914	24.968
44429	0.541666667	26.158	25.963	25.234
44429	0.583333333	26.378	25.939	25.113
44429	0.625	26.475	25.963	24.46
44429	0.666666667	26.793	25.914	25.137
44429	0.708333333	26.769	25.939	25.162
44429	0.75	26.646	25.89	25.137
44429	0.791666667	26.304	25.72	25.258
44429	0.833333333	26.231	25.574	25.525
44429	0.875	26.207	25.671	25.38
44429	0.916666667	25.817	25.428	24.992
44429	0.958333333	25.768	25.574	24.726
44430	0	25.914	25.525	23.833
44430	0.041666667	26.036	25.72	23.713
44430	0.083333333	26.061	25.744	23.881
44430	0.125	26.036	25.768	24.653
44430	0.166666667	25.963	25.963	24.557
44430	0.208333333	25.793	25.793	25.671
44430	0.25	25.72	25.695	25.671
44430	0.291666667	25.671	25.623	24.195
44430	0.333333333	25.817	25.72	24.702
44430	0.375	25.647	25.598	24.895
44430	0.416666667	25.89	25.623	23.088
44430	0.458333333	25.768	25.21	21.127
44430	0.5	25.817	25.234	21.939
44430	0.541666667	25.939	25.089	22.202
44430	0.583333333	26.036	25.355	24.219
44430	0.625	26.329	25.598	24.363
44430	0.666666667	26.671	25.768	24.339
44430	0.708333333	26.965	25.38	24.798
44430	0.75	26.891	25.768	24.05
44430	0.791666667	26.475	25.817	24.219
44430	0.833333333	26.402	25.768	23.665
44430	0.875	25.987	25.258	23.665
44430	0.916666667	25.817	25.72	23.4
44430	0.958333333	25.768	25.04	23.424
44431	0	25.89	24.702	22.441
44431	0.041666667	25.623	24.919	22.8
44431	0.083333333	25.914	24.992	23.328
44431	0.125	25.987	25.089	24.026
44431	0.166666667	25.987	25.72	24.122
44431	0.208333333	25.793	25.768	25.817
44431	0.25	26.036	25.987	24.436
44431	0.291666667	25.768	25.574	25.283
44431	0.333333333	26.085	25.987	24.122
44431	0.375	26.036	25.987	24.46
44431	0.416666667	26.061	25.623	24.146
44431	0.458333333	25.987	25.258	22.274
44431	0.5	25.89	24.581	21.987
44431	0.541666667	25.768	24.847	22.609
44431	0.583333333	25.671	25.089	21.366
44431	0.625	25.501	25.04	21.127
44431	0.666666667	25.428	24.484	22.633
44431	0.708333333	24.726	24.339	22.968
44431	0.75	24.388	24.291	21.557
44431	0.791666667	24.46	23.785	23.448
44431	0.833333333	25.016	24.002	22.393
44431	0.875	24.992	24.436	23.232
44431	0.916666667	24.871	24.871	23.761
44431	0.958333333	24.992	24.968	24.026
44432	0	25.137	25.186	24.363
44432	0.041666667	25.283	25.307	25.331
44432	0.083333333	25.307	25.355	24.847
44432	0.125	25.21	25.186	24.919
44432	0.166666667	25.089	25.137	25.016
44432	0.208333333	25.113	25.137	25.162
44432	0.25	24.968	24.992	24.992
44432	0.291666667	24.968	24.968	24.895
44432	0.333333333	25.162	25.113	24.339
44432	0.375	24.992	24.726	24.412
44432	0.416666667	25.089	24.919	20.722
44432	0.458333333	24.919	24.195	21.581
44432	0.5	24.75	22.92	22.202
44432	0.541666667	24.484	23.088	22.369
44432	0.583333333	24.484	23.809	22.681
44432	0.625	24.823	24.219	23.088
