43582	0.208333333	15.61459583	15.485	NaN
43582	0.25	15.605	15.485	NaN
43582	0.291666667	15.5668	15.485	NaN
43582	0.333333333	15.5761	15.485	NaN
43582	0.375	15.69480417	15.509	NaN
43582	0.416666667	15.81870417	15.509	NaN
43582	0.458333333	15.97590417	15.509	NaN
43582	0.5	16.14290417	15.533	NaN
43582	0.541666667	16.2343	15.533	NaN
43582	0.583333333	16.30550417	15.581	NaN
43582	0.625	16.41470417	15.605	NaN
43582	0.666666667	16.4581	15.652	NaN
43582	0.708333333	16.4821	15.819	NaN
43582	0.75	16.65730833	15.891	NaN
43582	0.791666667	16.9660125	16.01	NaN
43582	0.833333333	17.18600417	16.106	NaN
43582	0.875	17.225	16.153	NaN
43582	0.916666667	17.1677	16.201	NaN
43582	0.958333333	17.13469583	16.225	NaN
43583	0	16.75118333	16.368	NaN
43583	0.041666667	16.54019583	16.225	NaN
43583	0.083333333	16.28339167	15.796	NaN
43583	0.125	16.11119583	15.7	NaN
43583	0.166666667	16.082	15.819	NaN
43583	0.208333333	16.0056	15.557	NaN
43583	0.25	15.89129583	15.557	NaN
43583	0.291666667	15.79139583	15.509	NaN
43583	0.333333333	15.80940417	15.509	NaN
43583	0.375	16.04740417	15.509	NaN
43583	0.416666667	15.87759583	15.533	NaN
43583	0.458333333	15.80069583	15.557	NaN
43583	0.5	15.89070417	15.581	NaN
43583	0.541666667	16.2373125	15.605	NaN
43583	0.583333333	16.86992083	15.605	NaN
43583	0.625	16.9346	15.652	NaN
43583	0.666666667	16.82029583	15.7	NaN
43583	0.708333333	16.72039583	15.676	NaN
43583	0.75	16.701	15.724	NaN
43583	0.791666667	17.0233125	15.843	NaN
43583	0.833333333	16.8218875	15.939	NaN
43583	0.875	17.12781667	15.891	NaN
43583	0.916666667	16.78888333	15.867	NaN
43583	0.958333333	17.11311667	16.034	NaN
43584	0	17.4327125	16.225	NaN
43584	0.041666667	17.5624	16.272	NaN
43584	0.083333333	17.5629	16.392	NaN
43584	0.125	17.16008333	16.392	NaN
43584	0.166666667	16.90679167	16.201	NaN
43584	0.208333333	16.8871	16.225	NaN
43584	0.25	16.8156	15.939	NaN
43584	0.291666667	16.70129583	15.986	NaN
43584	0.333333333	16.52579167	16.01	NaN
43584	0.375	16.71460833	16.034	NaN
43584	0.416666667	16.7157	16.082	NaN
43584	0.458333333	16.701	16.177	NaN
43584	0.5	16.89040833	16.249	NaN
43584	0.541666667	16.9581	16.296	NaN
43584	0.583333333	17.05770417	16.01	NaN
43584	0.625	17.27140833	15.939	NaN
43584	0.666666667	17.3391	15.867	NaN
43584	0.708333333	17.3249	15.915	NaN
43584	0.75	17.43380417	15.891	NaN
43584	0.791666667	17.50040417	16.177	NaN
43584	0.833333333	17.4909	15.939	NaN
43584	0.875	17.42949583	15.963	NaN
43584	0.916666667	17.30119583	16.106	NaN
43584	0.958333333	17.21549583	16.058	NaN
43585	0	16.76567917	16.129	NaN
43585	0.041666667	16.654	16.034	NaN
43585	0.083333333	16.5967	15.986	NaN
43585	0.125	16.35439167	15.986	NaN
43585	0.166666667	16.3342	15.963	NaN
43585	0.208333333	16.19199583	15.796	NaN
43585	0.25	16.1339	15.796	NaN
43585	0.291666667	16.1863	15.772	NaN
43585	0.333333333	16.1628	15.676	NaN
43585	0.375	16.1721	15.605	NaN
43585	0.416666667	16.1579	15.629	NaN
43585	0.458333333	16.1912	15.7	NaN
43585	0.5	16.39040833	15.915	NaN
43585	0.541666667	16.7804125	16.082	NaN
43585	0.583333333	17.01920833	15.986	NaN
43585	0.625	17.66362917	16.153	NaN
43585	0.666666667	17.80069583	16.272	NaN
43585	0.708333333	17.15217083	15.676	NaN
43585	0.75	16.7219875	15.676	NaN
43585	0.791666667	17.08932083	15.629	NaN
43585	0.833333333	17.40950833	15.629	NaN
43585	0.875	17.61420833	15.676	NaN
43585	0.916666667	17.57739583	15.629	NaN
43585	0.958333333	17.5389	15.605	NaN
43586	0	17.21248333	15.581	NaN
43586	0.041666667	17.28120833	15.605	NaN
43586	0.083333333	17.13059167	15.581	NaN
43586	0.125	16.57027917	15.581	NaN
43586	0.166666667	16.89421667	15.557	NaN
43586	0.208333333	17.2569125	15.557	NaN
43586	0.25	17.24439583	15.557	NaN
43586	0.291666667	17.1868	15.557	NaN
43586	0.333333333	16.85548333	15.533	NaN
43586	0.375	16.96240833	15.557	NaN
43586	0.416666667	16.9728	15.533	NaN
43586	0.458333333	17.2280125	15.843	NaN
43586	0.5	17.296	16.153	NaN
43586	0.541666667	17.5610125	16.487	NaN
43586	0.583333333	17.76190417	16.701	NaN
43586	0.625	17.7578	16.892	NaN
43586	0.666666667	17.748	17.106	NaN
43586	0.708333333	17.69149583	16.844	NaN
43586	0.75	17.6961	16.296	NaN
43586	0.791666667	17.73840417	16.01	NaN
43586	0.833333333	17.53949167	16.558	NaN
43586	0.875	17.67540833	16.892	NaN
43586	0.916666667	17.70569583	15.772	NaN
43586	0.958333333	17.60629583	15.748	NaN
43587	0	17.67670417	15.891	NaN
43587	0.041666667	17.6246	15.939	NaN
43587	0.083333333	17.51029583	16.129	NaN
43587	0.125	17.5433	16.939	NaN
43587	0.166666667	17.5771	15.748	NaN
43587	0.208333333	17.46819583	15.939	NaN
43587	0.25	17.4581	16.129	NaN
43587	0.291666667	17.36829583	16.082	NaN
43587	0.333333333	17.38140417	16.392	NaN
43587	0.375	17.35359583	16.106	NaN
43587	0.416666667	17.3249	16.106	NaN
43587	0.458333333	17.26349583	16.225	NaN
43587	0.5	17.30550417	16.249	NaN
43587	0.541666667	17.37650417	16.177	NaN
43587	0.583333333	17.4483	16.296	NaN
43587	0.625	17.48130417	16.415	NaN
43587	0.666666667	17.44859583	16.796	NaN
43587	0.708333333	17.47640417	17.344	NaN
43587	0.75	17.5433	17.605	NaN
43587	0.791666667	17.63360417	17.653	NaN
43587	0.833333333	17.6339	17.605	NaN
43587	0.875	17.59159583	17.605	NaN
43587	0.916666667	17.5629	17.582	NaN
43587	0.958333333	17.558	17.534	NaN
43588	0	17.5389	17.368	NaN
43588	0.041666667	17.4958	17.153	NaN
43588	0.083333333	17.46769583	17.249	NaN
43588	0.125	17.4439	16.272	NaN
43588	0.166666667	17.4008	16.392	NaN
43588	0.208333333	17.22069167	16.63	NaN
43588	0.25	17.1961	16.606	NaN
43588	0.291666667	17.201	16.987	NaN
43588	0.333333333	17.1819	16.392	NaN
43588	0.375	17.06319583	16.32	NaN
43588	0.416666667	17.14780417	16.415	NaN
43588	0.458333333	17.32900417	16.368	NaN
43588	0.5	17.48100833	16.249	NaN
43588	0.541666667	17.5673	16.701	NaN
43588	0.583333333	17.69500833	17.106	NaN
43588	0.625	17.724	17.344	NaN
43588	0.666666667	17.7622	17.391	NaN
43588	0.708333333	17.7911	17.368	NaN
43588	0.75	17.81430417	17.486	NaN
43588	0.791666667	17.98930833	17.534	NaN
43588	0.833333333	18.01469583	17.558	NaN
43588	0.875	18.02830417	17.558	NaN
43588	0.916666667	17.95739583	17.677	NaN
43588	0.958333333	17.90059583	17.605	NaN
43589	0	17.81539583	17.558	NaN
43589	0.041666667	17.7387	17.534	NaN
43589	0.083333333	17.70569583	17.558	NaN
43589	0.125	17.701	17.415	NaN
43589	0.166666667	17.6819	17.272	NaN
43589	0.208333333	17.6388	17.201	NaN
43589	0.25	17.6099	17.225	NaN
43589	0.291666667	17.58669583	17.249	NaN
43589	0.333333333	17.582	17.225	NaN
43589	0.375	17.60030417	17.272	NaN
43589	0.416666667	17.6432	17.344	NaN
43589	0.458333333	17.6721	17.368	NaN
43589	0.5	17.75260417	17.51	NaN
43589	0.541666667	18.07441667	17.558	NaN
43589	0.583333333	18.11459583	17.605	NaN
43589	0.625	18.19970417	17.629	NaN
43589	0.666666667	18.07199583	17.867	NaN
43589	0.708333333	18.0712	17.867	NaN
43589	0.75	18.0428	16.915	NaN
43589	0.791666667	17.95739583	16.844	NaN
43589	0.833333333	17.86239583	16.963	NaN
43589	0.875	17.843	17.034	NaN
43589	0.916666667	17.80559583	17.153	NaN
43589	0.958333333	17.7387	17.368	NaN
43590	0	17.7431	17.391	NaN
43590	0.041666667	17.71059583	17.463	NaN
43590	0.083333333	17.701	17.391	NaN
43590	0.125	17.60629583	17.391	NaN
43590	0.166666667	17.5247	17.368	NaN
43590	0.208333333	17.5482	17.344	NaN
43590	0.25	17.558	17.225	NaN
43590	0.291666667	17.42509583	17.106	NaN
43590	0.333333333	17.4483	17.011	NaN
43590	0.375	17.55770417	16.915	NaN
43590	0.416666667	17.5629	16.511	NaN
43590	0.458333333	17.38769167	16.296	NaN
43590	0.5	17.74112083	16.392	NaN
43590	0.541666667	17.80559583	16.677	NaN
43590	0.583333333	17.92810833	17.272	NaN
43590	0.625	18.01850417	17.558	NaN
43590	0.666666667	18.0521	17.938	NaN
43590	0.708333333	18.0761	18.01	NaN
43590	0.75	18.13750417	17.843	NaN
43590	0.791666667	18.09549583	17.629	NaN
43590	0.833333333	18.1192	17.463	NaN
43590	0.875	18.01519583	17.51	NaN
43590	0.916666667	17.9669	17.534	NaN
43590	0.958333333	18.01850417	17.558	NaN
43591	0	17.90089167	17.344	NaN
43591	0.041666667	17.8861	17.439	NaN
43591	0.083333333	17.8337	17.582	NaN
43591	0.125	17.78159583	17.415	NaN
43591	0.166666667	17.7529	17.296	NaN
43591	0.208333333	17.5211875	16.677	NaN
43591	0.25	17.53860417	16.32	NaN
43591	0.291666667	17.63360417	16.082	NaN
43591	0.333333333	17.55829583	15.891	NaN
43591	0.375	17.62870417	15.867	NaN
43591	0.416666667	17.59649583	15.915	NaN
43591	0.458333333	17.73320833	16.106	NaN
43591	0.5	17.88580417	16.511	NaN
43591	0.541666667	17.97150417	16.606	NaN
43591	0.583333333	18.0051	16.939	NaN
43591	0.625	18.02830417	17.677	NaN
43591	0.666666667	18.0712	17.867	NaN
43591	0.708333333	18.15660417	17.962	NaN
43591	0.75	18.1951	18.01	NaN
43591	0.791666667	18.2191	18.033	NaN
43591	0.833333333	18.37520833	18.081	NaN
43591	0.875	18.414	18.105	NaN
43591	0.916666667	18.47050417	18.176	NaN
43591	0.958333333	18.42849583	18.129	NaN
43592	0	18.35749583	18.057	NaN
43592	0.041666667	18.3048	18.033	NaN
43592	0.083333333	18.20029583	17.677	NaN
43592	0.125	18.176	17.748	NaN
43592	0.166666667	18.13859583	17.796	NaN
43592	0.208333333	18.01519583	17.677	NaN
43592	0.25	17.7591875	17.344	NaN
43592	0.291666667	17.83310833	17.605	NaN
43592	0.333333333	17.94260417	17.819	NaN
43592	0.375	18.0002	17.867	NaN
43592	0.416666667	18.04740417	17.891	NaN
43592	0.458333333	18.1143	17.629	NaN
43592	0.5	18.18550417	17.439	NaN
43592	0.541666667	18.2191	17.653	NaN
43592	0.583333333	18.35610833	17.748	NaN
43592	0.625	18.6741125	17.891	NaN
43592	0.666666667	18.84170417	17.938	NaN
43592	0.708333333	18.8469	17.938	NaN
43592	0.75	18.8611	17.867	NaN
43592	0.791666667	18.79039583	17.653	NaN
43592	0.833333333	18.7328	17.653	NaN
43592	0.875	18.723	17.605	NaN
43592	0.916666667	18.7421	17.558	NaN
43592	0.958333333	18.4628875	17.439	NaN
43593	0	18.1249875	17.13	NaN
43593	0.041666667	18.17080417	17.32	NaN
43593	0.083333333	18.12439583	17.011	NaN
43593	0.125	18.0477	16.939	NaN
43593	0.166666667	18.033	17.177	NaN
43593	0.208333333	18.0521	17.368	NaN
43593	0.25	18.1143	17.582	NaN
43593	0.291666667	18.29930833	17.677	NaN
43593	0.333333333	18.47510833	18.224	NaN
43593	0.375	18.56550417	18.39	NaN
43593	0.416666667	18.6373	18.533	NaN
43593	0.458333333	18.76500833	18.366	NaN
43593	0.5	18.77569583	18.247	NaN
43593	0.541666667	18.60069167	18.271	NaN
43593	0.583333333	18.82121667	17.891	NaN
43593	0.625	19.04100417	18.081	NaN
43593	0.666666667	19.25030833	17.843	NaN
43593	0.708333333	19.294	17.153	NaN
43593	0.75	19.2558	17.391	NaN
43593	0.791666667	19.2269	17.391	NaN
43593	0.833333333	19.0142875	16.844	NaN
43593	0.875	18.56308333	16.534	NaN
43593	0.916666667	18.4801	16.249	NaN
43593	0.958333333	18.33379167	16.225	NaN
43594	0	17.34875417	16.153	NaN
43594	0.041666667	17.16250417	16.106	NaN
43594	0.083333333	17.707025	15.963	NaN
43594	0.125	17.97590417	16.153	NaN
43594	0.166666667	18.01	16.511	NaN
43594	0.208333333	18.14210833	16.606	NaN
43594	0.25	18.04389167	17.058	NaN
43594	0.291666667	17.9718	17.082	NaN
43594	0.333333333	18.13230833	17.249	NaN
43594	0.375	18.4028125	17.344	NaN
43594	0.416666667	18.4801	17.463	NaN
43594	0.458333333	18.5423	17.629	NaN
43594	0.5	18.72730833	17.701	NaN
43594	0.541666667	19.18722083	17.677	NaN
43594	0.583333333	19.294	18.723	NaN
43594	0.625	19.294	18.842	NaN
43594	0.666666667	18.9716875	16.963	NaN
43594	0.708333333	19.36252083	17.153	NaN
43594	0.75	19.37019583	16.796	NaN
43594	0.791666667	19.53040833	16.63	NaN
43594	0.833333333	19.5981	16.773	NaN
43594	0.875	19.3570875	16.868	NaN
43594	0.916666667	18.83957917	16.654	NaN
43594	0.958333333	18.36328333	16.749	NaN
43595	0	18.68722083	17.391	NaN
43595	0.041666667	18.6053875	17.272	NaN
43595	0.083333333	17.969675	17.201	NaN
43595	0.125	18.23601667	17.201	NaN
43595	0.166666667	18.39950417	17.225	NaN
43595	0.208333333	18.414	17.225	NaN
43595	0.25	18.4331	17.201	NaN
43595	0.291666667	18.30509583	16.153	NaN
43595	0.333333333	18.5742125	16.296	NaN
43595	0.375	18.8406125	16.296	NaN
43595	0.416666667	18.9272	16.392	NaN
43595	0.458333333	18.9752	16.392	NaN
43595	0.5	18.75739167	16.249	NaN
43595	0.541666667	19.07781667	16.225	NaN
43595	0.583333333	19.175	16.249	NaN
43595	0.625	19.34530833	16.32	NaN
43595	0.666666667	19.48370417	16.749	NaN
43595	0.708333333	19.58360417	17.534	NaN
43595	0.75	19.2997875	17.391	NaN
43595	0.791666667	19.16549583	16.987	NaN
43595	0.833333333	18.8859875	16.558	NaN
43595	0.875	18.8562	16.582	NaN
43595	0.916666667	18.75219583	16.487	NaN
43595	0.958333333	18.91240833	16.654	NaN
43596	0	18.6959875	16.844	NaN
43596	0.041666667	18.3629875	17.296	NaN
43596	0.083333333	18.38970417	17.153	NaN
43596	0.125	18.3949	16.249	NaN
43596	0.166666667	18.29529583	16.296	NaN
43596	0.208333333	18.5169125	16.344	NaN
43596	0.25	18.65560417	16.534	NaN
43596	0.291666667	18.675	16.892	NaN
43596	0.333333333	18.675	16.677	NaN
43596	0.375	18.675	16.796	NaN
43596	0.416666667	18.7323	17.13	NaN
43596	0.458333333	18.84170417	17.891	NaN
43596	0.5	18.94160417	17.986	NaN
43596	0.541666667	19.05570417	18.033	NaN
43596	0.583333333	19.23120833	17.724	NaN
43596	0.625	19.40210833	17.724	NaN
43596	0.666666667	19.7583125	17.534	NaN
43596	0.708333333	19.72719583	17.558	NaN
43596	0.75	19.56589167	18.176	NaN
43596	0.791666667	19.4938	17.701	NaN
43596	0.833333333	19.42749583	17.867	NaN
43596	0.875	19.29919583	18.39	NaN
43596	0.916666667	19.08059167	17.011	NaN
43596	0.958333333	18.8242875	16.963	NaN
43597	0	18.52429167	17.225	NaN
43597	0.041666667	18.4992	17.296	NaN
43597	0.083333333	18.45249583	18.129	NaN
43597	0.125	18.4189	18.461	NaN
43597	0.166666667	18.56520833	18.533	NaN
43597	0.208333333	18.8308125	18.889	NaN
43597	0.25	18.9081	18.889	NaN
43597	0.291666667	18.83739583	18.913	NaN
43597	0.333333333	18.7989	18.889	NaN
43597	0.375	18.794	17.082	NaN
43597	0.416666667	18.96430833	16.701	NaN
43597	0.458333333	19.008	16.582	NaN
43597	0.5	19.12180417	16.534	NaN
43597	0.541666667	19.01889167	16.63	NaN
43597	0.583333333	18.985	16.63	NaN
43597	0.625	19.13620833	16.701	NaN
43597	0.666666667	19.57212083	17.011	NaN
43597	0.708333333	19.86340833	18.343	NaN
43597	0.75	19.87459583	18.961	NaN
43597	0.791666667	19.90240417	19.008	NaN
43597	0.833333333	19.87459583	19.032	NaN
43597	0.875	19.69469167	18.985	NaN
43597	0.916666667	19.6319	19.056	NaN
43597	0.958333333	19.55139583	19.127	NaN
43598	0	19.4938	19.08	NaN
43598	0.041666667	19.5222	19.056	NaN
43598	0.083333333	19.34259167	18.461	NaN
43598	0.125	19.5017125	16.963	NaN
43598	0.166666667	19.3472875	16.677	NaN
43598	0.208333333	19.40700833	17.225	NaN
43598	0.25	19.436	18.58	NaN
43598	0.291666667	19.36039583	17.272	NaN
43598	0.333333333	19.26539583	16.892	NaN
43598	0.375	19.3033	17.368	NaN
43598	0.416666667	19.43100833	18.176	NaN
43598	0.458333333	19.59290417	18.533	NaN
43598	0.5	19.70260417	18.604	NaN
43598	0.541666667	19.81670417	17.653	NaN
43598	0.583333333	19.841	17.629	NaN
43598	0.625	19.8601	17.819	NaN
43598	0.666666667	19.92150417	17.582	NaN
43598	0.708333333	19.9742	18.224	NaN
43598	0.75	19.984	19.032	NaN
43598	0.791666667	19.87019583	19.413	NaN
43598	0.833333333	19.89750417	19.246	NaN
43598	0.875	19.83639583	19.389	NaN
43598	0.916666667	19.7979	19.532	NaN
43598	0.958333333	19.75559583	18.033	NaN
43599	0	19.7078	18.58	NaN
43599	0.041666667	19.64149583	18.889	NaN
43599	0.083333333	19.6079	19.175	NaN
43599	0.125	19.3570875	19.103	NaN
43599	0.166666667	19.44520833	19.08	NaN
43599	0.208333333	19.54050417	18.699	NaN
43599	0.25	19.49849583	18.033	NaN
43599	0.291666667	19.4458	18.271	NaN
43599	0.333333333	19.4551	18.557	NaN
43599	0.375	19.4409	19.127	NaN
43599	0.416666667	19.4742	18.366	NaN
43599	0.458333333	19.5222	17.915	NaN
43599	0.5	19.43729583	17.106	NaN
43599	0.541666667	19.58330833	16.892	NaN
43599	0.583333333	19.5697	16.844	NaN
43599	0.625	19.68790417	17.32	NaN
43599	0.666666667	19.9870125	18.057	NaN
43599	0.708333333	20.14970417	19.008	NaN
43599	0.75	20.174	19.294	NaN
43599	0.791666667	20.1358	19.508	NaN
43599	0.833333333	20.05039583	19.199	NaN
43599	0.875	19.91719583	18.319	NaN
43599	0.916666667	19.81239583	18.39	NaN
43599	0.958333333	19.71739583	18.818	NaN
43600	0	19.64149583	19.222	NaN
43600	0.041666667	19.5697	19.294	NaN
43600	0.083333333	19.47939583	19.318	NaN
43600	0.125	19.4409	17.891	NaN
43600	0.166666667	19.41769583	16.868	NaN
43600	0.208333333	19.413	17.13	NaN
43600	0.25	19.3939	17.558	NaN
43600	0.291666667	19.25609583	17.082	NaN
43600	0.333333333	19.20369583	16.987	NaN
43600	0.375	17.96864167	16.725	NaN
43600	0.416666667	17.84240833	16.534	NaN
43600	0.458333333	18.95025417	16.773	NaN
43600	0.5	19.46870833	17.034	NaN
43600	0.541666667	19.70230833	17.201	NaN
43600	0.583333333	19.7269	17.13	NaN
43600	0.625	19.4378875	16.439	NaN
43600	0.666666667	19.6873125	16.32	NaN
43600	0.708333333	18.78555417	16.344	NaN
43600	0.75	19.46014583	16.344	NaN
43600	0.791666667	19.7362	17.796	NaN
43600	0.833333333	19.7651	18.913	NaN
43600	0.875	19.86390833	19.032	NaN
43600	0.916666667	19.9071	18.604	NaN
43600	0.958333333	19.912	16.963	NaN
43601	0	19.85549583	16.749	NaN
43601	0.041666667	19.68979167	16.582	NaN
43601	0.083333333	19.68840417	16.773	NaN
43601	0.125	19.66059583	17.368	NaN
43601	0.166666667	19.5746	18.033	NaN
43601	0.208333333	19.53669583	18.818	NaN
43601	0.25	19.4938	18.866	NaN
43601	0.291666667	19.484	17.058	NaN
43601	0.333333333	19.484	17.249	NaN
43601	0.375	19.5031	18.057	NaN
43601	0.416666667	19.54540417	17.915	NaN
43601	0.458333333	19.6314	17.701	NaN
43601	0.5	19.68840417	17.724	NaN
43601	0.541666667	19.79270417	18.033	NaN
43601	0.583333333	19.89260417	19.246	NaN
43601	0.625	19.98760417	19.318	NaN
43601	0.666666667	20.007	19.722	NaN
43601	0.708333333	19.95049583	19.888	NaN
43601	0.75	19.9169	19.888	NaN
43601	0.791666667	19.9502	18.414	NaN
43601	0.833333333	19.96	18.509	NaN
43601	0.875	19.9218	19.151	NaN
43601	0.916666667	19.912	19.27	NaN
43601	0.958333333	19.87459583	19.627	NaN
43602	0	19.8459	19.603	NaN
43602	0.041666667	19.8219	19.27	NaN
43602	0.083333333	19.7979	18.152	NaN
43602	0.125	19.41497917	17.225	NaN
43602	0.166666667	19.5257125	17.201	NaN
43602	0.208333333	19.74930833	17.486	NaN
43602	0.25	19.73649583	18.699	NaN
43602	0.291666667	19.66549583	19.246	NaN
43602	0.333333333	19.51809583	18.628	NaN
43602	0.375	19.35189167	16.749	NaN
43602	0.416666667	18.44735833	16.082	NaN
43602	0.458333333	17.86428333	16.106	NaN
43602	0.5	17.43138333	16.225	NaN
43602	0.541666667	17.0598875	16.082	NaN
43602	0.583333333	18.12265417	16.058	NaN
43602	0.625	18.52780417	16.129	NaN
43602	0.666666667	18.57530417	16.201	NaN
43602	0.708333333	18.56169583	16.368	NaN
43602	0.75	18.65090833	16.511	NaN
43602	0.791666667	18.63759583	16.796	NaN
43602	0.833333333	18.45769167	17.296	NaN
43602	0.875	18.35749583	17.796	NaN
43602	0.916666667	18.38040417	17.915	NaN
43602	0.958333333	18.54120833	17.986	NaN
43603	0	18.6373	18.2	NaN
43603	0.041666667	18.78410833	18.319	NaN
43603	0.083333333	18.93180417	18.366	NaN
43603	0.125	19.03660417	18.866	NaN
43603	0.166666667	19.09340417	18.604	NaN
43603	0.208333333	18.9143875	18.557	NaN
43603	0.25	18.88430417	18.913	NaN
43603	0.291666667	19.09750833	18.961	NaN
43603	0.333333333	19.1701	19.032	NaN
43603	0.375	19.1941	19.08	NaN
43603	0.416666667	19.25550417	18.913	NaN
43603	0.458333333	19.2509	17.867	NaN
43603	0.5	19.07569167	17.225	NaN
43603	0.541666667	19.16490417	16.725	NaN
43603	0.583333333	19.35020833	17.106	NaN
43603	0.625	19.44550417	17.701	NaN
43603	0.666666667	19.5173	19.175	NaN
43603	0.708333333	19.55030417	18.438	NaN
43603	0.75	19.53669583	19.27	NaN
43603	0.791666667	19.5129	18.723	NaN
43603	0.833333333	19.4698	19.103	NaN
43603	0.875	19.46	19.246	NaN
43603	0.916666667	19.46	19.318	NaN
43603	0.958333333	19.28969167	17.106	NaN
43604	0	19.13219583	17.582	NaN
43604	0.041666667	19.1412	16.892	NaN
43604	0.083333333	18.14825	16.344	NaN
43604	0.125	18.76164167	16.725	NaN
43604	0.166666667	19.00330417	16.415	NaN
43604	0.208333333	18.89499167	16.249	NaN
43604	0.25	18.46808333	16.225	NaN
43604	0.291666667	18.44160417	16.249	NaN
43604	0.333333333	18.82071667	17.13	NaN
43604	0.375	19.08330833	17.653	NaN
43604	0.416666667	19.07049583	17.748	NaN
43604	0.458333333	18.98039583	16.844	NaN
43604	0.5	18.961	16.892	NaN
43604	0.541666667	19.07400833	17.32	NaN
43604	0.583333333	19.52001667	17.986	NaN
43604	0.625	19.66440417	17.177	NaN
43604	0.666666667	19.57929583	17.677	NaN
43604	0.708333333	19.68790417	18.913	NaN
43604	0.75	19.7602	19.555	NaN
43604	0.791666667	19.77	19.674	NaN
43604	0.833333333	19.7318	19.674	NaN
43604	0.875	19.6838	17.534	NaN
43604	0.916666667	19.65569583	16.368	NaN
43604	0.958333333	19.5746	16.153	NaN
43605	0	19.38469167	16.606	NaN
43605	0.041666667	19.41660417	16.249	NaN
43605	0.083333333	19.13358333	16.487	NaN
43605	0.125	19.2828125	16.654	NaN
43605	0.166666667	19.32269583	16.487	NaN
43605	0.208333333	18.9765875	16.249	NaN
43605	0.25	18.98370417	16.082	NaN
43605	0.291666667	19.0462	16.392	NaN
43605	0.333333333	19.0178	16.534	NaN
43605	0.375	19.0462	16.63	NaN
43605	0.416666667	18.65887917	16.558	NaN
43605	0.458333333	18.84031667	16.511	NaN
43605	0.5	19.10240833	16.582	NaN
43605	0.541666667	19.30220833	17.677	NaN
43605	0.583333333	19.43570417	18.319	NaN
43605	0.625	19.59290417	18.771	NaN
43605	0.666666667	19.8347125	19.341	NaN
43605	0.708333333	19.77499167	19.722	NaN
43605	0.75	19.65129583	19.579	NaN
43605	0.791666667	19.5888	19.532	NaN
43605	0.833333333	19.3330875	17.011	NaN
43605	0.875	19.38380417	16.939	NaN
43605	0.916666667	19.3939	16.654	NaN
43605	0.958333333	19.21869167	17.011	NaN
43606	0	18.8717875	17.082	NaN
43606	0.041666667	18.75659583	16.987	NaN
43606	0.083333333	18.93640833	16.868	NaN
43606	0.125	19.07890833	16.558	NaN
43606	0.166666667	19.103	16.296	NaN
43606	0.208333333	19.21680417	16.487	NaN
43606	0.25	19.35980417	18.2	NaN
43606	0.291666667	19.33249583	19.151	NaN
43606	0.333333333	19.33630417	19.008	NaN
43606	0.375	19.341	19.056	NaN
43606	0.416666667	19.3792	16.701	NaN
43606	0.458333333	19.389	17.701	NaN
43606	0.5	19.389	17.058	NaN
43606	0.541666667	19.42640417	17.153	NaN
43606	0.583333333	19.7201125	17.748	NaN
43606	0.625	19.71739583	18.343	NaN
43606	0.666666667	19.698	18.271	NaN
43606	0.708333333	19.90650833	19.484	NaN
43606	0.75	20.11120833	19.746	NaN
43606	0.791666667	20.15	19.103	NaN
43606	0.833333333	19.3740625	16.32	NaN
43606	0.875	19.00469167	16.344	NaN
43606	0.916666667	19.2451125	16.534	NaN
43606	0.958333333	19.43100833	17.011	NaN
43607	0	19.42259583	17.391	NaN
43607	0.041666667	19.46950417	17.724	NaN
43607	0.083333333	19.4458	18.01	NaN
43607	0.125	19.26569167	18.58	NaN
43607	0.166666667	19.2793	18.39	NaN
43607	0.208333333	19.42610833	18.866	NaN
43607	0.25	19.59290417	19.389	NaN
43607	0.291666667	19.66440417	18.01	NaN
43607	0.333333333	18.52004167	17.32	NaN
43607	0.375	18.11019583	17.153	NaN
43607	0.416666667	17.8541875	16.892	NaN
43607	0.458333333	19.10116667	16.677	NaN
43607	0.5	19.1709875	16.582	NaN
43607	0.541666667	19.4062125	16.796	NaN
43607	0.583333333	19.63520833	17.439	NaN
43607	0.625	19.9772125	18.913	NaN
43607	0.666666667	20.642325	19.103	NaN
43607	0.708333333	20.67919583	19.532	NaN
43607	0.75	20.53619583	19.698	NaN
43607	0.791666667	20.46959583	19.817	NaN
43607	0.833333333	20.4409	20.341	NaN
43607	0.875	20.4169	19.27	NaN
43607	0.916666667	19.99498333	17.629	NaN
43607	0.958333333	18.67674167	17.058	NaN
43608	0	17.94977917	16.796	NaN
43608	0.041666667	18.44862917	16.606	NaN
43608	0.083333333	19.22872917	16.701	NaN
43608	0.125	19.80522083	16.987	NaN
43608	0.166666667	19.72259167	17.391	NaN
43608	0.208333333	19.48459167	17.368	NaN
43608	0.25	19.7774125	18.699	NaN
43608	0.291666667	19.95970417	19.413	NaN
43608	0.333333333	20.05960417	19.746	NaN
43608	0.375	20.0981	19.199	NaN
43608	0.416666667	20.17860417	18.509	NaN
43608	0.458333333	20.2171	16.725	NaN
43608	0.5	19.99439167	16.963	NaN
43608	0.541666667	20.2201125	17.13	NaN
43608	0.583333333	20.3312	17.772	NaN
43608	0.625	20.81452083	18.675	NaN
43608	0.666666667	20.78479167	18.747	NaN
43608	0.708333333	20.80250417	18.033	NaN
43608	0.75	20.72229583	18.414	NaN
43608	0.791666667	20.50859167	19.175	NaN
43608	0.833333333	20.4409	18.985	NaN
43608	0.875	20.3978	17.819	NaN
