date,temperature(c),depth(m)
2024-07-12 13:12:47,17.25,20.94
2024-07-12 13:12:48,17.25,20.87
2024-07-12 13:12:49,17.21,20.84
2024-07-12 13:12:50,17.2,20.94
2024-07-12 13:12:51,17.17,20.87
2024-07-12 13:12:52,17.16,20.87
2024-07-12 13:12:53,17.14,20.94
2024-07-12 13:12:54,17.13,20.94
2024-07-12 13:12:55,17.11,20.84
2024-07-12 13:12:56,17.1,20.97
2024-07-12 13:12:57,17.11,21.0
2024-07-12 13:12:58,17.1,21.08
2024-07-12 13:12:59,17.1,21.14
2024-07-12 13:13:00,17.1,21.29
2024-07-12 13:13:01,17.08,21.38
2024-07-12 13:13:02,17.08,21.45
2024-07-12 13:13:03,17.1,21.59
2024-07-12 13:13:04,17.07,21.65
2024-07-12 13:13:05,17.07,21.68
2024-07-12 13:13:06,17.07,21.71
2024-07-12 13:13:07,17.07,21.86
2024-07-12 13:13:08,17.04,21.92
2024-07-12 13:13:09,17.06,22.05
2024-07-12 13:13:10,17.06,22.04
2024-07-12 13:13:11,17.04,22.1
2024-07-12 13:13:12,17.03,22.13
2024-07-12 13:13:13,17.05,22.19
2024-07-12 13:13:14,17.02,22.22
2024-07-12 13:13:15,17.0,22.34
2024-07-12 13:13:16,17.01,22.46
2024-07-12 13:13:17,17.0,22.53
2024-07-12 13:13:18,17.0,22.58
2024-07-12 13:13:19,17.0,22.61
2024-07-12 13:13:20,16.98,22.67
2024-07-12 13:13:21,17.0,22.76
2024-07-12 13:13:22,16.97,22.82
2024-07-12 13:13:23,16.98,22.82
2024-07-12 13:13:24,16.96,22.88
2024-07-12 13:13:25,16.96,22.91
2024-07-12 13:13:26,16.94,22.94
2024-07-12 13:13:27,16.93,23.03
2024-07-12 13:13:28,16.91,23.06
2024-07-12 13:13:29,16.9,23.12
2024-07-12 13:13:30,16.92,23.21
2024-07-12 13:13:31,16.89,23.21
2024-07-12 13:13:32,16.87,23.24
2024-07-12 13:13:33,16.86,23.33
2024-07-12 13:13:34,16.85,23.39
2024-07-12 13:13:35,16.82,23.41
2024-07-12 13:13:36,16.79,23.47
2024-07-12 13:13:37,16.75,23.47
2024-07-12 13:13:38,16.78,23.51
2024-07-12 13:13:39,16.75,23.57
2024-07-12 13:13:40,16.74,23.47
2024-07-12 13:13:41,16.71,23.47
2024-07-12 13:13:42,16.71,23.54
2024-07-12 13:13:43,16.68,23.57
2024-07-12 13:13:44,16.67,23.6
2024-07-12 13:13:45,16.64,23.63
2024-07-12 13:13:46,16.6,23.68
2024-07-12 13:13:47,16.57,23.77
2024-07-12 13:13:48,16.55,23.86
2024-07-12 13:13:49,16.53,23.77
2024-07-12 13:13:50,16.5,23.62
2024-07-12 13:13:51,16.48,23.56
2024-07-12 13:13:52,16.44,23.49
2024-07-12 13:13:53,16.43,23.35
2024-07-12 13:13:54,16.42,23.37
2024-07-12 13:13:55,16.4,23.14
2024-07-12 13:13:56,16.35,23.05
2024-07-12 13:13:57,16.34,22.99
2024-07-12 13:13:58,16.34,22.71
2024-07-12 13:13:59,16.32,22.56
2024-07-12 13:14:00,16.32,22.53
2024-07-12 13:14:01,16.28,22.35
2024-07-12 13:14:02,16.29,22.2
2024-07-12 13:14:03,16.27,22.2
2024-07-12 13:14:04,16.27,22.14
2024-07-12 13:14:05,16.25,22.02
2024-07-12 13:14:06,16.26,21.99
2024-07-12 13:14:07,16.25,21.92
2024-07-12 13:14:08,16.24,21.89
2024-07-12 13:14:09,16.23,21.83
2024-07-12 13:14:10,16.24,21.74
2024-07-12 13:14:11,16.22,21.8
2024-07-12 13:14:12,16.2,21.77
2024-07-12 13:14:13,16.17,21.65
2024-07-12 13:14:14,16.15,21.65
2024-07-12 13:14:15,16.17,21.71
2024-07-12 13:14:16,16.15,21.68
2024-07-12 13:14:17,16.14,21.68
2024-07-12 13:14:18,16.14,21.68
2024-07-12 13:14:19,16.12,21.79
2024-07-12 13:14:20,16.14,21.79
2024-07-12 13:14:21,16.12,21.79
2024-07-12 13:14:22,16.13,21.82
2024-07-12 13:14:23,16.1,21.85
2024-07-12 13:14:24,16.09,21.85
2024-07-12 13:14:25,16.07,21.85
2024-07-12 13:14:26,16.09,21.85
2024-07-12 13:14:27,16.08,21.73
2024-07-12 13:14:28,16.07,21.79
2024-07-12 13:14:29,16.03,21.82
2024-07-12 13:14:30,16.07,21.7
2024-07-12 13:14:31,16.06,21.67
2024-07-12 13:14:32,16.06,21.61
2024-07-12 13:14:33,16.05,21.55
2024-07-12 13:14:34,16.04,21.52
2024-07-12 13:14:35,16.04,21.55
2024-07-12 13:14:36,16.03,21.46
2024-07-12 13:14:37,16.03,21.36
2024-07-12 13:14:38,16.03,21.3
2024-07-12 13:14:39,16.04,21.22
2024-07-12 13:14:40,16.02,21.16
2024-07-12 13:14:41,16.03,21.13
2024-07-12 13:14:42,16.03,21.1
2024-07-12 13:14:43,16.03,21.01
2024-07-12 13:14:44,16.06,20.98
2024-07-12 13:14:45,16.07,20.88
2024-07-12 13:14:46,16.06,20.85
2024-07-12 13:14:47,16.08,20.88
2024-07-12 13:14:48,16.1,20.82
2024-07-12 13:14:49,16.09,20.79
2024-07-12 13:14:50,16.08,20.76
2024-07-12 13:14:51,16.07,20.61
2024-07-12 13:14:52,16.06,20.37
2024-07-12 13:14:53,16.04,20.01
2024-07-12 13:14:54,16.03,19.85
2024-07-12 13:14:55,16.03,19.65
2024-07-12 13:14:56,16.03,19.56
2024-07-12 13:14:57,16.01,19.53
2024-07-12 13:14:58,16.01,19.47
2024-07-12 13:14:59,16.0,19.56
2024-07-12 13:15:00,15.99,19.5
2024-07-12 13:15:01,16.0,19.41
2024-07-12 13:15:02,15.98,19.1
2024-07-12 13:15:03,15.98,18.83
2024-07-12 13:15:04,15.96,18.65
2024-07-12 13:15:05,15.96,18.56
2024-07-12 13:15:06,15.96,18.47
2024-07-12 13:15:07,15.97,18.41
2024-07-12 13:15:08,15.97,18.38
2024-07-12 13:15:09,15.98,18.32
2024-07-12 13:15:10,15.97,18.14
2024-07-12 13:15:11,15.98,18.05
2024-07-12 13:15:12,15.97,17.93
2024-07-12 13:15:13,15.96,17.96
2024-07-12 13:15:14,15.96,17.74
2024-07-12 13:15:15,15.96,17.63
2024-07-12 13:15:16,15.97,17.69
2024-07-12 13:15:17,15.97,17.57
2024-07-12 13:15:18,15.98,17.36
2024-07-12 13:15:19,15.97,17.33
2024-07-12 13:15:20,16.0,17.26
2024-07-12 13:15:21,15.98,17.2
2024-07-12 13:15:22,15.97,17.11
2024-07-12 13:15:23,15.96,16.91
2024-07-12 13:15:24,16.0,16.78
2024-07-12 13:15:25,16.0,16.69
2024-07-12 13:15:26,16.0,16.37
2024-07-12 13:15:27,16.0,16.31
2024-07-12 13:15:28,16.01,16.4
2024-07-12 13:15:29,16.02,16.24
2024-07-12 13:15:30,16.02,16.06
2024-07-12 13:15:31,16.03,15.94
2024-07-12 13:15:32,16.05,15.77
2024-07-12 13:15:33,16.06,15.61
2024-07-12 13:15:34,16.05,15.55
2024-07-12 13:15:35,16.06,15.46
2024-07-12 13:15:36,16.06,15.46
2024-07-12 13:15:37,16.11,15.49
2024-07-12 13:15:38,16.12,15.43
2024-07-12 13:15:39,16.11,15.4
2024-07-12 13:15:40,16.13,15.34
2024-07-12 13:15:41,16.14,15.22
2024-07-12 13:15:42,16.14,15.22
2024-07-12 13:15:43,16.14,15.22
2024-07-12 13:15:44,16.16,15.25
2024-07-12 13:15:45,16.16,15.28
2024-07-12 13:15:46,16.19,15.21
2024-07-12 13:15:47,16.2,15.13
2024-07-12 13:15:48,16.21,14.92
2024-07-12 13:15:49,16.22,14.8
2024-07-12 13:15:50,16.23,14.74
2024-07-12 13:15:51,16.25,14.7
2024-07-12 13:15:52,16.25,14.59
2024-07-12 13:15:53,16.25,14.56
2024-07-12 13:15:54,16.28,14.59
2024-07-12 13:15:55,16.28,14.5
2024-07-12 13:15:56,16.29,14.38
2024-07-12 13:15:57,16.3,14.32
2024-07-12 13:15:58,16.3,14.26
2024-07-12 13:15:59,16.32,14.23
2024-07-12 13:16:00,16.32,14.13
2024-07-12 13:16:01,16.34,14.16
2024-07-12 13:16:02,16.36,14.13
2024-07-12 13:16:03,16.38,14.02
2024-07-12 13:16:04,16.39,14.07
2024-07-12 13:16:05,16.39,14.02
2024-07-12 13:16:06,16.43,14.05
2024-07-12 13:16:07,16.42,14.1
2024-07-12 13:16:08,16.43,14.02
2024-07-12 13:16:09,16.45,13.93
2024-07-12 13:16:10,16.46,13.81
2024-07-12 13:16:11,16.47,13.53
2024-07-12 13:16:12,16.49,13.3
2024-07-12 13:16:13,16.52,13.14
2024-07-12 13:16:14,16.52,12.97
2024-07-12 13:16:15,16.53,12.79
2024-07-12 13:16:16,16.55,12.57
2024-07-12 13:16:17,16.58,12.54
2024-07-12 13:16:18,16.57,12.4
2024-07-12 13:16:19,16.6,12.28
2024-07-12 13:16:20,16.62,12.19
2024-07-12 13:16:21,16.61,12.12
2024-07-12 13:16:22,16.6,11.97
2024-07-12 13:16:23,16.63,11.91
2024-07-12 13:16:24,16.64,11.86
2024-07-12 13:16:25,16.65,11.8
2024-07-12 13:16:26,16.65,11.8
2024-07-12 13:16:27,16.67,11.65
2024-07-12 13:16:28,16.69,11.52
2024-07-12 13:16:29,16.73,11.46
2024-07-12 13:16:30,16.74,11.43
2024-07-12 13:16:31,16.75,11.43
