date,temperature(c),depth(m)
2024-09-19 11:45:02,23.87,4.53
2024-09-19 11:45:03,23.88,4.5
2024-09-19 11:45:04,23.89,4.59
2024-09-19 11:45:05,23.89,4.71
2024-09-19 11:45:06,23.87,4.68
2024-09-19 11:45:07,23.88,4.8
2024-09-19 11:45:08,23.89,4.83
2024-09-19 11:45:09,23.89,4.93
2024-09-19 11:45:10,23.89,4.83
2024-09-19 11:45:11,23.89,4.83
2024-09-19 11:45:12,23.89,4.83
2024-09-19 11:45:13,23.88,4.86
2024-09-19 11:45:14,23.89,4.93
2024-09-19 11:45:15,23.87,4.93
2024-09-19 11:45:16,23.89,4.99
2024-09-19 11:45:17,23.87,4.86
2024-09-19 11:45:18,23.89,4.77
2024-09-19 11:45:19,23.87,4.74
2024-09-19 11:45:20,23.89,4.77
2024-09-19 11:45:21,23.87,4.96
2024-09-19 11:45:22,23.87,5.08
2024-09-19 11:45:23,23.89,5.2
2024-09-19 11:45:24,23.87,5.23
2024-09-19 11:45:25,23.88,5.14
2024-09-19 11:45:26,23.88,5.14
2024-09-19 11:45:27,23.9,5.05
2024-09-19 11:45:28,23.87,5.08
2024-09-19 11:45:29,23.87,5.14
2024-09-19 11:45:30,23.89,5.14
2024-09-19 11:45:31,23.89,5.26
2024-09-19 11:45:32,23.89,5.26
2024-09-19 11:45:33,23.89,5.17
2024-09-19 11:45:34,23.88,5.08
2024-09-19 11:45:35,23.89,5.05
2024-09-19 11:45:36,23.88,5.08
2024-09-19 11:45:37,23.86,5.17
2024-09-19 11:45:38,23.89,5.2
2024-09-19 11:45:39,23.86,5.17
2024-09-19 11:45:40,23.87,5.2
