date,temperature(c),depth(m)
2024-09-16 20:43:13,23.58,12.26
2024-09-16 20:43:14,23.6,12.23
2024-09-16 20:43:15,23.57,12.17
2024-09-16 20:43:16,23.58,12.05
2024-09-16 20:43:17,23.58,12.08
2024-09-16 20:43:18,23.59,12.17
2024-09-16 20:43:19,23.57,12.17
2024-09-16 20:43:20,23.56,12.13
2024-09-16 20:43:21,23.56,12.13
2024-09-16 20:43:22,23.57,12.23
2024-09-16 20:43:23,23.55,12.38
2024-09-16 20:43:24,23.54,12.32
2024-09-16 20:43:25,23.52,12.35
2024-09-16 20:43:26,23.55,12.32
2024-09-16 20:43:27,23.54,12.2
2024-09-16 20:43:28,23.5,12.1
2024-09-16 20:43:29,23.51,12.17
2024-09-16 20:43:30,23.5,12.13
2024-09-16 20:43:31,23.5,12.02
2024-09-16 20:43:32,23.51,11.99
2024-09-16 20:43:33,23.5,11.99
2024-09-16 20:43:34,23.49,11.99
2024-09-16 20:43:35,23.49,11.9
2024-09-16 20:43:36,23.49,11.81
2024-09-16 20:43:37,23.48,11.76
2024-09-16 20:43:38,23.49,11.79
2024-09-16 20:43:39,23.46,11.76
2024-09-16 20:43:40,23.5,11.73
2024-09-16 20:43:41,23.46,11.73
2024-09-16 20:43:42,23.46,11.73
2024-09-16 20:43:43,23.46,11.76
2024-09-16 20:43:44,23.46,11.79
2024-09-16 20:43:45,23.46,11.87
2024-09-16 20:43:46,23.47,11.87
2024-09-16 20:43:47,23.48,12.02
2024-09-16 20:43:48,23.46,12.08
2024-09-16 20:43:49,23.48,12.1
2024-09-16 20:43:50,23.46,12.23
2024-09-16 20:43:51,23.46,12.29
2024-09-16 20:43:52,23.46,12.46
2024-09-16 20:43:53,23.47,12.49
2024-09-16 20:43:54,23.47,12.46
2024-09-16 20:43:55,23.46,12.52
2024-09-16 20:43:56,23.47,12.55
2024-09-16 20:43:57,23.49,12.46
2024-09-16 20:43:58,23.48,12.46
2024-09-16 20:43:59,23.46,12.46
2024-09-16 20:44:00,23.48,12.52
2024-09-16 20:44:01,23.48,12.61
2024-09-16 20:44:02,23.48,12.64
2024-09-16 20:44:03,23.46,12.64
2024-09-16 20:44:04,23.49,12.61
2024-09-16 20:44:05,23.46,12.49
2024-09-16 20:44:06,23.47,12.46
2024-09-16 20:44:07,23.47,12.4
2024-09-16 20:44:08,23.47,12.35
2024-09-16 20:44:09,23.47,12.32
2024-09-16 20:44:10,23.46,12.32
2024-09-16 20:44:11,23.47,12.26
2024-09-16 20:44:12,23.48,12.26
2024-09-16 20:44:13,23.45,12.23
2024-09-16 20:44:14,23.46,12.26
2024-09-16 20:44:15,23.46,12.26
2024-09-16 20:44:16,23.45,12.29
2024-09-16 20:44:17,23.45,12.26
2024-09-16 20:44:18,23.46,12.2
2024-09-16 20:44:19,23.46,12.1
2024-09-16 20:44:20,23.44,12.05
2024-09-16 20:44:21,23.46,12.05
2024-09-16 20:44:22,23.42,12.1
2024-09-16 20:44:23,23.43,12.26
2024-09-16 20:44:24,23.44,12.26
2024-09-16 20:44:25,23.43,12.26
2024-09-16 20:44:26,23.44,12.29
2024-09-16 20:44:27,23.45,12.29
2024-09-16 20:44:28,23.43,12.4
2024-09-16 20:44:29,23.44,12.43
2024-09-16 20:44:30,23.44,12.49
2024-09-16 20:44:31,23.44,12.49
2024-09-16 20:44:32,23.43,12.55
2024-09-16 20:44:33,23.44,12.61
2024-09-16 20:44:34,23.44,12.7
2024-09-16 20:44:35,23.45,12.88
2024-09-16 20:44:36,23.44,12.97
2024-09-16 20:44:37,23.45,13.02
2024-09-16 20:44:38,23.45,13.05
2024-09-16 20:44:39,23.43,13.08
2024-09-16 20:44:40,23.42,13.08
2024-09-16 20:44:41,23.44,13.14
2024-09-16 20:44:42,23.46,13.14
2024-09-16 20:44:43,23.43,13.27
2024-09-16 20:44:44,23.44,13.38
2024-09-16 20:44:45,23.44,13.53
2024-09-16 20:44:46,23.44,13.71
2024-09-16 20:44:47,23.45,13.8
2024-09-16 20:44:48,23.46,13.89
2024-09-16 20:44:49,23.46,13.91
2024-09-16 20:44:50,23.45,14.0
2024-09-16 20:44:51,23.46,14.18
2024-09-16 20:44:52,23.46,14.39
2024-09-16 20:44:53,23.44,14.59
2024-09-16 20:44:54,23.46,14.8
2024-09-16 20:44:55,23.46,14.98
2024-09-16 20:44:56,23.44,15.09
2024-09-16 20:44:57,23.44,15.21
2024-09-16 20:44:58,23.45,15.25
2024-09-16 20:44:59,23.45,15.31
