date,temperature(c),depth(m)
2024-08-01 09:31:00,27.96,14.6
2024-08-01 09:31:01,27.96,14.63
2024-08-01 09:31:02,27.94,14.63
2024-08-01 09:31:03,27.96,14.6
2024-08-01 09:31:04,27.94,14.6
2024-08-01 09:31:05,27.96,14.63
2024-08-01 09:31:06,27.95,14.6
2024-08-01 09:31:07,27.94,14.44
2024-08-01 09:31:08,27.94,14.47
2024-08-01 09:31:09,27.96,14.5
2024-08-01 09:31:10,27.95,14.53
2024-08-01 09:31:11,27.96,14.35
2024-08-01 09:31:12,27.96,14.23
2024-08-01 09:31:13,27.94,14.23
2024-08-01 09:31:14,27.94,14.26
2024-08-01 09:31:15,27.96,14.16
2024-08-01 09:31:16,27.95,14.01
2024-08-01 09:31:17,27.95,14.04
2024-08-01 09:31:18,27.96,14.19
2024-08-01 09:31:19,27.96,14.35
2024-08-01 09:31:20,27.93,14.29
2024-08-01 09:31:21,27.94,14.16
2024-08-01 09:31:22,27.96,14.04
2024-08-01 09:31:23,27.94,14.29
2024-08-01 09:31:24,27.93,14.47
2024-08-01 09:31:25,27.96,14.38
2024-08-01 09:31:26,27.93,14.26
2024-08-01 09:31:27,27.95,14.26
2024-08-01 09:31:28,27.96,14.19
2024-08-01 09:31:29,27.94,14.41
2024-08-01 09:31:30,27.95,14.73
2024-08-01 09:31:31,27.95,14.88
2024-08-01 09:31:32,27.96,14.94
2024-08-01 09:31:33,28.01,14.97
2024-08-01 09:31:34,28.06,15.0
2024-08-01 09:31:35,28.1,15.0
2024-08-01 09:31:36,28.12,14.97
2024-08-01 09:31:37,28.14,14.97
2024-08-01 09:31:38,28.14,14.94
2024-08-01 09:31:39,28.15,15.0
2024-08-01 09:31:40,28.16,14.94
2024-08-01 09:31:41,28.17,15.0
2024-08-01 09:31:42,28.17,14.94
2024-08-01 09:31:43,28.17,14.97
2024-08-01 09:31:44,28.17,14.88
2024-08-01 09:31:45,28.14,15.0
2024-08-01 09:31:46,28.09,14.91
2024-08-01 09:31:47,28.06,14.82
2024-08-01 09:31:48,28.07,14.76
2024-08-01 09:31:49,28.07,14.63
2024-08-01 09:31:50,28.07,14.51
2024-08-01 09:31:51,28.02,14.32
2024-08-01 09:31:52,28.01,14.29
2024-08-01 09:31:53,27.99,14.26
2024-08-01 09:31:54,27.97,14.13
2024-08-01 09:31:55,27.95,14.01
2024-08-01 09:31:56,27.96,14.07
2024-08-01 09:31:57,27.95,14.13
2024-08-01 09:31:58,27.96,14.26
2024-08-01 09:31:59,27.95,14.5
2024-08-01 09:32:00,27.95,14.6
2024-08-01 09:32:01,27.94,14.66
2024-08-01 09:32:02,27.96,14.76
2024-08-01 09:32:03,28.01,14.94
2024-08-01 09:32:04,28.05,15.06
2024-08-01 09:32:05,28.08,15.0
2024-08-01 09:32:06,28.12,14.97
2024-08-01 09:32:07,28.12,14.85
2024-08-01 09:32:08,28.14,14.76
2024-08-01 09:32:09,28.14,14.88
2024-08-01 09:32:10,28.12,14.91
2024-08-01 09:32:11,28.15,14.79
2024-08-01 09:32:12,28.14,14.79
2024-08-01 09:32:13,28.14,14.73
2024-08-01 09:32:14,28.14,14.73
2024-08-01 09:32:15,28.12,14.66
2024-08-01 09:32:16,28.11,14.66
2024-08-01 09:32:17,28.07,14.6
2024-08-01 09:32:18,28.06,14.63
2024-08-01 09:32:19,28.06,14.6
2024-08-01 09:32:20,28.04,14.57
2024-08-01 09:32:21,28.01,14.6
2024-08-01 09:32:22,27.99,14.6
2024-08-01 09:32:23,27.98,14.5
2024-08-01 09:32:24,27.98,14.57
2024-08-01 09:32:25,27.96,14.63
2024-08-01 09:32:26,27.97,14.6
2024-08-01 09:32:27,27.96,14.73
2024-08-01 09:32:28,28.01,14.66
2024-08-01 09:32:29,27.99,14.5
2024-08-01 09:32:30,27.99,14.35
2024-08-01 09:32:31,27.97,14.38
2024-08-01 09:32:32,27.94,14.41
2024-08-01 09:32:33,27.96,14.5
2024-08-01 09:32:34,27.94,14.5
2024-08-01 09:32:35,27.93,14.44
2024-08-01 09:32:36,27.94,14.57
2024-08-01 09:32:37,27.93,14.69
2024-08-01 09:32:38,27.96,14.69
2024-08-01 09:32:39,27.95,14.66
2024-08-01 09:32:40,27.97,14.82
