NaN	NaN	5	10	15	20	25	30
43018	0.833333333	19.888	19.936	19.936	19.912	19.96	19.912
43018	0.875	19.936	19.96	19.936	19.912	19.96	19.936
43018	0.916666667	19.936	19.96	19.936	19.912	19.96	19.936
43018	0.958333333	19.936	19.96	19.936	19.936	19.96	19.912
43019	0	19.96	19.96	19.912	19.888	19.912	19.865
43019	0.041666667	19.96	19.96	19.912	19.888	19.912	19.888
43019	0.083333333	19.96	19.96	19.912	19.888	19.936	19.817
43019	0.125	19.936	19.936	19.912	19.888	19.936	19.888
43019	0.166666667	19.912	19.936	19.936	19.936	19.984	19.888
43019	0.208333333	19.888	19.984	19.96	19.96	19.984	19.865
43019	0.25	19.888	19.984	19.96	19.96	19.912	19.888
43019	0.291666667	19.888	20.007	19.96	19.888	19.912	19.865
43019	0.333333333	19.912	20.055	19.984	19.912	19.912	19.841
43019	0.375	19.984	20.079	19.96	19.912	19.936	19.888
43019	0.416666667	20.007	20.174	19.96	19.936	19.96	19.912
43019	0.458333333	19.984	20.174	20.031	19.96	20.007	19.96
43019	0.5	19.984	20.103	20.031	19.984	20.007	19.96
43019	0.541666667	19.936	20.126	20.007	19.984	20.007	19.96
43019	0.583333333	20.007	20.055	20.031	20.007	20.055	19.936
43019	0.625	20.007	20.079	20.031	20.007	20.007	19.96
43019	0.666666667	20.031	20.055	19.984	19.936	19.96	19.865
43019	0.708333333	20.007	20.031	19.984	19.96	19.984	19.888
43019	0.75	19.984	20.007	19.96	19.96	19.984	19.865
43019	0.791666667	19.984	19.96	19.984	19.96	20.007	19.888
43019	0.833333333	19.936	19.984	19.984	19.984	20.007	19.96
43019	0.875	19.984	19.936	19.96	19.96	19.984	19.96
43019	0.916666667	19.936	19.888	19.936	19.936	19.984	19.936
43019	0.958333333	19.841	19.888	19.888	19.912	20.007	19.96
43020	0	19.841	19.888	19.865	19.865	19.912	19.888
43020	0.041666667	19.888	19.865	19.888	19.865	19.912	19.865
43020	0.083333333	19.841	19.841	19.888	19.865	19.912	19.888
43020	0.125	19.817	19.841	19.817	19.841	19.912	19.96
43020	0.166666667	19.817	19.936	19.817	19.888	19.96	19.912
43020	0.208333333	19.817	19.793	19.96	19.936	19.984	19.888
43020	0.25	19.77	19.817	19.817	19.888	19.912	19.888
43020	0.291666667	19.817	19.841	19.817	19.817	19.912	19.888
43020	0.333333333	19.841	19.912	19.841	19.817	19.912	19.888
43020	0.375	19.865	19.936	19.865	19.888	19.936	19.888
43020	0.416666667	19.912	19.984	19.888	19.912	19.936	19.888
43020	0.458333333	19.936	20.031	19.888	19.912	19.936	19.912
43020	0.5	19.96	20.055	19.936	19.912	19.96	19.912
43020	0.541666667	19.984	20.055	19.96	19.912	19.96	19.912
43020	0.583333333	19.96	20.031	19.96	19.936	19.96	19.912
43020	0.625	19.936	20.007	19.96	19.936	19.96	19.912
43020	0.666666667	19.936	19.984	19.936	19.912	19.96	19.888
43020	0.708333333	19.936	19.96	19.936	19.912	19.936	19.912
43020	0.75	19.936	19.936	19.912	19.912	19.96	19.912
43020	0.791666667	19.936	19.936	19.912	19.912	19.96	19.912
43020	0.833333333	19.936	19.936	19.912	19.912	19.96	19.912
43020	0.875	19.936	19.936	19.936	19.912	19.96	19.912
43020	0.916666667	19.936	19.936	19.912	19.912	19.936	19.888
43020	0.958333333	19.912	19.912	19.912	19.888	19.936	19.888
43021	0	19.912	19.888	19.912	19.888	19.936	19.888
43021	0.041666667	19.888	19.865	19.888	19.888	19.912	19.888
43021	0.083333333	19.841	19.841	19.841	19.841	19.888	19.888
43021	0.125	19.841	19.817	19.865	19.865	19.912	19.888
43021	0.166666667	19.817	19.817	19.865	19.865	19.912	19.888
43021	0.208333333	19.817	19.888	19.888	19.865	19.912	19.912
43021	0.25	19.817	19.793	19.888	19.865	19.912	19.936
43021	0.291666667	19.77	19.793	19.817	19.865	19.936	19.936
43021	0.333333333	19.77	19.817	19.793	19.793	19.96	19.936
43021	0.375	19.77	19.888	19.793	19.912	19.96	19.936
43021	0.416666667	19.817	19.984	19.888	19.936	19.984	19.96
43021	0.458333333	19.912	20.007	19.841	19.936	19.984	19.96
43021	0.5	19.96	20.007	19.888	19.936	19.984	19.936
43021	0.541666667	19.96	20.007	19.888	19.936	19.984	19.936
43021	0.583333333	19.936	19.96	19.888	19.912	19.96	19.936
43021	0.625	19.912	19.96	19.912	19.912	19.936	19.912
43021	0.666666667	19.912	19.936	19.888	19.888	19.936	19.936
43021	0.708333333	19.888	19.912	19.865	19.888	19.936	19.936
43021	0.75	19.888	19.912	19.888	19.888	19.936	19.912
43021	0.791666667	19.912	19.912	19.912	19.888	19.936	19.912
43021	0.833333333	19.888	19.888	19.888	19.865	19.912	19.912
43021	0.875	19.817	19.888	19.865	19.865	19.912	19.912
43021	0.916666667	19.793	19.793	19.865	19.865	19.888	19.865
43021	0.958333333	19.77	19.793	19.841	19.865	19.888	19.865
43022	0	19.746	19.817	19.77	19.77	19.817	19.817
43022	0.041666667	19.746	19.841	19.793	19.817	19.865	19.817
43022	0.083333333	19.841	19.817	19.841	19.817	19.865	19.841
43022	0.125	19.793	19.817	19.793	19.793	19.841	19.841
43022	0.166666667	19.793	19.817	19.793	19.793	19.888	19.865
43022	0.208333333	19.817	19.817	19.817	19.817	19.912	19.865
43022	0.25	19.817	19.817	19.817	19.841	19.912	19.841
43022	0.291666667	19.793	19.793	19.817	19.817	19.936	19.841
43022	0.333333333	19.793	19.817	19.841	19.865	19.936	19.865
43022	0.375	19.77	19.841	19.77	19.841	19.912	19.888
43022	0.416666667	19.817	19.888	19.817	19.888	19.936	19.912
43022	0.458333333	19.841	19.912	19.817	19.817	19.96	19.912
43022	0.5	19.888	19.888	19.817	19.817	19.936	19.936
43022	0.541666667	19.888	19.936	19.841	19.888	19.96	19.936
43022	0.583333333	19.912	19.936	19.865	19.888	19.912	19.865
43022	0.625	19.888	19.912	19.865	19.865	19.912	19.912
43022	0.666666667	19.912	19.936	19.865	19.865	19.888	19.865
43022	0.708333333	19.936	19.912	19.888	19.865	19.888	19.888
43022	0.75	19.912	19.912	19.888	19.865	19.912	19.912
43022	0.791666667	19.912	19.912	19.888	19.888	19.912	19.841
43022	0.833333333	19.865	19.912	19.888	19.888	19.936	19.865
43022	0.875	19.888	19.888	19.888	19.865	19.912	19.841
43022	0.916666667	19.888	19.888	19.865	19.865	19.912	19.888
43022	0.958333333	19.888	19.888	19.888	19.888	19.936	19.888
43023	0	19.888	19.865	19.865	19.865	19.912	19.912
43023	0.041666667	19.817	19.865	19.841	19.841	19.888	19.841
43023	0.083333333	19.865	19.841	19.865	19.841	19.888	19.865
43023	0.125	19.865	19.841	19.841	19.841	19.888	19.841
43023	0.166666667	19.865	19.865	19.841	19.841	19.888	19.865
43023	0.208333333	19.865	19.865	19.841	19.841	19.888	19.865
43023	0.25	19.817	19.841	19.841	19.841	19.888	19.841
43023	0.291666667	19.817	19.841	19.841	19.841	19.888	19.841
43023	0.333333333	19.793	19.865	19.841	19.841	19.888	19.865
43023	0.375	19.817	19.912	19.841	19.865	19.912	19.888
43023	0.416666667	19.817	19.888	19.865	19.865	19.912	19.912
43023	0.458333333	19.841	19.936	19.841	19.888	19.936	19.936
43023	0.5	19.888	19.912	19.841	19.865	19.888	19.936
43023	0.541666667	19.888	20.007	19.888	19.888	19.936	19.936
43023	0.583333333	19.96	20.007	19.936	19.912	19.96	19.936
43023	0.625	19.984	20.007	19.936	19.936	19.96	19.936
43023	0.666666667	19.96	19.984	19.936	19.912	19.96	19.912
43023	0.708333333	19.96	19.96	19.936	19.912	19.96	19.936
43023	0.75	19.96	19.96	19.936	19.912	19.96	19.936
43023	0.791666667	19.96	19.96	19.936	19.936	19.96	19.936
43023	0.833333333	19.96	19.96	19.936	19.912	19.96	19.936
43023	0.875	19.936	19.96	19.936	19.912	19.984	19.96
43023	0.916666667	19.936	19.865	19.936	19.96	20.007	19.96
43023	0.958333333	19.841	20.007	19.865	19.984	20.055	20.031
43024	0	19.888	19.841	20.007	20.007	20.055	20.031
43024	0.041666667	19.841	19.888	19.817	19.817	19.865	19.984
43024	0.083333333	19.888	19.936	19.888	19.841	19.912	19.865
43024	0.125	19.936	19.936	19.936	19.912	19.96	19.936
43024	0.166666667	19.912	19.912	19.912	19.912	19.96	19.96
43024	0.208333333	19.865	19.888	19.936	19.936	19.96	19.96
43024	0.25	19.865	19.888	19.888	19.912	19.984	19.984
43024	0.291666667	19.841	19.888	19.912	19.912	19.96	19.984
43024	0.333333333	19.841	19.888	19.841	19.865	19.912	19.984
43024	0.375	19.865	19.96	19.912	19.912	19.984	20.007
43024	0.416666667	19.888	19.984	19.888	19.888	19.96	19.96
43024	0.458333333	19.936	20.055	19.936	19.912	19.96	19.96
43024	0.5	19.96	20.007	19.96	19.96	20.007	20.007
43024	0.541666667	19.96	19.96	19.936	19.984	20.031	20.055
43024	0.583333333	19.936	20.055	19.912	19.936	19.984	19.984
43024	0.625	20.007	20.079	20.031	20.031	20.079	20.055
43024	0.666666667	20.079	20.079	20.055	20.031	20.079	20.055
43024	0.708333333	20.079	20.079	20.055	20.055	20.103	20.055
43024	0.75	20.079	20.079	20.055	20.055	20.103	20.055
43024	0.791666667	20.055	20.103	20.055	20.055	20.103	20.079
43024	0.833333333	20.079	20.079	20.079	20.055	20.103	20.055
43024	0.875	20.055	20.079	20.055	20.055	20.079	20.055
43024	0.916666667	20.031	20.079	20.055	20.055	20.079	20.055
43024	0.958333333	19.984	20.031	20.055	20.031	20.079	20.079
43025	0	19.96	19.984	20.055	20.055	20.103	20.103
43025	0.041666667	19.984	20.055	20.055	20.055	20.103	20.15
43025	0.083333333	19.984	20.031	20.031	20.055	20.103	20.079
43025	0.125	20.031	20.007	20.031	20.007	20.055	20.031
43025	0.166666667	20.007	20.031	20.007	20.007	20.055	20.007
43025	0.208333333	20.031	20.007	20.007	20.007	20.031	20.007
43025	0.25	20.007	19.984	20.007	19.984	20.031	20.007
43025	0.291666667	19.96	19.984	19.984	19.96	20.007	20.079
43025	0.333333333	19.96	20.103	19.96	19.96	20.007	20.007
43025	0.375	19.984	20.103	20.126	20.126	20.174	20.174
43025	0.416666667	20.055	20.055	20.079	20.103	20.174	20.15
43025	0.458333333	20.055	20.174	20.031	20.103	20.15	20.174
43025	0.5	20.103	20.15	20.103	20.079	20.174	20.198
43025	0.541666667	20.103	20.15	20.079	20.079	20.126	20.198
43025	0.583333333	20.15	20.15	20.079	20.079	20.103	20.079
43025	0.625	20.126	20.174	20.103	20.079	20.126	20.103
43025	0.666666667	20.15	20.174	20.126	20.103	20.15	20.103
43025	0.708333333	20.15	20.15	20.126	20.103	20.15	20.126
43025	0.75	20.15	20.126	20.126	20.126	20.15	20.126
43025	0.791666667	20.126	20.079	20.103	20.103	20.15	20.126
43025	0.833333333	20.079	20.103	20.079	20.079	20.126	20.103
43025	0.875	20.079	20.079	20.103	20.079	20.15	20.126
43025	0.916666667	20.079	20.103	20.103	20.079	20.15	20.15
43025	0.958333333	20.055	20.126	20.103	20.103	20.174	20.15
43026	0	20.031	20.055	20.079	20.126	20.198	20.174
43026	0.041666667	20.055	20.103	20.103	20.15	20.198	20.174
43026	0.083333333	20.007	20.031	20.079	20.103	20.15	20.103
43026	0.125	20.007	20.055	20.055	20.079	20.126	20.079
43026	0.166666667	20.055	20.031	20.055	20.031	20.079	20.055
43026	0.208333333	20.031	20.031	20.031	20.031	20.079	20.031
43026	0.25	20.031	20.007	20.007	20.007	20.055	20.031
43026	0.291666667	19.984	20.031	20.007	20.007	20.055	20.031
43026	0.333333333	20.031	20.055	20.031	20.007	20.055	20.031
43026	0.375	20.031	20.126	20.031	20.007	20.079	20.103
43026	0.416666667	20.103	20.174	20.126	20.103	20.15	20.126
43026	0.458333333	20.15	20.174	20.103	20.103	20.15	20.126
43026	0.5	20.15	20.174	20.079	20.103	20.174	20.15
43026	0.541666667	20.15	20.126	20.126	20.126	20.174	20.15
43026	0.583333333	20.126	20.15	20.055	20.055	20.103	20.055
43026	0.625	20.103	20.126	20.079	20.079	20.103	20.079
43026	0.666666667	20.126	20.103	20.103	20.079	20.103	20.079
43026	0.708333333	20.103	20.103	20.079	20.055	20.103	20.079
43026	0.75	20.103	20.079	20.079	20.079	20.103	20.079
43026	0.791666667	20.079	20.079	20.055	20.055	20.103	20.079
43026	0.833333333	20.055	20.079	20.055	20.055	20.079	20.055
43026	0.875	20.079	20.055	20.055	20.031	20.079	20.055
43026	0.916666667	20.031	20.031	20.055	20.055	20.079	20.079
43026	0.958333333	20.007	20.055	20.055	20.055	20.103	20.103
43027	0	20.007	20.055	20.031	20.055	20.15	20.126
43027	0.041666667	20.031	20.055	20.103	20.103	20.15	20.103
43027	0.083333333	20.031	20.031	20.055	20.031	20.079	20.126
43027	0.125	20.031	20.031	20.031	20.007	20.055	20.031
43027	0.166666667	20.031	20.031	20.007	20.007	20.055	20.031
43027	0.208333333	20.007	20.007	20.007	20.007	20.055	20.007
43027	0.25	20.007	20.007	20.007	19.984	20.031	20.007
43027	0.291666667	20.007	20.007	20.007	19.984	20.031	20.007
43027	0.333333333	20.007	19.984	20.007	19.984	20.031	20.007
43027	0.375	19.96	20.055	19.96	19.96	20.007	19.96
43027	0.416666667	20.031	20.055	20.007	19.984	20.031	20.007
43027	0.458333333	20.031	20.103	20.007	19.984	20.031	20.007
43027	0.5	20.079	20.15	20.055	20.055	20.103	20.103
43027	0.541666667	20.126	20.103	20.055	20.079	20.126	20.103
43027	0.583333333	20.079	20.079	20.031	20.007	20.055	20.055
43027	0.625	20.055	20.079	20.031	20.007	20.055	20.031
43027	0.666666667	20.079	20.079	20.055	20.031	20.079	20.055
43027	0.708333333	20.055	20.055	20.031	20.031	20.079	20.031
43027	0.75	20.055	20.055	20.031	20.031	20.079	20.031
43027	0.791666667	20.031	20.031	20.055	20.031	20.079	20.031
43027	0.833333333	20.007	20.007	20.031	20.007	20.055	20.031
43027	0.875	20.007	20.031	20.007	20.007	20.055	20.031
43027	0.916666667	20.007	20.007	20.007	20.007	20.055	20.007
43027	0.958333333	20.007	19.96	20.007	20.007	20.055	20.007
43028	0	19.912	20.007	19.96	19.984	20.007	19.984
43028	0.041666667	19.984	19.984	20.007	19.984	20.031	19.984
43028	0.083333333	20.007	19.96	19.984	19.96	20.007	20.007
43028	0.125	19.96	19.96	19.96	19.936	19.984	20.007
43028	0.166666667	19.96	19.96	19.984	19.96	20.031	20.007
43028	0.208333333	19.936	19.96	19.984	19.96	20.007	19.984
43028	0.25	19.984	19.96	19.96	19.936	19.984	19.96
43028	0.291666667	19.984	19.96	19.96	19.96	20.007	19.96
43028	0.333333333	19.96	20.007	19.96	19.96	19.984	19.96
43028	0.375	19.96	20.031	19.96	19.96	19.984	19.96
43028	0.416666667	19.984	20.031	19.96	19.96	19.984	19.96
43028	0.458333333	20.007	20.031	19.96	19.96	19.984	19.936
43028	0.5	20.007	20.031	19.96	19.936	19.936	19.912
43028	0.541666667	20.031	20.007	19.984	19.96	19.984	19.96
43028	0.583333333	20.007	19.984	19.96	19.936	19.984	19.936
43028	0.625	19.984	20.055	19.96	19.936	19.984	19.936
43028	0.666666667	20.055	20.007	19.984	19.96	20.007	19.96
43028	0.708333333	20.007	19.96	19.96	19.936	19.984	19.96
43028	0.75	19.96	19.96	19.936	19.912	19.96	19.936
43028	0.791666667	19.96	19.936	19.936	19.912	19.96	19.936
43028	0.833333333	19.96	19.936	19.912	19.912	19.936	19.912
43028	0.875	19.936	19.936	19.912	19.912	19.96	19.936
43028	0.916666667	19.936	19.936	19.936	19.912	19.96	19.936
43028	0.958333333	19.936	19.936	19.912	19.912	19.96	19.936
43029	0	19.936	19.912	19.912	19.912	19.96	19.936
43029	0.041666667	19.888	19.912	19.936	19.912	19.96	19.936
43029	0.083333333	19.912	19.936	19.912	19.888	19.936	19.912
43029	0.125	19.936	19.936	19.912	19.912	19.96	19.936
43029	0.166666667	19.936	19.912	19.936	19.912	19.96	19.936
43029	0.208333333	19.912	19.888	19.888	19.888	19.936	19.888
43029	0.25	19.888	19.888	19.888	19.865	19.912	19.888
43029	0.291666667	19.888	19.888	19.865	19.865	19.888	19.888
43029	0.333333333	19.888	19.888	19.865	19.865	19.912	19.865
43029	0.375	19.888	19.912	19.865	19.841	19.888	19.865
43029	0.416666667	19.888	19.96	19.865	19.865	19.912	19.865
43029	0.458333333	19.912	19.984	19.888	19.865	19.912	19.865
43029	0.5	19.96	19.984	19.912	19.888	19.936	19.888
43029	0.541666667	19.984	19.96	19.912	19.912	19.936	19.888
43029	0.583333333	19.984	19.96	19.912	19.888	19.936	19.888
43029	0.625	19.96	19.912	19.888	19.865	19.912	19.865
43029	0.666666667	19.912	19.96	19.888	19.865	19.912	19.865
43029	0.708333333	19.96	19.96	19.936	19.912	19.96	19.912
43029	0.75	19.96	19.936	19.912	19.912	19.936	19.912
43029	0.791666667	19.936	19.936	19.912	19.912	19.936	19.912
43029	0.833333333	19.936	19.912	19.912	19.888	19.936	19.912
43029	0.875	19.936	19.912	19.912	19.888	19.936	19.888
43029	0.916666667	19.912	19.912	19.888	19.888	19.936	19.888
43029	0.958333333	19.912	19.912	19.912	19.888	19.936	19.912
43030	0	19.912	19.912	19.912	19.888	19.936	19.912
43030	0.041666667	19.912	19.888	19.888	19.888	19.912	19.912
43030	0.083333333	19.888	19.888	19.912	19.912	19.936	19.912
43030	0.125	19.888	19.888	19.888	19.888	19.936	19.912
43030	0.166666667	19.888	19.888	19.888	19.888	19.912	19.912
43030	0.208333333	19.888	19.888	19.865	19.865	19.912	19.888
43030	0.25	19.888	19.865	19.865	19.865	19.888	19.865
43030	0.291666667	19.865	19.888	19.865	19.841	19.888	19.865
43030	0.333333333	19.865	19.888	19.865	19.865	19.888	19.865
43030	0.375	19.888	19.888	19.865	19.865	19.912	19.865
43030	0.416666667	19.865	19.865	19.865	19.865	19.888	19.865
43030	0.458333333	19.865	19.865	19.865	19.841	19.888	19.865
43030	0.5	19.865	19.865	19.865	19.841	19.888	19.865
43030	0.541666667	19.865	19.888	19.865	19.865	19.888	19.841
43030	0.583333333	19.865	19.888	19.865	19.865	19.888	19.888
43030	0.625	19.888	19.888	19.888	19.865	19.912	19.888
43030	0.666666667	19.888	19.888	19.865	19.865	19.912	19.865
43030	0.708333333	19.888	19.865	19.865	19.865	19.888	19.865
43030	0.75	19.865	19.865	19.865	19.841	19.888	19.865
43030	0.791666667	19.865	19.865	19.865	19.841	19.888	19.865
43030	0.833333333	19.865	19.841	19.841	19.841	19.888	19.865
43030	0.875	19.817	19.793	19.841	19.841	19.888	19.865
43030	0.916666667	19.77	19.746	19.793	19.77	19.817	19.817
43030	0.958333333	19.746	19.722	19.746	19.746	19.77	19.746
43031	0	19.722	19.651	19.746	19.722	19.793	19.77
43031	0.041666667	19.674	19.722	19.698	19.674	19.722	19.746
43031	0.083333333	19.746	19.722	19.722	19.698	19.746	19.722
43031	0.125	19.698	19.722	19.722	19.722	19.77	19.746
43031	0.166666667	19.674	19.722	19.674	19.722	19.77	19.722
43031	0.208333333	19.651	19.698	19.674	19.698	19.746	19.746
43031	0.25	19.651	19.603	19.698	19.674	19.746	19.698
43031	0.291666667	19.579	19.674	19.627	19.603	19.651	19.651
43031	0.333333333	19.651	19.698	19.698	19.674	19.722	19.722
43031	0.375	19.674	19.77	19.698	19.698	19.722	19.722
43031	0.416666667	19.746	19.77	19.722	19.698	19.746	19.698
43031	0.458333333	19.722	19.817	19.722	19.722	19.746	19.722
43031	0.5	19.793	19.817	19.746	19.722	19.746	19.722
43031	0.541666667	19.793	19.77	19.746	19.722	19.77	19.722
43031	0.583333333	19.746	19.746	19.722	19.698	19.722	19.698
43031	0.625	19.722	19.746	19.698	19.674	19.722	19.674
43031	0.666666667	19.722	19.651	19.674	19.674	19.674	19.627
43031	0.708333333	19.651	19.627	19.627	19.603	19.651	19.627
43031	0.75	19.627	19.627	19.627	19.627	19.651	19.627
43031	0.791666667	19.603	19.603	19.603	19.603	19.651	19.627
43031	0.833333333	19.603	19.579	19.555	19.579	19.603	19.603
43031	0.875	19.555	19.555	19.579	19.579	19.627	19.603
43031	0.916666667	19.532	19.579	19.579	19.555	19.603	19.579
43031	0.958333333	19.532	19.555	19.579	19.579	19.627	19.579
43032	0	19.532	19.532	19.579	19.579	19.627	19.579
43032	0.041666667	19.508	19.579	19.555	19.532	19.603	19.555
43032	0.083333333	19.532	19.532	19.555	19.532	19.579	19.579
43032	0.125	19.508	19.484	19.532	19.555	19.579	19.579
43032	0.166666667	19.484	19.508	19.508	19.508	19.555	19.532
43032	0.208333333	19.484	19.484	19.484	19.484	19.532	19.508
43032	0.25	19.436	19.46	19.484	19.484	19.532	19.508
43032	0.291666667	19.413	19.484	19.46	19.46	19.532	19.484
43032	0.333333333	19.46	19.484	19.46	19.46	19.508	19.484
43032	0.375	19.413	19.508	19.436	19.436	19.484	19.46
43032	0.416666667	19.484	19.532	19.46	19.436	19.484	19.46
43032	0.458333333	19.508	19.579	19.484	19.46	19.508	19.46
43032	0.5	19.555	19.579	19.484	19.484	19.508	19.484
43032	0.541666667	19.555	19.579	19.508	19.484	19.532	19.484
43032	0.583333333	19.555	19.579	19.532	19.508	19.555	19.508
43032	0.625	19.579	19.579	19.532	19.508	19.532	19.508
43032	0.666666667	19.579	19.532	19.532	19.508	19.532	19.508
43032	0.708333333	19.555	19.532	19.508	19.484	19.532	19.508
43032	0.75	19.532	19.46	19.46	19.436	19.484	19.436
43032	0.791666667	19.484	19.484	19.436	19.436	19.46	19.436
43032	0.833333333	19.484	19.436	19.436	19.436	19.46	19.436
43032	0.875	19.46	19.436	19.436	19.436	19.46	19.436
43032	0.916666667	19.436	19.413	19.413	19.413	19.46	19.413
43032	0.958333333	19.389	19.389	19.389	19.389	19.436	19.389
43033	0	19.389	19.365	19.365	19.365	19.413	19.389
43033	0.041666667	19.318	19.318	19.365	19.365	19.389	19.365
43033	0.083333333	19.294	19.365	19.318	19.318	19.365	19.365
43033	0.125	19.365	19.341	19.341	19.341	19.389	19.365
43033	0.166666667	19.318	19.341	19.341	19.318	19.365	19.341
43033	0.208333333	19.341	19.294	19.341	19.318	19.365	19.341
43033	0.25	19.294	19.27	19.294	19.294	19.341	19.318
43033	0.291666667	19.246	19.318	19.294	19.27	19.318	19.318
43033	0.333333333	19.294	19.365	19.318	19.294	19.365	19.318
43033	0.375	19.341	19.389	19.341	19.318	19.365	19.341
43033	0.416666667	19.389	19.436	19.365	19.341	19.365	19.341
43033	0.458333333	19.413	19.413	19.341	19.341	19.365	19.318
43033	0.5	19.436	19.341	19.294	19.27	19.27	19.222
43033	0.541666667	19.341	19.365	19.27	19.27	19.294	19.246
43033	0.583333333	19.341	19.365	19.294	19.27	19.318	19.27
43033	0.625	19.341	19.365	19.294	19.294	19.318	19.294
43033	0.666666667	19.365	19.341	19.341	19.294	19.341	19.294
43033	0.708333333	19.365	19.27	19.294	19.27	19.318	19.27
43033	0.75	19.27	19.246	19.222	19.199	19.246	19.199
43033	0.791666667	19.246	19.246	19.246	19.222	19.27	19.246
43033	0.833333333	19.246	19.222	19.246	19.246	19.27	19.246
43033	0.875	19.175	19.222	19.222	19.222	19.27	19.246
43033	0.916666667	19.222	19.246	19.199	19.199	19.246	19.222
43033	0.958333333	19.199	19.199	19.222	19.199	19.246	19.222
43034	0	19.175	19.199	19.175	19.199	19.246	19.222
43034	0.041666667	19.151	19.199	19.199	19.175	19.222	19.199
43034	0.083333333	19.199	19.199	19.199	19.175	19.222	19.199
43034	0.125	19.175	19.199	19.175	19.175	19.199	19.175
43034	0.166666667	19.175	19.175	19.175	19.151	19.199	19.175
43034	0.208333333	19.175	19.151	19.151	19.151	19.199	19.151
43034	0.25	19.151	19.127	19.151	19.127	19.175	19.151
43034	0.291666667	19.127	19.246	19.103	19.103	19.151	19.127
43034	0.333333333	19.294	19.294	19.246	19.222	19.222	19.151
43034	0.375	19.294	19.318	19.222	19.222	19.246	19.151
43034	0.416666667	19.294	19.365	19.199	19.175	19.199	19.151
43034	0.458333333	19.341	19.389	19.246	19.199	19.222	19.175
43034	0.5	19.365	19.365	19.294	19.246	19.246	19.199
43034	0.541666667	19.365	19.389	19.294	19.246	19.27	19.222
43034	0.583333333	19.365	19.389	19.318	19.294	19.341	19.27
43034	0.625	19.365	19.389	19.341	19.318	19.318	19.175
43034	0.666666667	19.365	19.341	19.294	19.246	19.27	19.199
43034	0.708333333	19.341	19.341	19.27	19.246	19.27	19.246
43034	0.75	19.365	19.341	19.318	19.27	19.294	19.246
43034	0.791666667	19.341	19.341	19.27	19.246	19.27	19.222
43034	0.833333333	19.318	19.294	19.246	19.222	19.27	19.222
43034	0.875	19.294	19.27	19.246	19.222	19.27	19.246
43034	0.916666667	19.27	19.27	19.27	19.246	19.294	19.27
43034	0.958333333	19.27	19.27	19.246	19.246	19.294	19.246
43035	0	19.294	19.27	19.246	19.246	19.294	19.27
43035	0.041666667	19.294	19.27	19.246	19.27	19.318	19.294
43035	0.083333333	19.294	19.294	19.246	19.27	19.318	19.27
43035	0.125	19.294	19.27	19.27	19.246	19.294	19.27
43035	0.166666667	19.27	19.294	19.246	19.246	19.294	19.246
43035	0.208333333	19.294	19.294	19.27	19.246	19.318	19.27
43035	0.25	19.294	19.294	19.27	19.246	19.294	19.27
43035	0.291666667	19.294	19.27	19.246	19.246	19.294	19.27
43035	0.333333333	19.294	19.294	19.246	19.222	19.294	19.27
43035	0.375	19.294	19.318	19.246	19.246	19.294	19.246
43035	0.416666667	19.318	19.341	19.246	19.222	19.27	19.246
43035	0.458333333	19.318	19.341	19.27	19.27	19.294	19.246
43035	0.5	19.318	19.318	19.27	19.27	19.27	19.222
43035	0.541666667	19.294	19.318	19.27	19.246	19.27	19.222
43035	0.583333333	19.294	19.294	19.246	19.246	19.27	19.222
43035	0.625	19.294	19.294	19.246	19.246	19.27	19.222
43035	0.666666667	19.294	19.294	19.246	19.246	19.27	19.222
43035	0.708333333	19.294	19.27	19.246	19.246	19.27	19.246
43035	0.75	19.294	19.27	19.246	19.246	19.27	19.199
43035	0.791666667	19.27	19.27	19.246	19.246	19.27	19.222
43035	0.833333333	19.27	19.199	19.246	19.222	19.246	19.199
43035	0.875	19.199	19.246	19.199	19.222	19.246	19.199
43035	0.916666667	19.222	19.246	19.222	19.199	19.246	19.222
43035	0.958333333	19.246	19.199	19.246	19.246	19.27	19.246
43036	0	19.175	19.199	19.199	19.199	19.246	19.222
43036	0.041666667	19.175	19.151	19.199	19.199	19.222	19.199
43036	0.083333333	19.151	19.151	19.151	19.151	19.199	19.175
43036	0.125	19.175	19.08	19.151	19.175	19.222	19.199
43036	0.166666667	19.103	19.127	19.103	19.103	19.151	19.127
43036	0.208333333	19.151	19.08	19.151	19.151	19.199	19.151
43036	0.25	19.103	19.103	19.103	19.103	19.151	19.127
43036	0.291666667	19.103	19.032	19.127	19.103	19.175	19.127
43036	0.333333333	19.008	19.103	19.032	19.056	19.08	19.08
43036	0.375	19.056	19.151	19.08	19.056	19.103	19.103
43036	0.416666667	19.103	19.199	19.103	19.08	19.127	19.103
43036	0.458333333	19.175	19.222	19.151	19.127	19.175	19.151
43036	0.5	19.199	19.27	19.175	19.151	19.199	19.151
43036	0.541666667	19.246	19.175	19.103	19.056	19.08	19.008
43036	0.583333333	19.199	19.08	19.103	19.08	19.103	19.032
43036	0.625	19.08	19.08	19.032	19.008	19.056	19.008
43036	0.666666667	19.056	19.08	19.032	19.032	19.056	19.032
43036	0.708333333	19.08	19.103	19.056	19.032	19.08	19.056
43036	0.75	19.103	19.08	19.08	19.056	19.103	19.056
43036	0.791666667	19.056	19.032	19.056	19.032	19.056	19.032
43036	0.833333333	19.008	18.961	19.032	19.008	19.056	19.008
