"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20987441, SEN S/N: 20987441)"	"Acoplador separado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Acoplador adjunto (LGR S/N: 20987441, SEN S/N: 20987441)"	"Host conectado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Parado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Final de archivo (LGR S/N: 20987441, SEN S/N: 20987441)"
588	17/06/22	23:00:00	23.857					
589	18/06/22	00:00:00	24.219					
590	18/06/22	01:00:00	24.243					
591	18/06/22	02:00:00	24.050					
592	18/06/22	03:00:00	24.195					
593	18/06/22	04:00:00	23.857					
594	18/06/22	05:00:00	23.809					
595	18/06/22	06:00:00	23.208					
596	18/06/22	07:00:00	23.641					
597	18/06/22	08:00:00	24.219					
598	18/06/22	09:00:00	24.026					
599	18/06/22	10:00:00	23.208					
600	18/06/22	11:00:00	23.545					
601	18/06/22	12:00:00	22.968					
602	18/06/22	13:00:00	22.800					
603	18/06/22	14:00:00	22.633					
604	18/06/22	15:00:00	23.064					
605	18/06/22	16:00:00	23.280					
606	18/06/22	17:00:00	23.376					
607	18/06/22	18:00:00	23.088					
608	18/06/22	19:00:00	23.040					
609	18/06/22	20:00:00	23.040					
610	18/06/22	21:00:00	23.208					
611	18/06/22	22:00:00	22.633					
612	18/06/22	23:00:00	22.800					
613	19/06/22	00:00:00	23.256					
614	19/06/22	01:00:00	22.609					
615	19/06/22	02:00:00	23.497					
616	19/06/22	03:00:00	23.593					
617	19/06/22	04:00:00	23.665					
618	19/06/22	05:00:00	23.352					
619	19/06/22	06:00:00	23.497					
620	19/06/22	07:00:00	23.569					
621	19/06/22	08:00:00	23.857					
622	19/06/22	09:00:00	23.641					
623	19/06/22	10:00:00	23.016					
624	19/06/22	11:00:00	22.896					
625	19/06/22	12:00:00	22.465					
626	19/06/22	13:00:00	22.417					
627	19/06/22	14:00:00	22.824					
628	19/06/22	15:00:00	22.824					
629	19/06/22	16:00:00	22.585					
630	19/06/22	17:00:00	22.250					
631	19/06/22	18:00:00	22.178					
632	19/06/22	19:00:00	21.795					
633	19/06/22	20:00:00	21.867					
634	19/06/22	21:00:00	22.058					
635	19/06/22	22:00:00	22.106					
636	19/06/22	23:00:00	22.513					
637	20/06/22	00:00:00	22.729					
638	20/06/22	01:00:00	23.112					
639	20/06/22	02:00:00	23.016					
640	20/06/22	03:00:00	22.776					
641	20/06/22	04:00:00	22.968					
