"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Acoplador separado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Acoplador adjunto (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Host conectado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Parado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Final de archivo (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"
13/07/2021 01:15:00	26.21
13/07/2021 01:30:00	26.30
13/07/2021 01:45:00	26.44
13/07/2021 02:00:00	26.48
13/07/2021 02:15:00	26.52
13/07/2021 02:30:00	26.52
13/07/2021 02:45:00	26.61
13/07/2021 03:00:00	26.65
13/07/2021 03:15:00	26.74
13/07/2021 03:30:00	26.65
13/07/2021 03:45:00	26.40
13/07/2021 04:00:00	26.09
13/07/2021 04:15:00	26.17
13/07/2021 04:30:00	25.61
13/07/2021 04:45:00	25.36
13/07/2021 05:00:00	26.26
13/07/2021 05:15:00	26.65
13/07/2021 05:30:00	26.13
13/07/2021 05:45:00	25.66
13/07/2021 06:00:00	26.40
13/07/2021 06:15:00	26.13
13/07/2021 06:30:00	26.74
13/07/2021 06:45:00	26.70
13/07/2021 07:00:00	21.77
13/07/2021 07:15:00	21.38
13/07/2021 07:30:00	22.38
13/07/2021 07:45:00	22.19
13/07/2021 08:00:00	22.42
13/07/2021 08:15:00	21.72
13/07/2021 08:30:00	20.90
13/07/2021 08:45:00	20.21
13/07/2021 09:00:00	19.26
13/07/2021 09:15:00	18.91
13/07/2021 09:30:00	18.83
13/07/2021 09:45:00	19.91
13/07/2021 10:00:00	19.65
13/07/2021 10:15:00	19.91
13/07/2021 10:30:00	20.21
13/07/2021 10:45:00	20.47
13/07/2021 11:00:00	20.64
13/07/2021 11:15:00	20.77
13/07/2021 11:30:00	21.51
13/07/2021 11:45:00	22.72
13/07/2021 12:00:00	24.23
13/07/2021 12:15:00	25.53
13/07/2021 12:30:00	26.78
13/07/2021 12:45:00	26.95
13/07/2021 13:00:00	27.08
13/07/2021 13:15:00	27.08
13/07/2021 13:30:00	27.21
13/07/2021 13:45:00	27.21
13/07/2021 14:00:00	27.21
13/07/2021 14:15:00	27.30
13/07/2021 14:30:00	27.25
13/07/2021 14:45:00	27.38
13/07/2021 15:00:00	27.34
13/07/2021 15:15:00	27.08
13/07/2021 15:30:00	24.10
13/07/2021 15:45:00	25.06
13/07/2021 16:00:00	26.74
13/07/2021 16:15:00	27.08
13/07/2021 16:30:00	27.17
13/07/2021 16:45:00	27.30
13/07/2021 17:00:00	26.74
13/07/2021 17:15:00	21.55
13/07/2021 17:30:00	20.12
13/07/2021 17:45:00	21.29
13/07/2021 18:00:00	20.25
13/07/2021 18:15:00	21.04
13/07/2021 18:30:00	20.08
13/07/2021 18:45:00	21.89
13/07/2021 19:00:00	20.38
13/07/2021 19:15:00	19.65
13/07/2021 19:30:00	17.62
13/07/2021 19:45:00	24.19
13/07/2021 20:00:00	21.51
13/07/2021 20:15:00	23.28
13/07/2021 20:30:00	19.82
13/07/2021 20:45:00	18.61
13/07/2021 21:00:00	19.34
13/07/2021 21:15:00	19.26
13/07/2021 21:30:00	19.09
13/07/2021 21:45:00	19.56
13/07/2021 22:00:00	19.65
