"""N.º"" ""Fecha"" ""Tiempo, GMT+02:00"" ""Temp, °C (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Acoplador separado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Acoplador adjunto (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Host conectado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Parado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"" ""Final de archivo (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"""		
17/07/2021	22:15:00	26.540
17/07/2021	22:30:00	26.540
17/07/2021	22:45:00	26.540
17/07/2021	23:00:00	26.540
17/07/2021	23:15:00	26.540
17/07/2021	23:30:00	26.540
17/07/2021	23:45:00	26.540
18/07/2021	0:00:00	26.540
18/07/2021	0:15:00	26.540
18/07/2021	0:30:00	26.540
18/07/2021	0:45:00	26.540
18/07/2021	1:00:00	26.540
18/07/2021	1:15:00	26.540
18/07/2021	1:30:00	26.540
18/07/2021	1:45:00	26.540
18/07/2021	2:00:00	26.540
18/07/2021	2:15:00	26.442
18/07/2021	2:30:00	26.540
18/07/2021	2:45:00	26.540
18/07/2021	3:00:00	26.540
18/07/2021	3:15:00	26.540
18/07/2021	3:30:00	26.540
18/07/2021	3:45:00	26.540
18/07/2021	4:00:00	26.540
18/07/2021	4:15:00	26.540
18/07/2021	4:30:00	26.540
18/07/2021	4:45:00	26.442
18/07/2021	5:00:00	26.442
18/07/2021	5:15:00	26.442
18/07/2021	5:30:00	26.442
18/07/2021	5:45:00	26.343
18/07/2021	6:00:00	26.343
18/07/2021	6:15:00	26.442
18/07/2021	6:30:00	26.442
18/07/2021	6:45:00	26.442
18/07/2021	7:00:00	26.442
18/07/2021	7:15:00	26.442
18/07/2021	7:30:00	26.540
18/07/2021	7:45:00	26.540
18/07/2021	8:00:00	26.540
18/07/2021	8:15:00	26.442
18/07/2021	8:30:00	26.442
18/07/2021	8:45:00	26.442
18/07/2021	9:00:00	26.442
18/07/2021	9:15:00	26.442
18/07/2021	9:30:00	26.442
18/07/2021	9:45:00	26.442
18/07/2021	10:00:00	26.442
18/07/2021	10:15:00	26.540
18/07/2021	10:30:00	26.540
18/07/2021	10:45:00	26.540
18/07/2021	11:00:00	26.540
18/07/2021	11:15:00	26.638
18/07/2021	11:30:00	26.638
18/07/2021	11:45:00	26.540
18/07/2021	12:00:00	26.540
18/07/2021	12:15:00	26.540
18/07/2021	12:30:00	26.540
18/07/2021	12:45:00	26.540
18/07/2021	13:00:00	26.540
18/07/2021	13:15:00	26.540
18/07/2021	13:30:00	26.540
18/07/2021	13:45:00	26.540
18/07/2021	14:00:00	26.540
18/07/2021	14:15:00	26.540
18/07/2021	14:30:00	26.540
18/07/2021	14:45:00	26.540
18/07/2021	15:00:00	26.442
18/07/2021	15:15:00	26.540
18/07/2021	15:30:00	26.442
18/07/2021	15:45:00	26.442
18/07/2021	16:00:00	26.442
18/07/2021	16:15:00	26.442
18/07/2021	16:30:00	26.442
18/07/2021	16:45:00	26.442
18/07/2021	17:00:00	26.442
18/07/2021	17:15:00	26.442
18/07/2021	17:30:00	26.442
18/07/2021	17:45:00	26.442
18/07/2021	18:00:00	26.442
18/07/2021	18:15:00	26.442
18/07/2021	18:30:00	26.442
18/07/2021	18:45:00	26.442
18/07/2021	19:00:00	26.343
18/07/2021	19:15:00	26.343
18/07/2021	19:30:00	26.442
18/07/2021	19:45:00	26.442
18/07/2021	20:00:00	26.442
18/07/2021	20:15:00	26.442
18/07/2021	20:30:00	26.343
18/07/2021	20:45:00	26.442
18/07/2021	21:00:00	26.442
18/07/2021	21:15:00	26.442
18/07/2021	21:30:00	26.442
18/07/2021	21:45:00	26.442
18/07/2021	22:00:00	26.442
18/07/2021	22:15:00	26.442
18/07/2021	22:30:00	26.442
18/07/2021	22:45:00	26.442
18/07/2021	23:00:00	26.442
18/07/2021	23:15:00	26.442
18/07/2021	23:30:00	26.442
18/07/2021	23:45:00	26.442
19/07/2021	0:00:00	26.343
19/07/2021	0:15:00	26.343
19/07/2021	0:30:00	26.343
19/07/2021	0:45:00	26.343
19/07/2021	1:00:00	26.343
19/07/2021	1:15:00	26.442
19/07/2021	1:30:00	26.442
19/07/2021	1:45:00	26.442
19/07/2021	2:00:00	26.442
19/07/2021	2:15:00	26.343
19/07/2021	2:30:00	26.343
19/07/2021	2:45:00	26.343
19/07/2021	3:00:00	26.343
19/07/2021	3:15:00	26.343
19/07/2021	3:30:00	26.343
19/07/2021	3:45:00	26.343
19/07/2021	4:00:00	26.343
19/07/2021	4:15:00	26.343
19/07/2021	4:30:00	26.343
19/07/2021	4:45:00	26.343
19/07/2021	5:00:00	26.343
19/07/2021	5:15:00	26.343
19/07/2021	5:30:00	26.343
19/07/2021	5:45:00	26.343
19/07/2021	6:00:00	26.343
19/07/2021	6:15:00	26.343
19/07/2021	6:30:00	26.343
19/07/2021	6:45:00	26.343
19/07/2021	7:00:00	26.343
19/07/2021	7:15:00	26.343
19/07/2021	7:30:00	26.343
19/07/2021	7:45:00	26.343
19/07/2021	8:00:00	26.343
19/07/2021	8:15:00	26.343
19/07/2021	8:30:00	26.343
19/07/2021	8:45:00	26.343
19/07/2021	9:00:00	26.343
19/07/2021	9:15:00	26.343
19/07/2021	9:30:00	26.343
19/07/2021	9:45:00	26.343
19/07/2021	10:00:00	26.343
19/07/2021	10:15:00	26.343
19/07/2021	10:30:00	26.343
19/07/2021	10:45:00	26.343
19/07/2021	11:00:00	26.343
19/07/2021	11:15:00	26.343
19/07/2021	11:30:00	26.343
19/07/2021	11:45:00	26.343
19/07/2021	12:00:00	26.246
19/07/2021	12:15:00	26.246
19/07/2021	12:30:00	26.343
19/07/2021	12:45:00	26.246
19/07/2021	13:00:00	26.246
19/07/2021	13:15:00	26.246
19/07/2021	13:30:00	26.246
19/07/2021	13:45:00	26.246
19/07/2021	14:00:00	26.343
19/07/2021	14:15:00	26.246
19/07/2021	14:30:00	26.246
19/07/2021	14:45:00	26.050
19/07/2021	15:00:00	26.148
19/07/2021	15:15:00	25.953
19/07/2021	15:30:00	26.050
19/07/2021	15:45:00	26.050
19/07/2021	16:00:00	26.050
19/07/2021	16:15:00	25.953
19/07/2021	16:30:00	25.953
19/07/2021	16:45:00	25.953
19/07/2021	17:00:00	25.953
19/07/2021	17:15:00	25.953
19/07/2021	17:30:00	25.953
19/07/2021	17:45:00	25.953
19/07/2021	18:00:00	25.953
19/07/2021	18:15:00	25.953
19/07/2021	18:30:00	26.050
19/07/2021	18:45:00	25.953
19/07/2021	19:00:00	26.050
19/07/2021	19:15:00	26.050
19/07/2021	19:30:00	25.855
19/07/2021	19:45:00	25.855
19/07/2021	20:00:00	25.855
19/07/2021	20:15:00	25.855
19/07/2021	20:30:00	25.855
19/07/2021	20:45:00	25.855
19/07/2021	21:00:00	25.855
19/07/2021	21:15:00	26.050
19/07/2021	21:30:00	26.148
19/07/2021	21:45:00	26.050
19/07/2021	22:00:00	26.148
19/07/2021	22:15:00	26.148
19/07/2021	22:30:00	26.148
19/07/2021	22:45:00	26.050
19/07/2021	23:00:00	26.050
19/07/2021	23:15:00	26.050
19/07/2021	23:30:00	26.050
19/07/2021	23:45:00	26.050
20/07/2021	0:00:00	26.050
20/07/2021	0:15:00	25.953
20/07/2021	0:30:00	26.050
20/07/2021	0:45:00	26.148
20/07/2021	1:00:00	26.246
20/07/2021	1:15:00	26.148
20/07/2021	1:30:00	26.050
20/07/2021	1:45:00	26.050
20/07/2021	2:00:00	26.050
20/07/2021	2:15:00	26.050
20/07/2021	2:30:00	26.148
20/07/2021	2:45:00	25.855
20/07/2021	3:00:00	25.855
20/07/2021	3:15:00	26.050
20/07/2021	3:30:00	25.953
20/07/2021	3:45:00	25.953
20/07/2021	4:00:00	25.855
20/07/2021	4:15:00	25.855
20/07/2021	4:30:00	25.953
20/07/2021	4:45:00	26.050
20/07/2021	5:00:00	26.050
20/07/2021	5:15:00	26.050
20/07/2021	5:30:00	25.953
20/07/2021	5:45:00	26.148
20/07/2021	6:00:00	26.148
20/07/2021	6:15:00	26.148
20/07/2021	6:30:00	26.246
20/07/2021	6:45:00	26.343
20/07/2021	7:00:00	26.343
20/07/2021	7:15:00	26.343
20/07/2021	7:30:00	26.343
20/07/2021	7:45:00	26.343
20/07/2021	8:00:00	26.343
20/07/2021	8:15:00	26.343
20/07/2021	8:30:00	26.343
20/07/2021	8:45:00	26.343
20/07/2021	9:00:00	26.343
20/07/2021	9:15:00	26.343
20/07/2021	9:30:00	26.343
20/07/2021	9:45:00	26.246
20/07/2021	10:00:00	26.343
20/07/2021	10:15:00	26.148
20/07/2021	10:30:00	26.343
20/07/2021	10:45:00	26.343
20/07/2021	11:00:00	26.246
20/07/2021	11:15:00	26.246
20/07/2021	11:30:00	26.246
20/07/2021	11:45:00	26.343
20/07/2021	12:00:00	26.343
20/07/2021	12:15:00	26.343
20/07/2021	12:30:00	26.246
20/07/2021	12:45:00	26.343
20/07/2021	13:00:00	26.343
20/07/2021	13:15:00	26.148
20/07/2021	13:30:00	26.246
20/07/2021	13:45:00	26.246
20/07/2021	14:00:00	26.148
20/07/2021	14:15:00	26.050
20/07/2021	14:30:00	26.148
20/07/2021	14:45:00	26.148
20/07/2021	15:00:00	25.660
20/07/2021	15:15:00	25.758
20/07/2021	15:30:00	25.855
20/07/2021	15:45:00	25.660
20/07/2021	16:00:00	25.465
20/07/2021	16:15:00	25.758
20/07/2021	16:30:00	25.562
20/07/2021	16:45:00	25.465
20/07/2021	17:00:00	25.758
20/07/2021	17:15:00	25.465
20/07/2021	17:30:00	25.562
20/07/2021	17:45:00	25.660
20/07/2021	18:00:00	25.953
20/07/2021	18:15:00	25.953
20/07/2021	18:30:00	26.050
20/07/2021	18:45:00	25.855
20/07/2021	19:00:00	26.050
20/07/2021	19:15:00	26.050
20/07/2021	19:30:00	25.758
20/07/2021	19:45:00	25.660
20/07/2021	20:00:00	25.758
20/07/2021	20:15:00	25.562
20/07/2021	20:30:00	25.855
20/07/2021	20:45:00	24.591
20/07/2021	21:00:00	24.882
20/07/2021	21:15:00	25.173
20/07/2021	21:30:00	25.660
20/07/2021	21:45:00	25.562
20/07/2021	22:00:00	25.562
20/07/2021	22:15:00	24.882
20/07/2021	22:30:00	25.562
20/07/2021	22:45:00	25.855
20/07/2021	23:00:00	25.953
20/07/2021	23:15:00	25.953
20/07/2021	23:30:00	25.660
20/07/2021	23:45:00	25.270
21/07/2021	0:00:00	25.855
21/07/2021	0:15:00	25.855
21/07/2021	0:30:00	25.855
21/07/2021	0:45:00	26.050
21/07/2021	1:00:00	26.148
21/07/2021	1:15:00	26.148
21/07/2021	1:30:00	26.246
21/07/2021	1:45:00	26.246
21/07/2021	2:00:00	26.343
21/07/2021	2:15:00	26.246
21/07/2021	2:30:00	26.343
21/07/2021	2:45:00	26.343
21/07/2021	3:00:00	26.343
21/07/2021	3:15:00	26.343
21/07/2021	3:30:00	26.343
21/07/2021	3:45:00	26.343
21/07/2021	4:00:00	26.148
21/07/2021	4:15:00	25.953
21/07/2021	4:30:00	26.148
21/07/2021	4:45:00	25.953
21/07/2021	5:00:00	25.953
21/07/2021	5:15:00	25.953
21/07/2021	5:30:00	25.465
21/07/2021	5:45:00	25.758
21/07/2021	6:00:00	24.591
21/07/2021	6:15:00	23.913
21/07/2021	6:30:00	23.143
21/07/2021	6:45:00	23.624
21/07/2021	7:00:00	23.721
21/07/2021	7:15:00	23.817
21/07/2021	7:30:00	23.336
21/07/2021	7:45:00	24.011
21/07/2021	8:00:00	24.397
21/07/2021	8:15:00	24.591
21/07/2021	8:30:00	24.591
21/07/2021	8:45:00	24.785
21/07/2021	9:00:00	25.173
21/07/2021	9:15:00	25.660
21/07/2021	9:30:00	25.562
21/07/2021	9:45:00	25.758
21/07/2021	10:00:00	25.562
21/07/2021	10:15:00	24.979
21/07/2021	10:30:00	23.721
21/07/2021	10:45:00	23.721
21/07/2021	11:00:00	23.913
21/07/2021	11:15:00	24.687
21/07/2021	11:30:00	24.397
21/07/2021	11:45:00	23.624
21/07/2021	12:00:00	25.367
21/07/2021	12:15:00	25.660
21/07/2021	12:30:00	25.953
21/07/2021	12:45:00	24.882
21/07/2021	13:00:00	25.270
21/07/2021	13:15:00	25.855
21/07/2021	13:30:00	25.953
21/07/2021	13:45:00	26.050
21/07/2021	14:00:00	26.246
21/07/2021	14:15:00	26.246
21/07/2021	14:30:00	26.148
21/07/2021	14:45:00	26.246
21/07/2021	15:00:00	26.246
21/07/2021	15:15:00	26.246
21/07/2021	15:30:00	25.367
21/07/2021	15:45:00	25.465
21/07/2021	16:00:00	25.465
21/07/2021	16:15:00	25.562
21/07/2021	16:30:00	25.953
21/07/2021	16:45:00	26.148
21/07/2021	17:00:00	26.246
21/07/2021	17:15:00	26.050
21/07/2021	17:30:00	25.855
21/07/2021	17:45:00	26.050
21/07/2021	18:00:00	25.562
21/07/2021	18:15:00	24.591
21/07/2021	18:30:00	22.182
21/07/2021	18:45:00	20.939
21/07/2021	19:00:00	20.556
21/07/2021	19:15:00	20.556
21/07/2021	19:30:00	22.854
21/07/2021	19:45:00	23.239
21/07/2021	20:00:00	23.432
21/07/2021	20:15:00	23.432
21/07/2021	20:30:00	20.653
21/07/2021	20:45:00	20.939
21/07/2021	21:00:00	20.270
21/07/2021	21:15:00	20.461
21/07/2021	21:30:00	20.270
21/07/2021	21:45:00	20.556
21/07/2021	22:00:00	21.991
21/07/2021	22:15:00	21.130
21/07/2021	22:30:00	21.321
21/07/2021	22:45:00	21.416
21/07/2021	23:00:00	23.624
21/07/2021	23:15:00	22.854
21/07/2021	23:30:00	22.375
21/07/2021	23:45:00	21.130
22/07/2021	0:00:00	20.939
22/07/2021	0:15:00	21.608
22/07/2021	0:30:00	20.556
22/07/2021	0:45:00	21.034
22/07/2021	1:00:00	20.653
22/07/2021	1:15:00	20.843
22/07/2021	1:30:00	21.321
22/07/2021	1:45:00	20.843
22/07/2021	2:00:00	20.366
22/07/2021	2:15:00	20.270
22/07/2021	2:30:00	20.175
22/07/2021	2:45:00	19.889
22/07/2021	3:00:00	20.175
22/07/2021	3:15:00	20.175
22/07/2021	3:30:00	19.985
22/07/2021	3:45:00	21.130
22/07/2021	4:00:00	20.939
22/07/2021	4:15:00	21.130
22/07/2021	4:30:00	21.034
22/07/2021	4:45:00	21.130
22/07/2021	5:00:00	20.939
22/07/2021	5:15:00	20.556
22/07/2021	5:30:00	20.366
22/07/2021	5:45:00	20.175
22/07/2021	6:00:00	19.985
22/07/2021	6:15:00	19.985
22/07/2021	6:30:00	20.175
22/07/2021	6:45:00	20.080
22/07/2021	7:00:00	19.793
22/07/2021	7:15:00	20.175
22/07/2021	7:30:00	21.034
22/07/2021	7:45:00	20.748
22/07/2021	8:00:00	20.366
22/07/2021	8:15:00	20.366
22/07/2021	8:30:00	20.270
22/07/2021	8:45:00	21.799
22/07/2021	9:00:00	22.758
22/07/2021	9:15:00	21.608
22/07/2021	9:30:00	22.182
22/07/2021	9:45:00	22.375
22/07/2021	10:00:00	24.687
22/07/2021	10:15:00	24.591
22/07/2021	10:30:00	24.397
22/07/2021	10:45:00	23.817
22/07/2021	11:00:00	21.608
22/07/2021	11:15:00	21.416
22/07/2021	11:30:00	21.225
22/07/2021	11:45:00	21.034
22/07/2021	12:00:00	20.748
22/07/2021	12:15:00	20.556
22/07/2021	12:30:00	20.653
22/07/2021	12:45:00	21.513
22/07/2021	13:00:00	22.182
22/07/2021	13:15:00	23.432
22/07/2021	13:30:00	24.687
22/07/2021	13:45:00	24.107
22/07/2021	14:00:00	25.270
22/07/2021	14:15:00	25.173
22/07/2021	14:30:00	24.882
22/07/2021	14:45:00	25.076
22/07/2021	15:00:00	25.660
22/07/2021	15:15:00	25.758
22/07/2021	15:30:00	25.562
22/07/2021	15:45:00	25.562
22/07/2021	16:00:00	24.204
22/07/2021	16:15:00	24.204
22/07/2021	16:30:00	24.011
22/07/2021	16:45:00	22.086
22/07/2021	17:00:00	19.985
22/07/2021	17:15:00	19.222
22/07/2021	17:30:00	18.841
22/07/2021	17:45:00	18.745
22/07/2021	18:00:00	18.745
22/07/2021	18:15:00	19.032
22/07/2021	18:30:00	18.650
22/07/2021	18:45:00	18.650
22/07/2021	19:00:00	20.556
