date,temperature(c),depth(m)
2024-10-08 10:18:21,18.78,39.83
2024-10-08 10:18:22,18.76,39.83
2024-10-08 10:18:23,18.75,39.78
2024-10-08 10:18:24,18.76,39.78
2024-10-08 10:18:25,18.78,39.78
2024-10-08 10:18:26,18.76,39.72
2024-10-08 10:18:27,18.76,39.69
2024-10-08 10:18:28,18.77,39.69
2024-10-08 10:18:29,18.78,39.66
2024-10-08 10:18:30,18.76,39.69
2024-10-08 10:18:31,18.77,39.69
2024-10-08 10:18:32,18.77,39.75
2024-10-08 10:18:33,18.77,39.75
2024-10-08 10:18:34,18.77,39.77
2024-10-08 10:18:35,18.75,39.75
2024-10-08 10:18:36,18.76,39.8
2024-10-08 10:18:37,18.76,39.77
2024-10-08 10:18:38,18.77,39.8
2024-10-08 10:18:39,18.75,39.77
2024-10-08 10:18:40,18.75,39.71
2024-10-08 10:18:41,18.73,39.66
2024-10-08 10:18:42,18.74,39.68
2024-10-08 10:18:43,18.75,39.71
2024-10-08 10:18:44,18.73,39.74
2024-10-08 10:18:45,18.72,39.71
2024-10-08 10:18:46,18.73,39.71
2024-10-08 10:18:47,18.71,39.74
2024-10-08 10:18:48,18.71,39.71
2024-10-08 10:18:49,18.71,39.71
2024-10-08 10:18:50,18.71,39.68
2024-10-08 10:18:51,18.71,39.74
2024-10-08 10:18:52,18.71,39.74
2024-10-08 10:18:53,18.68,39.77
2024-10-08 10:18:54,18.68,39.77
2024-10-08 10:18:55,18.69,39.71
2024-10-08 10:18:56,18.67,39.77
2024-10-08 10:18:57,18.69,39.77
2024-10-08 10:18:58,18.69,39.77
2024-10-08 10:18:59,18.67,39.77
2024-10-08 10:19:00,18.68,39.8
2024-10-08 10:19:01,18.68,39.8
2024-10-08 10:19:02,18.68,39.8
2024-10-08 10:19:03,18.68,39.83
2024-10-08 10:19:04,18.68,39.83
2024-10-08 10:19:05,18.66,39.86
2024-10-08 10:19:06,18.69,39.83
2024-10-08 10:19:07,18.68,39.83
2024-10-08 10:19:08,18.67,39.8
2024-10-08 10:19:09,18.67,39.83
2024-10-08 10:19:10,18.67,39.89
2024-10-08 10:19:11,18.65,39.89
2024-10-08 10:19:12,18.66,39.88
2024-10-08 10:19:13,18.67,39.86
2024-10-08 10:19:14,18.67,39.71
2024-10-08 10:19:15,18.66,39.59
2024-10-08 10:19:16,18.67,39.56
2024-10-08 10:19:17,18.66,39.53
2024-10-08 10:19:18,18.66,39.49
2024-10-08 10:19:19,18.67,39.43
2024-10-08 10:19:20,18.66,39.28
2024-10-08 10:19:21,18.65,39.17
2024-10-08 10:19:22,18.66,39.16
2024-10-08 10:19:23,18.65,39.08
2024-10-08 10:19:24,18.66,38.92
2024-10-08 10:19:25,18.67,38.8
2024-10-08 10:19:26,18.65,38.68
2024-10-08 10:19:27,18.66,38.68
2024-10-08 10:19:28,18.64,38.62
2024-10-08 10:19:29,18.66,38.62
2024-10-08 10:19:30,18.64,38.54
2024-10-08 10:19:31,18.64,38.41
2024-10-08 10:19:32,18.64,38.35
2024-10-08 10:19:33,18.62,38.35
2024-10-08 10:19:34,18.64,38.35
2024-10-08 10:19:35,18.64,38.29
2024-10-08 10:19:36,18.64,38.26
2024-10-08 10:19:37,18.64,38.23
2024-10-08 10:19:38,18.63,38.11
2024-10-08 10:19:39,18.63,37.99
2024-10-08 10:19:40,18.62,37.92
2024-10-08 10:19:41,18.61,37.83
2024-10-08 10:19:42,18.62,37.77
2024-10-08 10:19:43,18.61,37.6
2024-10-08 10:19:44,18.63,37.45
2024-10-08 10:19:45,18.61,37.29
2024-10-08 10:19:46,18.59,37.2
2024-10-08 10:19:47,18.59,37.2
2024-10-08 10:19:48,18.57,37.18
2024-10-08 10:19:49,18.58,37.09
2024-10-08 10:19:50,18.59,37.03
2024-10-08 10:19:51,18.58,36.87
2024-10-08 10:19:52,18.59,36.78
2024-10-08 10:19:53,18.59,36.72
2024-10-08 10:19:54,18.57,36.69
2024-10-08 10:19:55,18.57,36.63
2024-10-08 10:19:56,18.58,36.58
2024-10-08 10:19:57,18.56,36.54
2024-10-08 10:19:58,18.57,36.39
2024-10-08 10:19:59,18.58,36.3
2024-10-08 10:20:00,18.54,36.15
2024-10-08 10:20:01,18.56,36.01
2024-10-08 10:20:02,18.55,36.03
2024-10-08 10:20:03,18.55,36.06
2024-10-08 10:20:04,18.56,36.03
2024-10-08 10:20:05,18.56,35.92
2024-10-08 10:20:06,18.57,35.85
2024-10-08 10:20:07,18.54,35.76
2024-10-08 10:20:08,18.54,35.73
2024-10-08 10:20:09,18.54,35.7
2024-10-08 10:20:10,18.53,35.7
2024-10-08 10:20:11,18.56,35.73
2024-10-08 10:20:12,18.54,35.67
2024-10-08 10:20:13,18.55,35.58
2024-10-08 10:20:14,18.57,35.55
2024-10-08 10:20:15,18.57,35.55
2024-10-08 10:20:16,18.55,35.61
2024-10-08 10:20:17,18.57,35.64
2024-10-08 10:20:18,18.55,35.73
2024-10-08 10:20:19,18.55,35.64
2024-10-08 10:20:20,18.54,35.55
2024-10-08 10:20:21,18.55,35.55
2024-10-08 10:20:22,18.54,35.58
2024-10-08 10:20:23,18.54,35.58
2024-10-08 10:20:24,18.54,35.58
2024-10-08 10:20:25,18.55,35.55
2024-10-08 10:20:26,18.55,35.55
2024-10-08 10:20:27,18.55,35.43
2024-10-08 10:20:28,18.57,35.36
2024-10-08 10:20:29,18.55,35.55
2024-10-08 10:20:30,18.54,35.7
2024-10-08 10:20:31,18.56,35.84
2024-10-08 10:20:32,18.54,36.0
2024-10-08 10:20:33,18.55,35.97
2024-10-08 10:20:34,18.55,35.91
2024-10-08 10:20:35,18.55,35.94
2024-10-08 10:20:36,18.54,35.94
2024-10-08 10:20:37,18.53,35.97
2024-10-08 10:20:38,18.56,36.0
2024-10-08 10:20:39,18.57,35.94
2024-10-08 10:20:40,18.56,35.87
2024-10-08 10:20:41,18.56,35.87
2024-10-08 10:20:42,18.56,36.0
2024-10-08 10:20:43,18.56,35.87
2024-10-08 10:20:44,18.55,35.78
2024-10-08 10:20:45,18.55,35.75
2024-10-08 10:20:46,18.57,35.66
2024-10-08 10:20:47,18.56,35.64
2024-10-08 10:20:48,18.57,35.66
2024-10-08 10:20:49,18.58,35.58
2024-10-08 10:20:50,18.59,35.55
2024-10-08 10:20:51,18.57,35.52
2024-10-08 10:20:52,18.59,35.52
2024-10-08 10:20:53,18.59,35.43
2024-10-08 10:20:54,18.59,35.4
2024-10-08 10:20:55,18.56,35.43
2024-10-08 10:20:56,18.57,35.58
2024-10-08 10:20:57,18.57,35.69
2024-10-08 10:20:58,18.56,35.69
2024-10-08 10:20:59,18.56,35.69
2024-10-08 10:21:00,18.58,35.75
2024-10-08 10:21:01,18.57,35.81
2024-10-08 10:21:02,18.57,35.84
2024-10-08 10:21:03,18.59,35.91
2024-10-08 10:21:04,18.59,35.91
2024-10-08 10:21:05,18.58,35.91
2024-10-08 10:21:06,18.58,35.94
2024-10-08 10:21:07,18.57,35.97
2024-10-08 10:21:08,18.57,36.03
2024-10-08 10:21:09,18.59,36.06
2024-10-08 10:21:10,18.56,36.06
2024-10-08 10:21:11,18.57,36.03
2024-10-08 10:21:12,18.57,36.06
2024-10-08 10:21:13,18.57,36.06
2024-10-08 10:21:14,18.57,36.09
2024-10-08 10:21:15,18.6,36.08
2024-10-08 10:21:16,18.59,36.08
2024-10-08 10:21:17,18.6,36.08
2024-10-08 10:21:18,18.6,36.11
2024-10-08 10:21:19,18.59,36.23
2024-10-08 10:21:20,18.58,36.17
2024-10-08 10:21:21,18.58,36.2
2024-10-08 10:21:22,18.59,36.23
2024-10-08 10:21:23,18.6,36.2
2024-10-08 10:21:24,18.58,36.17
2024-10-08 10:21:25,18.59,36.2
2024-10-08 10:21:26,18.59,36.23
2024-10-08 10:21:27,18.57,36.26
2024-10-08 10:21:28,18.59,36.23
2024-10-08 10:21:29,18.6,36.26
2024-10-08 10:21:30,18.6,36.2
2024-10-08 10:21:31,18.6,36.26
2024-10-08 10:21:32,18.58,36.35
2024-10-08 10:21:33,18.57,36.45
2024-10-08 10:21:34,18.6,36.45
2024-10-08 10:21:35,18.61,36.48
2024-10-08 10:21:36,18.59,36.45
2024-10-08 10:21:37,18.58,36.45
2024-10-08 10:21:38,18.58,36.45
2024-10-08 10:21:39,18.59,36.51
2024-10-08 10:21:40,18.58,36.48
2024-10-08 10:21:41,18.59,36.42
2024-10-08 10:21:42,18.59,36.42
2024-10-08 10:21:43,18.6,36.45
2024-10-08 10:21:44,18.59,36.32
2024-10-08 10:21:45,18.6,36.2
2024-10-08 10:21:46,18.59,36.29
2024-10-08 10:21:47,18.6,36.29
2024-10-08 10:21:48,18.6,36.14
2024-10-08 10:21:49,18.6,36.08
2024-10-08 10:21:50,18.6,35.91
2024-10-08 10:21:51,18.61,35.78
2024-10-08 10:21:52,18.6,35.78
2024-10-08 10:21:53,18.6,35.81
2024-10-08 10:21:54,18.58,35.78
2024-10-08 10:21:55,18.6,35.81
2024-10-08 10:21:56,18.6,35.78
2024-10-08 10:21:57,18.59,35.78
2024-10-08 10:21:58,18.61,35.78
2024-10-08 10:21:59,18.6,35.81
2024-10-08 10:22:00,18.61,35.81
2024-10-08 10:22:01,18.6,35.84
2024-10-08 10:22:02,18.6,35.91
2024-10-08 10:22:03,18.6,35.94
2024-10-08 10:22:04,18.63,35.97
2024-10-08 10:22:05,18.62,35.97
2024-10-08 10:22:06,18.6,35.91
2024-10-08 10:22:07,18.61,35.87
2024-10-08 10:22:08,18.6,35.87
2024-10-08 10:22:09,18.61,35.84
2024-10-08 10:22:10,18.6,35.87
2024-10-08 10:22:11,18.59,35.91
2024-10-08 10:22:12,18.61,35.91
2024-10-08 10:22:13,18.64,35.84
2024-10-08 10:22:14,18.62,35.84
2024-10-08 10:22:15,18.62,35.81
2024-10-08 10:22:16,18.63,35.84
2024-10-08 10:22:17,18.62,35.91
2024-10-08 10:22:18,18.62,35.84
2024-10-08 10:22:19,18.6,35.75
2024-10-08 10:22:20,18.61,35.72
2024-10-08 10:22:21,18.63,35.72
2024-10-08 10:22:22,18.62,35.72
2024-10-08 10:22:23,18.61,35.81
2024-10-08 10:22:24,18.63,35.91
2024-10-08 10:22:25,18.61,36.0
2024-10-08 10:22:26,18.6,35.96
2024-10-08 10:22:27,18.61,35.99
2024-10-08 10:22:28,18.63,36.02
2024-10-08 10:22:29,18.61,36.11
2024-10-08 10:22:30,18.61,36.11
2024-10-08 10:22:31,18.62,36.05
2024-10-08 10:22:32,18.63,36.02
2024-10-08 10:22:33,18.64,35.96
2024-10-08 10:22:34,18.63,35.84
2024-10-08 10:22:35,18.63,35.81
2024-10-08 10:22:36,18.62,35.84
2024-10-08 10:22:37,18.63,35.78
2024-10-08 10:22:38,18.62,35.72
2024-10-08 10:22:39,18.61,35.72
2024-10-08 10:22:40,18.61,35.75
2024-10-08 10:22:41,18.62,35.81
2024-10-08 10:22:42,18.62,35.75
2024-10-08 10:22:43,18.61,35.75
2024-10-08 10:22:44,18.63,35.78
2024-10-08 10:22:45,18.64,35.84
2024-10-08 10:22:46,18.63,35.81
2024-10-08 10:22:47,18.63,35.75
2024-10-08 10:22:48,18.63,35.75
2024-10-08 10:22:49,18.63,35.72
2024-10-08 10:22:50,18.63,35.66
2024-10-08 10:22:51,18.6,35.69
2024-10-08 10:22:52,18.62,35.75
2024-10-08 10:22:53,18.63,35.81
2024-10-08 10:22:54,18.64,35.78
2024-10-08 10:22:55,18.62,35.75
2024-10-08 10:22:56,18.64,35.75
2024-10-08 10:22:57,18.63,35.72
2024-10-08 10:22:58,18.64,35.75
2024-10-08 10:22:59,18.64,35.78
2024-10-08 10:23:00,18.63,35.75
2024-10-08 10:23:01,18.64,35.72
2024-10-08 10:23:02,18.6,35.75
2024-10-08 10:23:03,18.63,35.75
2024-10-08 10:23:04,18.63,35.78
2024-10-08 10:23:05,18.63,35.75
2024-10-08 10:23:06,18.63,35.78
2024-10-08 10:23:07,18.63,35.75
2024-10-08 10:23:08,18.62,35.75
2024-10-08 10:23:09,18.61,35.84
2024-10-08 10:23:10,18.63,35.81
2024-10-08 10:23:11,18.62,35.78
2024-10-08 10:23:12,18.62,35.75
2024-10-08 10:23:13,18.63,35.69
2024-10-08 10:23:14,18.63,35.63
2024-10-08 10:23:15,18.64,35.75
2024-10-08 10:23:16,18.6,35.81
2024-10-08 10:23:17,18.63,35.75
2024-10-08 10:23:18,18.62,35.72
2024-10-08 10:23:19,18.62,35.69
2024-10-08 10:23:20,18.62,35.66
2024-10-08 10:23:21,18.63,35.72
2024-10-08 10:23:22,18.63,35.81
2024-10-08 10:23:23,18.63,35.96
2024-10-08 10:23:24,18.63,35.91
2024-10-08 10:23:25,18.64,35.78
2024-10-08 10:23:26,18.65,35.66
2024-10-08 10:23:27,18.65,35.6
2024-10-08 10:23:28,18.63,35.6
2024-10-08 10:23:29,18.65,35.6
2024-10-08 10:23:30,18.64,35.6
