File name: cliente_n13inaki1_2024-09-17T12:18:12_2024-09-17T13:55:30

User: cliente

Sensor: n13inaki1[D9:21:E8:54:C7:BA]

Dive: Protocolos Medguardians
Dive date range: 2024-09-17 12:18:12 - 2024-09-17 13:55:30 (UTC +02:00)

"Location: 39º25'9.47""N,3º15'56.18""E"

Summary: 
Duration: 1:37:18 h.
Temp: 21.84 c (min.) 26.4 c (max.) 
Depth: -3.16 m (max.)

date,temperature(c),depth(m)
2024-09-17 12:23:33,25.37,-0.52
2024-09-17 12:23:34,25.37,-0.52
2024-09-17 12:23:35,25.39,-0.52
2024-09-17 12:23:36,25.39,-0.68
2024-09-17 12:23:37,25.37,-0.73
2024-09-17 12:23:38,25.39,-0.71
2024-09-17 12:23:39,25.38,-0.71
2024-09-17 12:23:40,25.38,-0.77
2024-09-17 12:23:41,25.4,-0.66
2024-09-17 12:23:42,25.39,-0.58
2024-09-17 12:23:43,25.38,-0.66
2024-09-17 12:23:44,25.4,-0.75
2024-09-17 12:23:45,25.38,-0.82
2024-09-17 12:23:46,25.39,-0.85
2024-09-17 12:23:47,25.4,-0.75
2024-09-17 12:23:48,25.4,-0.68
2024-09-17 12:23:49,25.38,-0.73
2024-09-17 12:23:50,25.4,-0.73
2024-09-17 12:23:51,25.39,-0.73
2024-09-17 12:23:52,25.37,-0.68
2024-09-17 12:23:53,25.39,-0.73
2024-09-17 12:23:54,25.39,-0.71
2024-09-17 12:23:55,25.39,-0.76
2024-09-17 12:23:56,25.36,-0.71
2024-09-17 12:23:57,25.37,-0.63
2024-09-17 12:23:58,25.39,-0.71
2024-09-17 12:23:59,25.37,-0.73
2024-09-17 12:24:00,25.38,-0.68
2024-09-17 12:24:01,25.38,-0.68
2024-09-17 12:24:02,25.38,-0.61
2024-09-17 12:24:03,25.38,-0.68
2024-09-17 12:24:04,25.39,-0.66
2024-09-17 12:24:05,25.37,-0.66
2024-09-17 12:24:06,25.37,-0.63
2024-09-17 12:24:07,25.38,-0.71
2024-09-17 12:24:08,25.37,-0.68
2024-09-17 12:24:09,25.39,-0.77
2024-09-17 12:24:10,25.39,-0.71
2024-09-17 12:24:11,25.39,-0.63
2024-09-17 12:24:12,25.38,-0.9
2024-09-17 12:24:13,25.39,-0.85
2024-09-17 12:24:14,25.38,-0.54
2024-09-17 12:24:15,25.4,-0.52
2024-09-17 12:24:16,25.42,-0.68
2024-09-17 12:24:17,25.41,-0.76
2024-09-17 12:24:18,25.39,-0.73
2024-09-17 12:24:19,25.39,-0.76
2024-09-17 12:24:20,25.39,-0.82
2024-09-17 12:24:21,25.39,-0.75
2024-09-17 12:24:22,25.38,-0.76
2024-09-17 12:24:23,25.4,-0.82
2024-09-17 12:24:24,25.38,-0.73
2024-09-17 12:24:25,25.39,-0.71
2024-09-17 12:24:26,25.37,-0.68
2024-09-17 12:24:27,25.4,-0.71
2024-09-17 12:24:28,25.37,-0.68
2024-09-17 12:24:29,25.41,-0.71
2024-09-17 12:24:30,25.39,-0.73
2024-09-17 12:24:31,25.38,-0.76
2024-09-17 12:24:32,25.38,-0.73
2024-09-17 12:24:33,25.37,-0.73
2024-09-17 12:24:34,25.39,-0.76
2024-09-17 12:24:35,25.39,-0.8
2024-09-17 12:24:36,25.38,-0.77
2024-09-17 12:24:37,25.39,-0.76
2024-09-17 12:24:38,25.36,-0.73
2024-09-17 12:24:39,25.36,-0.63
2024-09-17 12:24:40,25.38,-0.47
2024-09-17 12:24:41,25.36,-0.56
2024-09-17 12:24:42,25.37,-0.73
2024-09-17 12:24:43,25.38,-0.73
2024-09-17 12:24:44,25.39,-0.58
2024-09-17 12:24:45,25.4,-0.66
2024-09-17 12:24:46,25.39,-0.76
2024-09-17 12:24:47,25.39,-0.71
2024-09-17 12:24:48,25.4,-0.68
2024-09-17 12:24:49,25.41,-0.71
2024-09-17 12:24:50,25.39,-0.75
2024-09-17 12:24:51,25.39,-0.68
2024-09-17 12:24:52,25.39,-0.63
2024-09-17 12:24:53,25.39,-0.73
2024-09-17 12:24:54,25.39,-0.68
2024-09-17 12:24:55,25.36,-0.71
2024-09-17 12:24:56,25.39,-0.66
2024-09-17 12:24:57,25.38,-0.56
