File name: mvilanova_n52csic_2024-08-22T14:03:48_2024-08-22T15:03:47

User: mvilanova

Sensor: n52csic[FD:44:65:43:93:19]

Dive: Prueba Boton Erase. funciona
Dive date range: 2024-08-22 14:03:48 - 2024-08-22 15:03:47 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
Duration: 0:59:59 h.
Temp: 26.15 c (min.) 26.53 c (max.) 
Depth: -0.38 m (max.)

date,temperature(c),depth(m)
2024-08-22 14:07:50,26.25,-0.34
2024-08-22 14:07:51,26.24,-0.31
2024-08-22 14:07:52,26.25,-0.28
2024-08-22 14:07:53,26.23,-0.31
2024-08-22 14:07:54,26.25,-0.28
2024-08-22 14:07:55,26.24,-0.21
2024-08-22 14:07:56,26.25,-0.28
2024-08-22 14:07:57,26.23,-0.31
2024-08-22 14:07:58,26.23,-0.31
2024-08-22 14:07:59,26.23,-0.34
2024-08-22 14:08:00,26.24,-0.28
2024-08-22 14:08:01,26.24,-0.28
2024-08-22 14:08:02,26.24,-0.34
2024-08-22 14:08:03,26.24,-0.31
2024-08-22 14:08:04,26.25,-0.31
2024-08-22 14:08:05,26.25,-0.28
2024-08-22 14:08:06,26.24,-0.31
2024-08-22 14:08:07,26.24,-0.31
2024-08-22 14:08:08,26.25,-0.31
2024-08-22 14:08:09,26.23,-0.31
2024-08-22 14:08:10,26.23,-0.31
2024-08-22 14:08:11,26.24,-0.28
2024-08-22 14:08:12,26.25,-0.28
2024-08-22 14:08:13,26.25,-0.31
2024-08-22 14:08:14,26.23,-0.28
2024-08-22 14:08:15,26.24,-0.28
2024-08-22 14:08:16,26.22,-0.34
2024-08-22 14:08:17,26.25,-0.28
2024-08-22 14:08:18,26.22,-0.31
2024-08-22 14:08:19,26.23,-0.31
2024-08-22 14:08:20,26.25,-0.31
2024-08-22 14:08:21,26.23,-0.31
2024-08-22 14:08:22,26.23,-0.28
2024-08-22 14:08:23,26.23,-0.31
2024-08-22 14:08:24,26.24,-0.31
2024-08-22 14:08:25,26.23,-0.28
2024-08-22 14:08:26,26.24,-0.28
2024-08-22 14:08:27,26.25,-0.31
2024-08-22 14:08:28,26.24,-0.28
2024-08-22 14:08:29,26.22,-0.28
2024-08-22 14:08:30,26.24,-0.31
2024-08-22 14:08:31,26.24,-0.28
2024-08-22 14:08:32,26.23,-0.31
2024-08-22 14:08:33,26.25,-0.31
2024-08-22 14:08:34,26.24,-0.31
2024-08-22 14:08:35,26.24,-0.31
2024-08-22 14:08:36,26.23,-0.31
2024-08-22 14:08:37,26.22,-0.31
2024-08-22 14:08:38,26.25,-0.31
2024-08-22 14:08:39,26.23,-0.28
2024-08-22 14:08:40,26.25,-0.31
2024-08-22 14:08:41,26.23,-0.31
2024-08-22 14:08:42,26.24,-0.31
2024-08-22 14:08:43,26.23,-0.31
2024-08-22 14:08:44,26.25,-0.28
2024-08-22 14:08:45,26.23,-0.28
2024-08-22 14:08:46,26.24,-0.28
2024-08-22 14:08:47,26.24,-0.34
2024-08-22 14:08:48,26.25,-0.28
2024-08-22 14:08:49,26.25,-0.28
2024-08-22 14:08:50,26.22,-0.28
2024-08-22 14:08:51,26.25,-0.28
2024-08-22 14:08:52,26.22,-0.28
2024-08-22 14:08:53,26.25,-0.31
2024-08-22 14:08:54,26.22,-0.34
2024-08-22 14:08:55,26.24,-0.31
2024-08-22 14:08:56,26.23,-0.31
2024-08-22 14:08:57,26.23,-0.31
