File name: sd_tossa_n33csic_2024-09-23T10:03:33_2024-09-23T11:35:34

User: sd_tossa

Sensor: n33csic[DA:4B:8D:59:24:D0]

Dive: Mar Menuda 23/09
Dive date range: 2024-09-23 10:03:33 - 2024-09-23 11:35:34 (UTC +02:00)

"Location: 41.721729,2.939545"

Summary: 
Duration: 1:32:01 h.
Temp: 21.51 c (min.) 30.87 c (max.) 
Depth: -13.68 m (max.)

date,temperature(c),depth(m)
2024-09-23 10:13:13,22.83,-7.17
2024-09-23 10:13:14,22.84,-7.17
2024-09-23 10:13:15,22.82,-7.32
2024-09-23 10:13:16,22.81,-7.44
2024-09-23 10:13:17,22.83,-7.41
2024-09-23 10:13:18,22.81,-7.38
2024-09-23 10:13:19,22.82,-7.35
2024-09-23 10:13:20,22.83,-7.47
2024-09-23 10:13:21,22.82,-7.47
2024-09-23 10:13:22,22.83,-7.51
2024-09-23 10:13:23,22.83,-7.47
2024-09-23 10:13:24,22.82,-7.41
2024-09-23 10:13:25,22.82,-7.47
2024-09-23 10:13:26,22.82,-7.38
