File name: mvilanova_BNatura16_2024-07-01T21:28:52_1970-01-01T04:03:00

User: mvilanova

Sensor: BNatura16[D4:86:39:66:6D:9D]

Dive: Prueba
Dive date range: 2024-07-01 21:28:52 - 1970-01-01 04:03:00 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
"Duration: -19906 days, 6:34:08 h."
Temp: 20.23 c (min.) 23.96 c (max.) 
Depth: -20.58 m (max.)

date,temperature(c),depth(m)
2024-07-01 21:35:25,22.61,-6.84
2024-07-01 21:35:26,22.62,-6.9
2024-07-01 21:35:27,22.61,-6.87
2024-07-01 21:35:28,22.64,-6.84
2024-07-01 21:35:29,22.61,-6.95
2024-07-01 21:35:30,22.61,-7.02
2024-07-01 21:35:31,22.6,-6.99
2024-07-01 21:35:32,22.59,-6.9
2024-07-01 21:35:33,22.6,-6.95
2024-07-01 21:35:34,22.6,-6.99
2024-07-01 21:35:35,22.6,-6.95
2024-07-01 21:35:36,22.59,-6.95
2024-07-01 21:35:37,22.6,-6.9
2024-07-01 21:35:38,22.6,-6.9
2024-07-01 21:35:39,22.58,-6.9
2024-07-01 21:35:40,22.57,-6.93
2024-07-01 21:35:41,22.58,-6.87
2024-07-01 21:35:42,22.56,-6.9
2024-07-01 21:35:43,22.57,-6.99
2024-07-01 21:35:44,22.55,-7.02
2024-07-01 21:35:45,22.56,-7.05
2024-07-01 21:35:46,22.53,-7.11
2024-07-01 21:35:47,22.54,-7.05
2024-07-01 21:35:48,22.53,-6.99
2024-07-01 21:35:49,22.53,-7.02
2024-07-01 21:35:50,22.53,-7.11
2024-07-01 21:35:51,22.53,-7.05
2024-07-01 21:35:52,22.53,-7.13
2024-07-01 21:35:53,22.53,-7.16
2024-07-01 21:35:54,22.53,-7.16
2024-07-01 21:35:55,22.53,-7.19
2024-07-01 21:35:56,22.52,-7.16
2024-07-01 21:35:57,22.5,-7.16
2024-07-01 21:35:58,22.52,-7.13
2024-07-01 21:35:59,22.52,-7.1
2024-07-01 21:36:00,22.49,-7.02
2024-07-01 21:36:01,22.5,-7.1
2024-07-01 21:36:02,22.5,-7.1
2024-07-01 21:36:03,22.5,-7.13
2024-07-01 21:36:04,22.49,-7.19
2024-07-01 21:36:05,22.48,-7.19
2024-07-01 21:36:06,22.47,-7.25
2024-07-01 21:36:07,22.5,-7.22
2024-07-01 21:36:08,22.5,-7.22
2024-07-01 21:36:09,22.5,-7.25
2024-07-01 21:36:10,22.49,-7.25
2024-07-01 21:36:11,22.47,-7.25
2024-07-01 21:36:12,22.5,-7.25
2024-07-01 21:36:13,22.49,-7.19
2024-07-01 21:36:14,22.49,-7.16
2024-07-01 21:36:15,22.49,-7.1
2024-07-01 21:36:16,22.49,-7.1
2024-07-01 21:36:17,22.49,-7.19
2024-07-01 21:36:18,22.49,-7.16
2024-07-01 21:36:19,22.5,-7.1
2024-07-01 21:36:20,22.49,-7.16
2024-07-01 21:36:21,22.49,-7.16
2024-07-01 21:36:22,22.48,-7.22
2024-07-01 21:36:23,22.45,-7.27
2024-07-01 21:36:24,22.46,-7.3
2024-07-01 21:36:25,22.47,-7.16
2024-07-01 21:36:26,22.45,-7.19
2024-07-01 21:36:27,22.46,-7.27
2024-07-01 21:36:28,22.45,-7.3
2024-07-01 21:36:29,22.45,-7.27
2024-07-01 21:36:30,22.46,-7.27
2024-07-01 21:36:31,22.45,-7.27
2024-07-01 21:36:32,22.44,-7.25
2024-07-01 21:36:33,22.45,-7.19
2024-07-01 21:36:34,22.45,-7.1
2024-07-01 21:36:35,22.44,-7.27
2024-07-01 21:36:36,22.45,-7.33
2024-07-01 21:36:37,22.42,-7.33
2024-07-01 21:36:38,22.43,-7.39
2024-07-01 21:36:39,22.44,-7.39
2024-07-01 21:36:40,22.43,-7.33
2024-07-01 21:36:41,22.45,-7.36
2024-07-01 21:36:42,22.44,-7.3
2024-07-01 21:36:43,22.43,-7.3
2024-07-01 21:36:44,22.43,-7.36
2024-07-01 21:36:45,22.44,-7.44
2024-07-01 21:36:46,22.43,-7.42
2024-07-01 21:36:47,22.42,-7.47
2024-07-01 21:36:48,22.43,-7.54
2024-07-01 21:36:49,22.42,-7.47
2024-07-01 21:36:50,22.42,-7.44
2024-07-01 21:36:51,22.41,-7.41
2024-07-01 21:36:52,22.42,-7.39
2024-07-01 21:36:53,22.4,-7.42
2024-07-01 21:36:54,22.39,-7.44
2024-07-01 21:36:55,22.42,-7.51
2024-07-01 21:36:56,22.42,-7.54
2024-07-01 21:36:57,22.4,-7.57
2024-07-01 21:36:58,22.4,-7.54
2024-07-01 21:36:59,22.41,-7.6
2024-07-01 21:37:00,22.41,-7.57
2024-07-01 21:37:01,22.41,-7.54
2024-07-01 21:37:02,22.38,-7.54
2024-07-01 21:37:03,22.38,-7.51
