date,temperature(c),depth(m)
2024-10-25 09:24:12,18.53,29.56
2024-10-25 09:24:13,18.53,29.53
2024-10-25 09:24:14,18.53,29.65
2024-10-25 09:24:15,18.55,29.62
2024-10-25 09:24:16,18.52,29.53
2024-10-25 09:24:17,18.53,29.48
2024-10-25 09:24:18,18.55,29.36
2024-10-25 09:24:19,18.54,29.42
2024-10-25 09:24:20,18.53,29.42
2024-10-25 09:24:21,18.53,29.3
2024-10-25 09:24:22,18.55,29.24
2024-10-25 09:24:23,18.53,29.24
2024-10-25 09:24:24,18.53,29.27
2024-10-25 09:24:25,18.56,29.21
2024-10-25 09:24:26,18.54,29.17
2024-10-25 09:24:27,18.54,28.94
2024-10-25 09:24:28,18.52,28.88
2024-10-25 09:24:29,18.54,28.91
2024-10-25 09:24:30,18.55,28.94
2024-10-25 09:24:31,18.53,28.88
2024-10-25 09:24:32,18.53,28.79
2024-10-25 09:24:33,18.53,28.76
2024-10-25 09:24:34,18.55,28.76
2024-10-25 09:24:35,18.53,28.82
2024-10-25 09:24:36,18.54,28.88
2024-10-25 09:24:37,18.55,28.99
2024-10-25 09:24:38,18.55,28.88
2024-10-25 09:24:39,18.53,28.79
2024-10-25 09:24:40,18.53,28.82
2024-10-25 09:24:41,18.53,28.85
2024-10-25 09:24:42,18.53,28.85
2024-10-25 09:24:43,18.55,28.82
2024-10-25 09:24:44,18.52,28.76
2024-10-25 09:24:45,18.54,28.73
2024-10-25 09:24:46,18.51,28.73
2024-10-25 09:24:47,18.54,28.67
2024-10-25 09:24:48,18.53,28.7
2024-10-25 09:24:49,18.54,28.7
2024-10-25 09:24:50,18.52,28.67
2024-10-25 09:24:51,18.53,28.57
2024-10-25 09:24:52,18.54,28.57
2024-10-25 09:24:53,18.55,28.51
2024-10-25 09:24:54,18.53,28.4
2024-10-25 09:24:55,18.54,28.4
2024-10-25 09:24:56,18.53,28.37
2024-10-25 09:24:57,18.53,28.31
2024-10-25 09:24:58,18.53,28.25
2024-10-25 09:24:59,18.54,28.19
2024-10-25 09:25:00,18.51,28.0
2024-10-25 09:25:01,18.52,28.09
2024-10-25 09:25:02,18.53,28.06
2024-10-25 09:25:03,18.52,28.06
2024-10-25 09:25:04,18.53,28.12
2024-10-25 09:25:05,18.53,28.03
2024-10-25 09:25:06,18.53,28.03
2024-10-25 09:25:07,18.53,27.92
2024-10-25 09:25:08,18.53,27.71
2024-10-25 09:25:09,18.53,27.46
2024-10-25 09:25:10,18.52,27.32
2024-10-25 09:25:11,18.52,27.32
2024-10-25 09:25:12,18.52,27.32
2024-10-25 09:25:13,18.52,27.26
2024-10-25 09:25:14,18.53,27.26
2024-10-25 09:25:15,18.51,27.2
2024-10-25 09:25:16,18.53,27.32
2024-10-25 09:25:17,18.53,27.38
2024-10-25 09:25:18,18.53,27.38
2024-10-25 09:25:19,18.53,27.29
2024-10-25 09:25:20,18.51,27.2
2024-10-25 09:25:21,18.53,27.29
2024-10-25 09:25:22,18.53,27.23
2024-10-25 09:25:23,18.55,27.2
2024-10-25 09:25:24,18.51,27.2
2024-10-25 09:25:25,18.53,27.29
2024-10-25 09:25:26,18.53,27.41
2024-10-25 09:25:27,18.52,27.35
2024-10-25 09:25:28,18.53,27.38
2024-10-25 09:25:29,18.54,27.49
2024-10-25 09:25:30,18.53,27.32
2024-10-25 09:25:31,18.53,27.2
2024-10-25 09:25:32,18.54,27.2
2024-10-25 09:25:33,18.53,27.14
