date,temperature(c),depth(m)
2024-09-12 09:16:59,22.12,20.62
2024-09-12 09:17:00,22.09,20.72
2024-09-12 09:17:01,22.1,20.95
2024-09-12 09:17:02,22.09,21.02
2024-09-12 09:17:03,22.08,21.07
2024-09-12 09:17:04,22.09,21.12
2024-09-12 09:17:05,22.09,21.09
2024-09-12 09:17:06,22.09,21.17
2024-09-12 09:17:07,22.07,21.19
2024-09-12 09:17:08,22.07,21.22
2024-09-12 09:17:09,22.09,21.32
2024-09-12 09:17:10,22.08,21.39
2024-09-12 09:17:11,22.07,21.37
2024-09-12 09:17:12,22.07,21.47
2024-09-12 09:17:13,22.06,21.59
2024-09-12 09:17:14,22.07,21.68
2024-09-12 09:17:15,22.07,21.71
2024-09-12 09:17:16,22.07,21.76
2024-09-12 09:17:17,22.07,21.76
2024-09-12 09:17:18,22.06,21.73
2024-09-12 09:17:19,22.08,21.63
2024-09-12 09:17:20,22.07,21.73
2024-09-12 09:17:21,22.07,21.63
2024-09-12 09:17:22,22.08,21.54
2024-09-12 09:17:23,22.07,21.44
2024-09-12 09:17:24,22.08,21.34
2024-09-12 09:17:25,22.07,21.34
2024-09-12 09:17:26,22.07,21.42
2024-09-12 09:17:27,22.07,21.54
2024-09-12 09:17:28,22.07,21.66
2024-09-12 09:17:29,22.07,21.71
2024-09-12 09:17:30,22.07,21.66
2024-09-12 09:17:31,22.07,21.63
2024-09-12 09:17:32,22.07,21.54
2024-09-12 09:17:33,22.07,21.42
2024-09-12 09:17:34,22.06,21.34
2024-09-12 09:17:35,22.07,21.27
2024-09-12 09:17:36,22.05,21.27
2024-09-12 09:17:37,22.05,21.29
2024-09-12 09:17:38,22.07,21.22
2024-09-12 09:17:39,22.07,21.17
2024-09-12 09:17:40,22.07,21.22
2024-09-12 09:17:41,22.06,21.34
2024-09-12 09:17:42,22.06,21.34
2024-09-12 09:17:43,22.07,21.36
2024-09-12 09:17:44,22.07,21.39
2024-09-12 09:17:45,22.06,21.37
2024-09-12 09:17:46,22.06,21.37
2024-09-12 09:17:47,22.09,21.37
2024-09-12 09:17:48,22.05,21.37
2024-09-12 09:17:49,22.06,21.34
2024-09-12 09:17:50,22.05,21.39
2024-09-12 09:17:51,22.06,21.22
2024-09-12 09:17:52,22.07,21.12
2024-09-12 09:17:53,22.05,21.14
2024-09-12 09:17:54,22.06,21.17
2024-09-12 09:17:55,22.06,21.17
2024-09-12 09:17:56,22.06,21.27
2024-09-12 09:17:57,22.07,21.14
2024-09-12 09:17:58,22.04,21.12
2024-09-12 09:17:59,22.05,21.17
2024-09-12 09:18:00,22.05,21.12
2024-09-12 09:18:01,22.06,21.04
2024-09-12 09:18:02,22.07,21.02
2024-09-12 09:18:03,22.05,21.04
2024-09-12 09:18:04,22.03,21.12
2024-09-12 09:18:05,22.06,21.19
2024-09-12 09:18:06,22.06,21.36
2024-09-12 09:18:07,22.05,21.48
2024-09-12 09:18:08,22.07,21.66
2024-09-12 09:18:09,22.05,21.81
2024-09-12 09:18:10,22.07,21.91
2024-09-12 09:18:11,22.07,22.0
2024-09-12 09:18:12,22.07,22.07
2024-09-12 09:18:13,22.06,22.15
2024-09-12 09:18:14,22.06,22.07
2024-09-12 09:18:15,22.04,21.97
2024-09-12 09:18:16,22.05,21.97
2024-09-12 09:18:17,22.06,21.93
2024-09-12 09:18:18,22.06,21.73
2024-09-12 09:18:19,22.07,21.66
2024-09-12 09:18:20,22.07,21.61
2024-09-12 09:18:21,22.07,21.51
2024-09-12 09:18:22,22.06,21.43
2024-09-12 09:18:23,22.05,21.41
2024-09-12 09:18:24,22.06,21.46
2024-09-12 09:18:25,22.07,21.56
2024-09-12 09:18:26,22.06,21.66
2024-09-12 09:18:27,22.07,21.78
2024-09-12 09:18:28,22.07,21.86
2024-09-12 09:18:29,22.06,21.88
2024-09-12 09:18:30,22.08,21.88
2024-09-12 09:18:31,22.05,21.83
2024-09-12 09:18:32,22.04,21.81
2024-09-12 09:18:33,22.07,21.78
2024-09-12 09:18:34,22.05,21.71
2024-09-12 09:18:35,22.06,21.71
2024-09-12 09:18:36,22.05,21.71
2024-09-12 09:18:37,22.07,21.78
2024-09-12 09:18:38,22.06,21.81
2024-09-12 09:18:39,22.07,21.81
2024-09-12 09:18:40,22.05,21.81
2024-09-12 09:18:41,22.06,21.83
2024-09-12 09:18:42,22.05,21.86
2024-09-12 09:18:43,22.07,21.83
2024-09-12 09:18:44,22.04,21.73
2024-09-12 09:18:45,22.07,21.71
2024-09-12 09:18:46,22.06,21.68
2024-09-12 09:18:47,22.06,21.61
2024-09-12 09:18:48,22.05,21.53
2024-09-12 09:18:49,22.05,21.41
2024-09-12 09:18:50,22.06,21.36
2024-09-12 09:18:51,22.05,21.43
2024-09-12 09:18:52,22.06,21.53
2024-09-12 09:18:53,22.07,21.61
2024-09-12 09:18:54,22.07,21.71
2024-09-12 09:18:55,22.06,21.81
2024-09-12 09:18:56,22.06,21.78
2024-09-12 09:18:57,22.07,21.61
2024-09-12 09:18:58,22.07,21.61
2024-09-12 09:18:59,22.07,21.51
2024-09-12 09:19:00,22.05,21.43
2024-09-12 09:19:01,22.07,21.38
2024-09-12 09:19:02,22.08,21.36
2024-09-12 09:19:03,22.08,21.31
2024-09-12 09:19:04,22.07,21.38
2024-09-12 09:19:05,22.08,21.48
2024-09-12 09:19:06,22.07,21.63
2024-09-12 09:19:07,22.07,21.73
2024-09-12 09:19:08,22.09,21.86
2024-09-12 09:19:09,22.08,21.9
2024-09-12 09:19:10,22.09,21.95
2024-09-12 09:19:11,22.09,21.87
2024-09-12 09:19:12,22.08,21.73
2024-09-12 09:19:13,22.09,21.68
2024-09-12 09:19:14,22.07,21.66
2024-09-12 09:19:15,22.08,21.61
2024-09-12 09:19:16,22.1,21.58
2024-09-12 09:19:17,22.08,21.56
2024-09-12 09:19:18,22.09,21.56
2024-09-12 09:19:19,22.09,21.58
2024-09-12 09:19:20,22.09,21.58
2024-09-12 09:19:21,22.08,21.66
2024-09-12 09:19:22,22.09,21.66
2024-09-12 09:19:23,22.09,21.73
2024-09-12 09:19:24,22.09,21.76
2024-09-12 09:19:25,22.08,21.81
2024-09-12 09:19:26,22.08,21.86
2024-09-12 09:19:27,22.07,21.82
2024-09-12 09:19:28,22.08,21.87
2024-09-12 09:19:29,22.06,21.92
2024-09-12 09:19:30,22.08,22.0
2024-09-12 09:19:31,22.08,21.97
2024-09-12 09:19:32,22.07,22.02
2024-09-12 09:19:33,22.07,22.05
2024-09-12 09:19:34,22.08,22.0
2024-09-12 09:19:35,22.08,22.05
2024-09-12 09:19:36,22.08,22.02
2024-09-12 09:19:37,22.1,22.02
2024-09-12 09:19:38,22.08,21.95
2024-09-12 09:19:39,22.07,21.92
2024-09-12 09:19:40,22.08,21.85
2024-09-12 09:19:41,22.08,21.87
2024-09-12 09:19:42,22.08,21.95
2024-09-12 09:19:43,22.07,21.9
2024-09-12 09:19:44,22.07,21.95
2024-09-12 09:19:45,22.07,21.95
2024-09-12 09:19:46,22.07,21.97
2024-09-12 09:19:47,22.08,22.0
2024-09-12 09:19:48,22.1,21.97
2024-09-12 09:19:49,22.07,21.95
2024-09-12 09:19:50,22.07,21.9
2024-09-12 09:19:51,22.07,21.85
2024-09-12 09:19:52,22.1,21.81
2024-09-12 09:19:53,22.07,21.78
2024-09-12 09:19:54,22.08,21.66
2024-09-12 09:19:55,22.07,21.63
2024-09-12 09:19:56,22.08,21.56
2024-09-12 09:19:57,22.08,21.46
2024-09-12 09:19:58,22.07,21.38
2024-09-12 09:19:59,22.09,21.36
2024-09-12 09:20:00,22.09,21.36
2024-09-12 09:20:01,22.1,21.36
2024-09-12 09:20:02,22.1,21.48
2024-09-12 09:20:03,22.13,21.58
2024-09-12 09:20:04,22.13,21.66
2024-09-12 09:20:05,22.14,21.73
2024-09-12 09:20:06,22.14,21.68
2024-09-12 09:20:07,22.14,21.61
2024-09-12 09:20:08,22.12,21.58
2024-09-12 09:20:09,22.14,21.46
2024-09-12 09:20:10,22.16,21.38
2024-09-12 09:20:11,22.16,21.38
2024-09-12 09:20:12,22.14,21.41
2024-09-12 09:20:13,22.14,21.36
2024-09-12 09:20:14,22.17,21.38
2024-09-12 09:20:15,22.16,21.51
2024-09-12 09:20:16,22.15,21.61
2024-09-12 09:20:17,22.16,21.66
2024-09-12 09:20:18,22.16,21.63
2024-09-12 09:20:19,22.16,21.58
2024-09-12 09:20:20,22.16,21.51
2024-09-12 09:20:21,22.14,21.33
2024-09-12 09:20:22,22.15,21.19
2024-09-12 09:20:23,22.14,21.17
2024-09-12 09:20:24,22.17,21.02
2024-09-12 09:20:25,22.17,20.99
2024-09-12 09:20:26,22.16,21.17
2024-09-12 09:20:27,22.16,21.17
2024-09-12 09:20:28,22.15,21.12
2024-09-12 09:20:29,22.14,21.09
2024-09-12 09:20:30,22.16,21.12
2024-09-12 09:20:31,22.14,21.12
2024-09-12 09:20:32,22.14,21.14
2024-09-12 09:20:33,22.14,21.17
2024-09-12 09:20:34,22.15,21.19
2024-09-12 09:20:35,22.16,21.23
2024-09-12 09:20:36,22.17,21.36
2024-09-12 09:20:37,22.16,21.38
2024-09-12 09:20:38,22.14,21.27
2024-09-12 09:20:39,22.15,21.22
2024-09-12 09:20:40,22.16,21.12
2024-09-12 09:20:41,22.14,21.09
2024-09-12 09:20:42,22.15,21.02
2024-09-12 09:20:43,22.15,20.97
2024-09-12 09:20:44,22.17,20.92
2024-09-12 09:20:45,22.15,20.74
2024-09-12 09:20:46,22.15,20.59
2024-09-12 09:20:47,22.15,20.62
2024-09-12 09:20:48,22.15,20.57
2024-09-12 09:20:49,22.14,20.59
2024-09-12 09:20:50,22.16,20.62
2024-09-12 09:20:51,22.15,20.55
2024-09-12 09:20:52,22.14,20.57
2024-09-12 09:20:53,22.16,20.55
2024-09-12 09:20:54,22.17,20.47
2024-09-12 09:20:55,22.16,20.4
2024-09-12 09:20:56,22.14,20.35
2024-09-12 09:20:57,22.15,20.25
2024-09-12 09:20:58,22.15,20.27
2024-09-12 09:20:59,22.16,20.35
2024-09-12 09:21:00,22.14,20.5
2024-09-12 09:21:01,22.16,20.62
2024-09-12 09:21:02,22.15,20.72
2024-09-12 09:21:03,22.16,20.74
2024-09-12 09:21:04,22.17,20.82
