"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969948, SEN S/N: 20969948)"	"Acoplador separado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Acoplador adjunto (LGR S/N: 20969948, SEN S/N: 20969948)"	"Host conectado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Parado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Final de archivo (LGR S/N: 20969948, SEN S/N: 20969948)"
444	11/08/21	23:00:00	20.174					
445	12/08/21	00:00:00	20.150					
446	12/08/21	01:00:00	20.841					
447	12/08/21	02:00:00	21.246					
448	12/08/21	03:00:00	21.581					
449	12/08/21	04:00:00	21.246					
450	12/08/21	05:00:00	21.032					
451	12/08/21	06:00:00	20.936					
452	12/08/21	07:00:00	20.650					
453	12/08/21	08:00:00	21.509					
454	12/08/21	09:00:00	21.175					
455	12/08/21	10:00:00	21.581					
456	12/08/21	11:00:00	21.533					
457	12/08/21	12:00:00	20.603					
458	12/08/21	13:00:00	21.199					
459	12/08/21	14:00:00	21.342					
460	12/08/21	15:00:00	19.912					
461	12/08/21	16:00:00	21.318					
462	12/08/21	17:00:00	21.772					
463	12/08/21	18:00:00	20.150					
464	12/08/21	19:00:00	20.460					
465	12/08/21	20:00:00	21.246					
466	12/08/21	21:00:00	20.984					
467	12/08/21	22:00:00	21.294					
468	12/08/21	23:00:00	21.390					
469	13/08/21	00:00:00	21.581					
470	13/08/21	01:00:00	21.604					
471	13/08/21	02:00:00	21.676					
472	13/08/21	03:00:00	21.819					
473	13/08/21	04:00:00	21.867					
474	13/08/21	05:00:00	22.561					
475	13/08/21	06:00:00	21.915					
476	13/08/21	07:00:00	21.581					
477	13/08/21	08:00:00	21.604					
478	13/08/21	09:00:00	21.342					
479	13/08/21	10:00:00	21.748					
480	13/08/21	11:00:00	21.676					
481	13/08/21	12:00:00	21.437					
482	13/08/21	13:00:00	21.628					
483	13/08/21	14:00:00	21.437					
484	13/08/21	15:00:00	21.199					
485	13/08/21	16:00:00	21.366					
486	13/08/21	17:00:00	21.485					
487	13/08/21	18:00:00	21.342					
488	13/08/21	19:00:00	20.746					
489	13/08/21	20:00:00	20.841					
490	13/08/21	21:00:00	21.151					
491	13/08/21	22:00:00	21.318					
492	13/08/21	23:00:00	21.270					
493	14/08/21	00:00:00	21.366					
494	14/08/21	01:00:00	21.987					
495	14/08/21	02:00:00	21.748					
496	14/08/21	03:00:00	21.843					
497	14/08/21	04:00:00	21.795					
498	14/08/21	05:00:00	21.819					
499	14/08/21	06:00:00	21.676					
500	14/08/21	07:00:00	21.413					
501	14/08/21	08:00:00	21.652					
502	14/08/21	09:00:00	21.533					
503	14/08/21	10:00:00	20.698					
504	14/08/21	11:00:00	20.841					
505	14/08/21	12:00:00	20.341					
506	14/08/21	13:00:00	20.436					
507	14/08/21	14:00:00	20.650					
508	14/08/21	15:00:00	20.889					
509	14/08/21	16:00:00	20.960					
510	14/08/21	17:00:00	21.079					
511	14/08/21	18:00:00	21.103					
512	14/08/21	19:00:00	21.246					
513	14/08/21	20:00:00	21.056					
514	14/08/21	21:00:00	19.151					
515	14/08/21	22:00:00	19.032					
516	14/08/21	23:00:00	19.222					
517	15/08/21	00:00:00	20.388					
518	15/08/21	01:00:00	20.317					
519	15/08/21	02:00:00	20.269					
520	15/08/21	03:00:00	20.412					
521	15/08/21	04:00:00	20.365					
522	15/08/21	05:00:00	19.984					
523	15/08/21	06:00:00	20.341					
524	15/08/21	07:00:00	20.460					
525	15/08/21	08:00:00	20.627					
526	15/08/21	09:00:00	20.770					
527	15/08/21	10:00:00	21.581					
528	15/08/21	11:00:00	22.011					
529	15/08/21	12:00:00	21.604					
530	15/08/21	13:00:00	21.103					
531	15/08/21	14:00:00	21.008					
532	15/08/21	15:00:00	20.960					
533	15/08/21	16:00:00	21.008					
534	15/08/21	17:00:00	20.865					
535	15/08/21	18:00:00	20.031					
536	15/08/21	19:00:00	20.031					
537	15/08/21	20:00:00	19.984					
538	15/08/21	21:00:00	20.079					
539	15/08/21	22:00:00	20.103					
540	15/08/21	23:00:00	19.936					
541	16/08/21	00:00:00	20.317					
542	16/08/21	01:00:00	20.722					
543	16/08/21	02:00:00	20.293					
544	16/08/21	03:00:00	20.817					
545	16/08/21	04:00:00	21.390					
546	16/08/21	05:00:00	21.604					
547	16/08/21	06:00:00	22.034					
548	16/08/21	07:00:00	21.891					
549	16/08/21	08:00:00	22.130					
550	16/08/21	09:00:00	22.489					
551	16/08/21	10:00:00	22.561					
552	16/08/21	11:00:00	22.657					
553	16/08/21	12:00:00	22.513					
554	16/08/21	13:00:00	22.848					
555	16/08/21	14:00:00	22.968					
556	16/08/21	15:00:00	22.920					
557	16/08/21	16:00:00	22.872					
558	16/08/21	17:00:00	22.633					
559	16/08/21	18:00:00	22.681					
560	16/08/21	19:00:00	22.705					
561	16/08/21	20:00:00	22.633					
562	16/08/21	21:00:00	22.537					
563	16/08/21	22:00:00	22.729					
564	16/08/21	23:00:00	22.633					
565	17/08/21	00:00:00	22.633					
566	17/08/21	01:00:00	22.465					
567	17/08/21	02:00:00	22.729					
568	17/08/21	03:00:00	22.753					
569	17/08/21	04:00:00	22.705					
570	17/08/21	05:00:00	22.633					
571	17/08/21	06:00:00	22.633					
572	17/08/21	07:00:00	22.633					
573	17/08/21	08:00:00	22.633					
574	17/08/21	09:00:00	22.441					
575	17/08/21	10:00:00	22.393					
576	17/08/21	11:00:00	22.441					
577	17/08/21	12:00:00	22.417					
578	17/08/21	13:00:00	22.489					
579	17/08/21	14:00:00	22.321					
580	17/08/21	15:00:00	22.298					
581	17/08/21	16:00:00	22.274					
582	17/08/21	17:00:00	22.321					
583	17/08/21	18:00:00	22.393					
584	17/08/21	19:00:00	22.441					
585	17/08/21	20:00:00	22.561					
586	17/08/21	21:00:00	22.489					
587	17/08/21	22:00:00	22.513					
588	17/08/21	23:00:00	22.537					
589	18/08/21	00:00:00	22.561					
590	18/08/21	01:00:00	22.681					
591	18/08/21	02:00:00	22.800					
592	18/08/21	03:00:00	22.585					
593	18/08/21	04:00:00	22.537					
594	18/08/21	05:00:00	22.585					
595	18/08/21	06:00:00	22.537					
596	18/08/21	07:00:00	22.202					
597	18/08/21	08:00:00	21.987					
598	18/08/21	09:00:00	22.154					
599	18/08/21	10:00:00	21.963					
600	18/08/21	11:00:00	21.867					
601	18/08/21	12:00:00	21.987					
602	18/08/21	13:00:00	22.106					
603	18/08/21	14:00:00	22.011					
604	18/08/21	15:00:00	22.848					
605	18/08/21	16:00:00	22.968					
606	18/08/21	17:00:00	23.184					
607	18/08/21	18:00:00	23.208					
608	18/08/21	19:00:00	23.256					
609	18/08/21	20:00:00	23.136					
610	18/08/21	21:00:00	23.064					
611	18/08/21	22:00:00	23.064					
612	18/08/21	23:00:00	23.040					
613	19/08/21	00:00:00	23.016					
614	19/08/21	01:00:00	22.824					
615	19/08/21	02:00:00	23.016					
616	19/08/21	03:00:00	23.016					
617	19/08/21	04:00:00	22.633					
618	19/08/21	05:00:00	22.992					
619	19/08/21	06:00:00	23.016					
620	19/08/21	07:00:00	22.824					
621	19/08/21	08:00:00	22.872					
622	19/08/21	09:00:00	22.393					
623	19/08/21	10:00:00	22.585					
624	19/08/21	11:00:00	22.561					
625	19/08/21	12:00:00	22.585					
626	19/08/21	13:00:00	22.633					
627	19/08/21	14:00:00	23.088					
628	19/08/21	15:00:00	23.160					
629	19/08/21	16:00:00	22.178					
630	19/08/21	17:00:00	22.154					
631	19/08/21	18:00:00	22.178					
632	19/08/21	19:00:00	22.441					
633	19/08/21	20:00:00	22.633					
634	19/08/21	21:00:00	22.609					
635	19/08/21	22:00:00	21.939					
636	19/08/21	23:00:00	21.915					
637	20/08/21	00:00:00	21.557					
638	20/08/21	01:00:00	21.843					
639	20/08/21	02:00:00	21.915					
640	20/08/21	03:00:00	22.274					
641	20/08/21	04:00:00	21.891					
642	20/08/21	05:00:00	22.202					
643	20/08/21	06:00:00	22.274					
644	20/08/21	07:00:00	22.417					
645	20/08/21	08:00:00	22.226					
646	20/08/21	09:00:00	22.441					
647	20/08/21	10:00:00	22.417					
648	20/08/21	11:00:00	22.465					
649	20/08/21	12:00:00	22.537					
650	20/08/21	13:00:00	22.513					
651	20/08/21	14:00:00	22.250					
652	20/08/21	15:00:00	22.345					
653	20/08/21	16:00:00	22.441					
654	20/08/21	17:00:00	22.321					
655	20/08/21	18:00:00	22.513					
656	20/08/21	19:00:00	22.537					
657	20/08/21	20:00:00	22.561					
658	20/08/21	21:00:00	22.537					
659	20/08/21	22:00:00	22.465					
660	20/08/21	23:00:00	22.489					
661	21/08/21	00:00:00	22.345					
662	21/08/21	01:00:00	22.130					
663	21/08/21	02:00:00	22.106					
664	21/08/21	03:00:00	22.274					
665	21/08/21	04:00:00	22.202					
666	21/08/21	05:00:00	22.202					
667	21/08/21	06:00:00	22.226					
668	21/08/21	07:00:00	22.250					
669	21/08/21	08:00:00	22.178					
670	21/08/21	09:00:00	22.369					
671	21/08/21	10:00:00	22.250					
672	21/08/21	11:00:00	22.345					
673	21/08/21	12:00:00	22.178					
674	21/08/21	13:00:00	22.753					
675	21/08/21	14:00:00	23.160					
