File name: mvilanova_n57inaki1_2024-09-19T10:17:52_2024-09-19T11:09:42

User: mvilanova

Sensor: n57inaki1[DC:DD:4B:7F:C4:95]

Dive: Ullastres 3
Dive date range: 2024-09-19 10:17:52 - 2024-09-19 11:09:42 (UTC +02:00)

"Location: 41.887852,3.19908"

Summary: 
Duration: 0:51:50 h.
Temp: 19.07 c (min.) 22.25 c (max.) 
Depth: -27.96 m (max.)

date,temperature(c),depth(m)
2024-09-19 10:24:10,19.21,-19.0
2024-09-19 10:24:11,19.21,-18.97
2024-09-19 10:24:12,19.19,-19.0
2024-09-19 10:24:13,19.21,-19.12
2024-09-19 10:24:14,19.21,-19.23
2024-09-19 10:24:15,19.2,-19.17
2024-09-19 10:24:16,19.18,-19.2
2024-09-19 10:24:17,19.2,-19.17
2024-09-19 10:24:18,19.22,-19.17
2024-09-19 10:24:19,19.2,-19.26
2024-09-19 10:24:20,19.21,-19.35
2024-09-19 10:24:21,19.19,-19.42
2024-09-19 10:24:22,19.19,-19.54
2024-09-19 10:24:23,19.2,-19.51
2024-09-19 10:24:24,19.19,-19.45
2024-09-19 10:24:25,19.18,-19.42
2024-09-19 10:24:26,19.19,-19.45
2024-09-19 10:24:27,19.17,-19.48
2024-09-19 10:24:28,19.17,-19.54
2024-09-19 10:24:29,19.17,-19.57
2024-09-19 10:24:30,19.19,-19.57
2024-09-19 10:24:31,19.19,-19.63
2024-09-19 10:24:32,19.18,-19.72
2024-09-19 10:24:33,19.18,-19.8
2024-09-19 10:24:34,19.17,-19.9
2024-09-19 10:24:35,19.18,-19.9
2024-09-19 10:24:36,19.16,-19.8
2024-09-19 10:24:37,19.17,-19.8
2024-09-19 10:24:38,19.17,-19.86
2024-09-19 10:24:39,19.17,-19.9
2024-09-19 10:24:40,19.15,-20.02
2024-09-19 10:24:41,19.18,-19.93
2024-09-19 10:24:42,19.19,-19.8
2024-09-19 10:24:43,19.2,-19.68
2024-09-19 10:24:44,19.18,-19.57
2024-09-19 10:24:45,19.18,-19.54
2024-09-19 10:24:46,19.17,-19.54
2024-09-19 10:24:47,19.17,-19.54
2024-09-19 10:24:48,19.17,-19.54
2024-09-19 10:24:49,19.17,-19.59
2024-09-19 10:24:50,19.17,-19.68
2024-09-19 10:24:51,19.19,-19.9
2024-09-19 10:24:52,19.18,-20.05
2024-09-19 10:24:53,19.19,-20.11
2024-09-19 10:24:54,19.19,-20.14
2024-09-19 10:24:55,19.17,-20.17
2024-09-19 10:24:56,19.17,-20.2
2024-09-19 10:24:57,19.17,-20.23
2024-09-19 10:24:58,19.18,-20.23
2024-09-19 10:24:59,19.17,-20.23
2024-09-19 10:25:00,19.17,-20.31
2024-09-19 10:25:01,19.17,-20.47
2024-09-19 10:25:02,19.2,-20.53
2024-09-19 10:25:03,19.17,-20.56
2024-09-19 10:25:04,19.16,-20.56
2024-09-19 10:25:05,19.17,-20.59
2024-09-19 10:25:06,19.19,-20.62
2024-09-19 10:25:07,19.17,-20.59
2024-09-19 10:25:08,19.16,-20.59
2024-09-19 10:25:09,19.17,-20.65
2024-09-19 10:25:10,19.17,-20.62
2024-09-19 10:25:11,19.17,-20.65
2024-09-19 10:25:12,19.17,-20.68
2024-09-19 10:25:13,19.18,-20.74
2024-09-19 10:25:14,19.17,-20.71
2024-09-19 10:25:15,19.21,-20.77
2024-09-19 10:25:16,19.2,-20.83
2024-09-19 10:25:17,19.18,-20.8
2024-09-19 10:25:18,19.19,-20.8
2024-09-19 10:25:19,19.19,-20.68
2024-09-19 10:25:20,19.18,-20.59
2024-09-19 10:25:21,19.18,-20.59
2024-09-19 10:25:22,19.19,-20.68
2024-09-19 10:25:23,19.19,-20.5
2024-09-19 10:25:24,19.18,-20.28
2024-09-19 10:25:25,19.18,-20.01
2024-09-19 10:25:26,19.17,-19.93
2024-09-19 10:25:27,19.18,-19.9
2024-09-19 10:25:28,19.18,-19.74
2024-09-19 10:25:29,19.18,-19.65
2024-09-19 10:25:30,19.17,-19.59
2024-09-19 10:25:31,19.17,-19.53
2024-09-19 10:25:32,19.17,-19.5
2024-09-19 10:25:33,19.17,-19.5
2024-09-19 10:25:34,19.18,-19.56
2024-09-19 10:25:35,19.17,-19.53
2024-09-19 10:25:36,19.18,-19.47
2024-09-19 10:25:37,19.17,-19.44
2024-09-19 10:25:38,19.16,-19.41
2024-09-19 10:25:39,19.19,-19.44
2024-09-19 10:25:40,19.17,-19.5
2024-09-19 10:25:41,19.17,-19.47
2024-09-19 10:25:42,19.15,-19.44
2024-09-19 10:25:43,19.17,-19.5
2024-09-19 10:25:44,19.16,-19.31
2024-09-19 10:25:45,19.19,-19.14
2024-09-19 10:25:46,19.18,-18.99
2024-09-19 10:25:47,19.17,-18.87
2024-09-19 10:25:48,19.17,-18.87
2024-09-19 10:25:49,19.17,-18.9
2024-09-19 10:25:50,19.16,-18.96
2024-09-19 10:25:51,19.17,-19.08
2024-09-19 10:25:52,19.16,-18.99
2024-09-19 10:25:53,19.16,-18.9
2024-09-19 10:25:54,19.17,-18.9
2024-09-19 10:25:55,19.18,-18.83
2024-09-19 10:25:56,19.18,-18.8
2024-09-19 10:25:57,19.17,-18.77
2024-09-19 10:25:58,19.17,-18.71
2024-09-19 10:25:59,19.17,-18.74
2024-09-19 10:26:00,19.17,-18.77
2024-09-19 10:26:01,19.17,-18.65
2024-09-19 10:26:02,19.17,-18.65
2024-09-19 10:26:03,19.15,-18.56
2024-09-19 10:26:04,19.15,-18.53
2024-09-19 10:26:05,19.17,-18.56
2024-09-19 10:26:06,19.16,-18.5
2024-09-19 10:26:07,19.17,-18.42
2024-09-19 10:26:08,19.15,-18.29
2024-09-19 10:26:09,19.16,-18.14
2024-09-19 10:26:10,19.15,-18.14
2024-09-19 10:26:11,19.15,-18.08
2024-09-19 10:26:12,19.16,-18.02
2024-09-19 10:26:13,19.15,-17.96
2024-09-19 10:26:14,19.17,-17.87
2024-09-19 10:26:15,19.16,-17.77
2024-09-19 10:26:16,19.15,-17.8
2024-09-19 10:26:17,19.13,-17.87
2024-09-19 10:26:18,19.15,-17.87
2024-09-19 10:26:19,19.13,-17.71
2024-09-19 10:26:20,19.14,-17.54
2024-09-19 10:26:21,19.13,-17.45
2024-09-19 10:26:22,19.15,-17.36
2024-09-19 10:26:23,19.17,-17.39
2024-09-19 10:26:24,19.16,-17.45
2024-09-19 10:26:25,19.15,-17.45
2024-09-19 10:26:26,19.15,-17.33
2024-09-19 10:26:27,19.17,-17.26
2024-09-19 10:26:28,19.17,-17.17
2024-09-19 10:26:29,19.17,-17.11
2024-09-19 10:26:30,19.16,-17.11
2024-09-19 10:26:31,19.17,-17.05
2024-09-19 10:26:32,19.15,-16.93
2024-09-19 10:26:33,19.17,-16.82
2024-09-19 10:26:34,19.16,-16.69
2024-09-19 10:26:35,19.15,-16.6
2024-09-19 10:26:36,19.14,-16.48
2024-09-19 10:26:37,19.17,-16.39
2024-09-19 10:26:38,19.15,-16.36
2024-09-19 10:26:39,19.14,-16.23
2024-09-19 10:26:40,19.17,-16.12
2024-09-19 10:26:41,19.16,-16.0
2024-09-19 10:26:42,19.16,-15.91
2024-09-19 10:26:43,19.16,-15.94
2024-09-19 10:26:44,19.15,-15.94
2024-09-19 10:26:45,19.15,-15.91
2024-09-19 10:26:46,19.16,-15.94
2024-09-19 10:26:47,19.13,-15.94
2024-09-19 10:26:48,19.13,-16.03
2024-09-19 10:26:49,19.15,-16.0
2024-09-19 10:26:50,19.16,-15.97
2024-09-19 10:26:51,19.16,-15.82
2024-09-19 10:26:52,19.14,-15.69
2024-09-19 10:26:53,19.14,-15.54
2024-09-19 10:26:54,19.13,-15.43
2024-09-19 10:26:55,19.13,-15.37
2024-09-19 10:26:56,19.15,-15.31
2024-09-19 10:26:57,19.15,-15.31
2024-09-19 10:26:58,19.13,-15.15
2024-09-19 10:26:59,19.15,-15.0
2024-09-19 10:27:00,19.17,-14.85
2024-09-19 10:27:01,19.15,-14.67
2024-09-19 10:27:02,19.14,-14.52
2024-09-19 10:27:03,19.16,-14.4
2024-09-19 10:27:04,19.17,-14.43
2024-09-19 10:27:05,19.14,-14.46
2024-09-19 10:27:06,19.15,-14.49
2024-09-19 10:27:07,19.14,-14.49
2024-09-19 10:27:08,19.15,-14.52
2024-09-19 10:27:09,19.13,-14.55
2024-09-19 10:27:10,19.15,-14.4
2024-09-19 10:27:11,19.14,-14.4
2024-09-19 10:27:12,19.15,-14.52
2024-09-19 10:27:13,19.14,-14.66
2024-09-19 10:27:14,19.15,-14.79
2024-09-19 10:27:15,19.14,-14.79
2024-09-19 10:27:16,19.12,-14.79
2024-09-19 10:27:17,19.13,-14.79
2024-09-19 10:27:18,19.14,-14.76
2024-09-19 10:27:19,19.15,-14.76
2024-09-19 10:27:20,19.15,-14.76
2024-09-19 10:27:21,19.14,-14.64
2024-09-19 10:27:22,19.14,-14.52
2024-09-19 10:27:23,19.14,-14.37
2024-09-19 10:27:24,19.14,-14.37
2024-09-19 10:27:25,19.13,-14.28
2024-09-19 10:27:26,19.16,-14.31
2024-09-19 10:27:27,19.14,-14.37
2024-09-19 10:27:28,19.16,-14.43
2024-09-19 10:27:29,19.13,-14.76
2024-09-19 10:27:30,19.13,-15.06
2024-09-19 10:27:31,19.15,-15.31
2024-09-19 10:27:32,19.13,-15.42
2024-09-19 10:27:33,19.13,-15.45
