File name: sd_tossa_n33csic_2024-09-06T17:28:07_2024-09-06T18:22:14

User: sd_tossa

Sensor: n33csic[DA:4B:8D:59:24:D0]

Dive: mar menuda
Dive date range: 2024-09-06 17:28:07 - 2024-09-06 18:22:14 (UTC +02:00)

"Location: 41.72176,2.938883"

Summary: 
Duration: 0:54:07 h.
Temp: 23.54 c (min.) 25.79 c (max.) 
Depth: -5.77 m (max.)

date,temperature(c),depth(m)
2024-09-06 17:34:14,25.75,-2.41
2024-09-06 17:34:15,25.75,-2.44
2024-09-06 17:34:16,25.73,-2.5
2024-09-06 17:34:17,25.75,-2.41
2024-09-06 17:34:18,25.75,-2.41
2024-09-06 17:34:19,25.75,-2.38
2024-09-06 17:34:20,25.75,-2.28
2024-09-06 17:34:21,25.76,-2.35
2024-09-06 17:34:22,25.75,-2.38
2024-09-06 17:34:23,25.73,-2.47
2024-09-06 17:34:24,25.75,-2.53
2024-09-06 17:34:25,25.74,-2.59
2024-09-06 17:34:26,25.73,-2.74
2024-09-06 17:34:27,25.74,-2.87
2024-09-06 17:34:28,25.75,-2.9
2024-09-06 17:34:29,25.75,-2.87
2024-09-06 17:34:30,25.75,-2.83
2024-09-06 17:34:31,25.76,-2.74
2024-09-06 17:34:32,25.75,-2.62
2024-09-06 17:34:33,25.75,-2.44
2024-09-06 17:34:34,25.75,-2.56
2024-09-06 17:34:35,25.75,-2.68
2024-09-06 17:34:36,25.75,-2.71
2024-09-06 17:34:37,25.75,-2.56
2024-09-06 17:34:38,25.74,-2.56
2024-09-06 17:34:39,25.74,-2.65
2024-09-06 17:34:40,25.75,-2.83
2024-09-06 17:34:41,25.76,-2.93
2024-09-06 17:34:42,25.76,-3.02
2024-09-06 17:34:43,25.78,-3.02
2024-09-06 17:34:44,25.75,-3.02
2024-09-06 17:34:45,25.75,-3.08
2024-09-06 17:34:46,25.75,-3.17
2024-09-06 17:34:47,25.75,-3.17
2024-09-06 17:34:48,25.74,-3.05
2024-09-06 17:34:49,25.74,-2.96
2024-09-06 17:34:50,25.74,-2.83
2024-09-06 17:34:51,25.75,-2.96
2024-09-06 17:34:52,25.75,-3.14
