File name: jose_escano_n9inaki1_2024-05-21T10:20:34_2024-05-21T13:30:43

User: jose_escano

Sensor: n9inaki1[F2:D4:36:36:92:E8]

Dive: FORMENTOR
Dive date range: 2024-05-21 10:20:34 - 2024-05-21 13:30:43 (UTC NONE)

"Location: 39.95953,3.232077"

Summary: 
Duration: 3:10:09 h.
Temp: 16.45 c (min.) 22.14 c (max.) 
Depth: -34.23 m (max.)

date,temperature(c),depth(m)
2024-05-21 10:26:00,19.32,-6.07
2024-05-21 10:26:01,19.32,-6.13
2024-05-21 10:26:02,19.33,-6.28
2024-05-21 10:26:03,19.33,-6.3
2024-05-21 10:26:04,19.32,-6.31
2024-05-21 10:26:05,19.33,-6.31
2024-05-21 10:26:06,19.32,-6.36
2024-05-21 10:26:07,19.32,-6.49
2024-05-21 10:26:08,19.32,-6.39
2024-05-21 10:26:09,19.32,-6.33
2024-05-21 10:26:10,19.34,-6.22
2024-05-21 10:26:11,19.32,-6.13
2024-05-21 10:26:12,19.32,-6.1
2024-05-21 10:26:13,19.31,-6.07
2024-05-21 10:26:14,19.32,-6.1
2024-05-21 10:26:15,19.29,-6.07
2024-05-21 10:26:16,19.31,-6.07
2024-05-21 10:26:17,19.31,-6.07
2024-05-21 10:26:18,19.3,-6.1
2024-05-21 10:26:19,19.31,-6.04
2024-05-21 10:26:20,19.32,-6.04
2024-05-21 10:26:21,19.32,-5.98
2024-05-21 10:26:22,19.3,-5.98
2024-05-21 10:26:23,19.31,-5.98
2024-05-21 10:26:24,19.31,-6.07
2024-05-21 10:26:25,19.32,-6.04
2024-05-21 10:26:26,19.31,-6.04
2024-05-21 10:26:27,19.31,-6.01
2024-05-21 10:26:28,19.29,-5.98
2024-05-21 10:26:29,19.3,-6.04
2024-05-21 10:26:30,19.32,-6.04
2024-05-21 10:26:31,19.29,-5.95
2024-05-21 10:26:32,19.3,-5.98
2024-05-21 10:26:33,19.3,-5.98
2024-05-21 10:26:34,19.29,-6.01
2024-05-21 10:26:35,19.31,-6.1
2024-05-21 10:26:36,19.3,-6.01
2024-05-21 10:26:37,19.29,-5.98
2024-05-21 10:26:38,19.29,-5.76
2024-05-21 10:26:39,19.28,-5.67
2024-05-21 10:26:40,19.28,-5.67
2024-05-21 10:26:41,19.28,-5.7
2024-05-21 10:26:42,19.29,-5.67
2024-05-21 10:26:43,19.28,-5.67
2024-05-21 10:26:44,19.28,-5.76
2024-05-21 10:26:45,19.29,-5.85
2024-05-21 10:26:46,19.26,-5.95
2024-05-21 10:26:47,19.3,-6.07
2024-05-21 10:26:48,19.28,-6.1
2024-05-21 10:26:49,19.28,-6.07
2024-05-21 10:26:50,19.26,-6.13
2024-05-21 10:26:51,19.28,-6.1
2024-05-21 10:26:52,19.29,-6.1
2024-05-21 10:26:53,19.28,-6.07
2024-05-21 10:26:54,19.26,-6.16
2024-05-21 10:26:55,19.25,-6.22
2024-05-21 10:26:56,19.25,-6.27
2024-05-21 10:26:57,19.26,-6.25
2024-05-21 10:26:58,19.28,-6.24
2024-05-21 10:26:59,19.25,-6.16
2024-05-21 10:27:00,19.25,-6.13
2024-05-21 10:27:01,19.28,-6.13
2024-05-21 10:27:02,19.25,-6.13
2024-05-21 10:27:03,19.25,-6.13
2024-05-21 10:27:04,19.28,-6.16
2024-05-21 10:27:05,19.28,-6.19
2024-05-21 10:27:06,19.26,-6.19
2024-05-21 10:27:07,19.25,-6.25
2024-05-21 10:27:08,19.26,-6.3
2024-05-21 10:27:09,19.25,-6.3
2024-05-21 10:27:10,19.28,-6.33
2024-05-21 10:27:11,19.26,-6.33
2024-05-21 10:27:12,19.25,-6.33
2024-05-21 10:27:13,19.25,-6.36
2024-05-21 10:27:14,19.26,-6.39
2024-05-21 10:27:15,19.25,-6.52
2024-05-21 10:27:16,19.25,-6.52
2024-05-21 10:27:17,19.28,-6.39
2024-05-21 10:27:18,19.26,-6.33
2024-05-21 10:27:19,19.25,-6.24
2024-05-21 10:27:20,19.25,-6.24
2024-05-21 10:27:21,19.25,-6.24
2024-05-21 10:27:22,19.25,-6.24
2024-05-21 10:27:23,19.25,-6.3
2024-05-21 10:27:24,19.26,-6.36
2024-05-21 10:27:25,19.25,-6.3
2024-05-21 10:27:26,19.25,-6.42
2024-05-21 10:27:27,19.25,-6.42
2024-05-21 10:27:28,19.25,-6.39
2024-05-21 10:27:29,19.24,-6.39
2024-05-21 10:27:30,19.23,-6.39
2024-05-21 10:27:31,19.23,-6.42
2024-05-21 10:27:32,19.24,-6.45
2024-05-21 10:27:33,19.23,-6.42
2024-05-21 10:27:34,19.24,-6.39
2024-05-21 10:27:35,19.24,-6.45
2024-05-21 10:27:36,19.25,-6.42
2024-05-21 10:27:37,19.23,-6.45
2024-05-21 10:27:38,19.25,-6.42
2024-05-21 10:27:39,19.25,-6.42
2024-05-21 10:27:40,19.24,-6.42
2024-05-21 10:27:41,19.25,-6.42
2024-05-21 10:27:42,19.24,-6.39
2024-05-21 10:27:43,19.25,-6.42
2024-05-21 10:27:44,19.24,-6.39
2024-05-21 10:27:45,19.23,-6.45
2024-05-21 10:27:46,19.23,-6.42
2024-05-21 10:27:47,19.23,-6.49
2024-05-21 10:27:48,19.22,-6.58
2024-05-21 10:27:49,19.23,-6.58
2024-05-21 10:27:50,19.25,-6.58
2024-05-21 10:27:51,19.23,-6.58
2024-05-21 10:27:52,19.23,-6.61
2024-05-21 10:27:53,19.22,-6.61
2024-05-21 10:27:54,19.25,-6.58
2024-05-21 10:27:55,19.24,-6.64
2024-05-21 10:27:56,19.24,-6.64
2024-05-21 10:27:57,19.24,-6.67
2024-05-21 10:27:58,19.24,-6.64
2024-05-21 10:27:59,19.22,-6.76
2024-05-21 10:28:00,19.24,-6.85
2024-05-21 10:28:01,19.24,-6.85
2024-05-21 10:28:02,19.21,-6.82
2024-05-21 10:28:03,19.25,-6.93
2024-05-21 10:28:04,19.25,-6.96
2024-05-21 10:28:05,19.23,-7.03
2024-05-21 10:28:06,19.23,-7.06
2024-05-21 10:28:07,19.25,-7.06
2024-05-21 10:28:08,19.25,-7.03
2024-05-21 10:28:09,19.23,-7.03
2024-05-21 10:28:10,19.23,-7.0
2024-05-21 10:28:11,19.22,-7.12
2024-05-21 10:28:12,19.23,-7.12
2024-05-21 10:28:13,19.23,-7.18
2024-05-21 10:28:14,19.24,-7.21
2024-05-21 10:28:15,19.21,-7.3
2024-05-21 10:28:16,19.23,-7.33
2024-05-21 10:28:17,19.23,-7.3
2024-05-21 10:28:18,19.22,-7.24
