File name: mvilanova_BNatura16_2024-08-21T21:15:41_2024-08-21T23:32:40

User: mvilanova

Sensor: BNatura16[D4:86:39:66:6D:9D]

Dive: Sa Tuna 21 08 24
Dive date range: 2024-08-21 21:15:41 - 2024-08-21 23:32:40 (UTC +02:00)

"Location: 41.96111,3.23185"

Summary: 
Duration: 2:16:59 h.
Temp: 22.35 c (min.) 24.44 c (max.) 
Depth: -23.51 m (max.)

date,temperature(c),depth(m)
2024-08-21 21:22:41,24.02,-11.15
2024-08-21 21:22:42,24.0,-11.12
2024-08-21 21:22:43,24.02,-11.15
2024-08-21 21:22:44,24.03,-11.18
2024-08-21 21:22:45,24.01,-11.21
2024-08-21 21:22:46,24.02,-11.21
2024-08-21 21:22:47,24.02,-11.23
2024-08-21 21:22:48,24.0,-11.32
2024-08-21 21:22:49,24.01,-11.38
2024-08-21 21:22:50,24.0,-11.41
2024-08-21 21:22:51,24.0,-11.46
2024-08-21 21:22:52,24.02,-11.49
2024-08-21 21:22:53,24.02,-11.46
2024-08-21 21:22:54,24.01,-11.41
2024-08-21 21:22:55,24.01,-11.35
2024-08-21 21:22:56,24.0,-11.35
2024-08-21 21:22:57,24.01,-11.38
2024-08-21 21:22:58,24.01,-11.41
2024-08-21 21:22:59,24.0,-11.35
2024-08-21 21:23:00,24.0,-11.23
2024-08-21 21:23:01,24.0,-11.21
2024-08-21 21:23:02,24.02,-11.23
2024-08-21 21:23:03,24.0,-11.26
2024-08-21 21:23:04,24.01,-11.26
2024-08-21 21:23:05,24.02,-11.23
2024-08-21 21:23:06,24.01,-11.26
2024-08-21 21:23:07,24.01,-11.35
2024-08-21 21:23:08,24.0,-11.43
2024-08-21 21:23:09,23.99,-11.49
2024-08-21 21:23:10,23.99,-11.55
2024-08-21 21:23:11,24.0,-11.55
2024-08-21 21:23:12,24.0,-11.6
2024-08-21 21:23:13,24.0,-11.67
2024-08-21 21:23:14,24.0,-11.6
2024-08-21 21:23:15,24.03,-11.55
2024-08-21 21:23:16,24.0,-11.41
2024-08-21 21:23:17,24.0,-11.38
2024-08-21 21:23:18,24.02,-11.35
2024-08-21 21:23:19,24.0,-11.38
2024-08-21 21:23:20,23.99,-11.38
2024-08-21 21:23:21,23.99,-11.41
2024-08-21 21:23:22,24.0,-11.41
2024-08-21 21:23:23,23.99,-11.41
2024-08-21 21:23:24,24.0,-11.46
2024-08-21 21:23:25,23.99,-11.46
2024-08-21 21:23:26,24.0,-11.46
2024-08-21 21:23:27,24.0,-11.49
2024-08-21 21:23:28,24.0,-11.49
2024-08-21 21:23:29,24.01,-11.49
2024-08-21 21:23:30,24.0,-11.43
2024-08-21 21:23:31,24.0,-11.43
2024-08-21 21:23:32,23.99,-11.35
2024-08-21 21:23:33,24.0,-11.38
2024-08-21 21:23:34,24.0,-11.38
2024-08-21 21:23:35,24.0,-11.38
2024-08-21 21:23:36,24.0,-11.41
2024-08-21 21:23:37,24.0,-11.46
2024-08-21 21:23:38,23.99,-11.55
2024-08-21 21:23:39,24.0,-11.58
2024-08-21 21:23:40,24.0,-11.58
2024-08-21 21:23:41,23.99,-11.55
2024-08-21 21:23:42,24.0,-11.52
2024-08-21 21:23:43,24.0,-11.4
2024-08-21 21:23:44,24.0,-11.35
2024-08-21 21:23:45,24.0,-11.23
2024-08-21 21:23:46,24.0,-11.18
2024-08-21 21:23:47,24.0,-11.15
2024-08-21 21:23:48,24.0,-11.21
2024-08-21 21:23:49,24.0,-11.21
2024-08-21 21:23:50,24.0,-11.26
2024-08-21 21:23:51,23.99,-11.26
2024-08-21 21:23:52,24.0,-11.32
2024-08-21 21:23:53,24.0,-11.35
2024-08-21 21:23:54,24.0,-11.38
2024-08-21 21:23:55,23.99,-11.46
2024-08-21 21:23:56,24.0,-11.52
2024-08-21 21:23:57,23.98,-11.55
2024-08-21 21:23:58,24.0,-11.43
2024-08-21 21:23:59,23.99,-11.35
2024-08-21 21:24:00,23.99,-11.35
2024-08-21 21:24:01,23.98,-11.32
2024-08-21 21:24:02,24.01,-11.32
2024-08-21 21:24:03,23.98,-11.23
2024-08-21 21:24:04,24.0,-11.08
2024-08-21 21:24:05,23.97,-11.12
2024-08-21 21:24:06,23.99,-11.15
2024-08-21 21:24:07,23.98,-11.23
2024-08-21 21:24:08,23.97,-11.26
2024-08-21 21:24:09,23.99,-11.23
2024-08-21 21:24:10,23.97,-11.23
2024-08-21 21:24:11,23.98,-11.23
2024-08-21 21:24:12,24.0,-11.29
2024-08-21 21:24:13,24.0,-11.4
2024-08-21 21:24:14,23.98,-11.46
2024-08-21 21:24:15,23.98,-11.55
2024-08-21 21:24:16,23.96,-11.49
2024-08-21 21:24:17,23.98,-11.52
2024-08-21 21:24:18,24.0,-11.49
2024-08-21 21:24:19,24.0,-11.43
2024-08-21 21:24:20,23.99,-11.43
2024-08-21 21:24:21,23.99,-11.43
2024-08-21 21:24:22,23.99,-11.43
2024-08-21 21:24:23,24.0,-11.38
2024-08-21 21:24:24,24.0,-11.32
2024-08-21 21:24:25,23.99,-11.32
2024-08-21 21:24:26,23.98,-11.32
2024-08-21 21:24:27,24.0,-11.32
2024-08-21 21:24:28,24.0,-11.32
2024-08-21 21:24:29,24.0,-11.29
2024-08-21 21:24:30,24.0,-11.26
2024-08-21 21:24:31,24.0,-11.26
2024-08-21 21:24:32,23.97,-11.2
2024-08-21 21:24:33,23.97,-11.15
2024-08-21 21:24:34,23.99,-11.08
2024-08-21 21:24:35,24.0,-11.05
2024-08-21 21:24:36,23.98,-11.08
2024-08-21 21:24:37,24.0,-11.18
2024-08-21 21:24:38,23.98,-11.23
2024-08-21 21:24:39,23.99,-11.26
2024-08-21 21:24:40,24.0,-11.29
2024-08-21 21:24:41,23.98,-11.26
2024-08-21 21:24:42,23.99,-11.26
2024-08-21 21:24:43,23.99,-11.23
2024-08-21 21:24:44,24.0,-11.23
2024-08-21 21:24:45,23.99,-11.2
2024-08-21 21:24:46,24.0,-11.23
2024-08-21 21:24:47,23.98,-11.2
2024-08-21 21:24:48,24.0,-11.18
2024-08-21 21:24:49,23.99,-11.12
2024-08-21 21:24:50,23.99,-11.05
2024-08-21 21:24:51,24.0,-11.0
2024-08-21 21:24:52,24.0,-10.94
2024-08-21 21:24:53,24.0,-10.82
2024-08-21 21:24:54,24.0,-10.85
2024-08-21 21:24:55,23.98,-10.82
2024-08-21 21:24:56,23.99,-10.74
2024-08-21 21:24:57,23.97,-10.65
2024-08-21 21:24:58,23.98,-10.56
2024-08-21 21:24:59,24.0,-10.56
2024-08-21 21:25:00,23.99,-10.65
2024-08-21 21:25:01,24.0,-10.71
2024-08-21 21:25:02,23.98,-10.77
2024-08-21 21:25:03,24.0,-10.8
2024-08-21 21:25:04,24.0,-10.8
2024-08-21 21:25:05,23.99,-10.8
2024-08-21 21:25:06,23.98,-10.82
2024-08-21 21:25:07,23.98,-10.99
2024-08-21 21:25:08,24.0,-11.05
2024-08-21 21:25:09,24.0,-11.18
2024-08-21 21:25:10,24.0,-11.2
2024-08-21 21:25:11,24.0,-11.2
2024-08-21 21:25:12,23.99,-11.2
2024-08-21 21:25:13,24.01,-11.18
2024-08-21 21:25:14,23.99,-11.15
2024-08-21 21:25:15,24.0,-11.18
2024-08-21 21:25:16,23.97,-11.18
2024-08-21 21:25:17,24.0,-11.2
2024-08-21 21:25:18,23.99,-11.18
2024-08-21 21:25:19,24.0,-11.18
2024-08-21 21:25:20,24.0,-11.2
2024-08-21 21:25:21,23.99,-11.2
2024-08-21 21:25:22,24.01,-11.15
2024-08-21 21:25:23,24.0,-11.18
2024-08-21 21:25:24,24.0,-11.23
2024-08-21 21:25:25,23.99,-11.26
2024-08-21 21:25:26,24.01,-11.26
2024-08-21 21:25:27,24.0,-11.29
2024-08-21 21:25:28,24.01,-11.29
2024-08-21 21:25:29,24.01,-11.32
2024-08-21 21:25:30,24.0,-11.35
2024-08-21 21:25:31,24.0,-11.32
2024-08-21 21:25:32,24.0,-11.32
2024-08-21 21:25:33,24.0,-11.35
2024-08-21 21:25:34,24.0,-11.4
