File name: mvilanova_n52csic_2024-08-25T08:27:30_2024-08-25T10:47:40

User: mvilanova

Sensor: n52csic[FD:44:65:43:93:19]

Dive: Cala Margarida
Dive date range: 2024-08-25 08:27:30 - 2024-08-25 10:47:40 (UTC +02:00)

"Location: 41.848806,3.14032"

Summary: 
Duration: 2:20:10 h.
Temp: 19.12 c (min.) 26.25 c (max.) 
Depth: -29.32 m (max.)

date,temperature(c),depth(m)
2024-08-25 08:32:49,25.3,-0.4
2024-08-25 08:32:50,25.31,-0.4
2024-08-25 08:32:51,25.28,-0.37
2024-08-25 08:32:52,25.31,-0.43
2024-08-25 08:32:53,25.29,-0.37
2024-08-25 08:32:54,25.28,-0.37
2024-08-25 08:32:55,25.28,-0.37
2024-08-25 08:32:56,25.26,-0.37
2024-08-25 08:32:57,25.26,-0.4
2024-08-25 08:32:58,25.27,-0.37
2024-08-25 08:32:59,25.27,-0.37
2024-08-25 08:33:00,25.27,-0.37
2024-08-25 08:33:01,25.27,-0.37
2024-08-25 08:33:02,25.25,-0.37
2024-08-25 08:33:03,25.24,-0.37
2024-08-25 08:33:04,25.24,-0.37
2024-08-25 08:33:05,25.25,-0.4
2024-08-25 08:33:06,25.22,-0.37
2024-08-25 08:33:07,25.21,-0.43
2024-08-25 08:33:08,25.22,-0.4
2024-08-25 08:33:09,25.23,-0.37
2024-08-25 08:33:10,25.21,-0.37
2024-08-25 08:33:11,25.21,-0.34
2024-08-25 08:33:12,25.2,-0.37
2024-08-25 08:33:13,25.18,-0.37
2024-08-25 08:33:14,25.2,-0.4
2024-08-25 08:33:15,25.17,-0.37
2024-08-25 08:33:16,25.18,-0.4
2024-08-25 08:33:17,25.17,-0.37
2024-08-25 08:33:18,25.17,-0.4
2024-08-25 08:33:19,25.16,-0.43
2024-08-25 08:33:20,25.16,-0.37
2024-08-25 08:33:21,25.17,-0.37
2024-08-25 08:33:22,25.17,-0.4
2024-08-25 08:33:23,25.14,-0.4
2024-08-25 08:33:24,25.16,-0.4
2024-08-25 08:33:25,25.15,-0.4
2024-08-25 08:33:26,25.13,-0.37
2024-08-25 08:33:27,25.14,-0.37
2024-08-25 08:33:28,25.13,-0.37
2024-08-25 08:33:29,25.14,-0.4
2024-08-25 08:33:30,25.12,-0.37
2024-08-25 08:33:31,25.13,-0.37
2024-08-25 08:33:32,25.11,-0.4
2024-08-25 08:33:33,25.11,-0.37
2024-08-25 08:33:34,25.1,-0.4
2024-08-25 08:33:35,25.1,-0.4
2024-08-25 08:33:36,25.11,-0.37
2024-08-25 08:33:37,25.1,-0.37
2024-08-25 08:33:38,25.1,-0.4
2024-08-25 08:33:39,25.08,-0.4
2024-08-25 08:33:40,25.1,-0.4
2024-08-25 08:33:41,25.07,-0.43
2024-08-25 08:33:42,25.08,-0.37
2024-08-25 08:33:43,25.07,-0.4
2024-08-25 08:33:44,25.06,-0.4
2024-08-25 08:33:45,25.08,-0.37
2024-08-25 08:33:46,25.07,-0.4
2024-08-25 08:33:47,25.04,-0.4
