File name: inaki_n12inaki1_2024-08-02T11:27:52_2024-08-02T11:50:39

User: inaki

Sensor: n12inaki1[D8:52:F2:7E:F7:B9]

Dive: 2 viernes emisario d2
Dive date range: 2024-08-02 11:27:52 - 2024-08-02 11:50:39 (UTC +02:00)

"Location: 39.549552,2.679338"

Summary: 
Duration: 0:22:47 h.
Temp: 27.74 c (min.) 31.17 c (max.) 
Depth: -13.99 m (max.)

date,temperature(c),depth(m)
2024-08-02 11:36:49,28.39,-1.26
2024-08-02 11:36:50,28.38,-1.26
2024-08-02 11:36:51,28.35,-1.3
2024-08-02 11:36:52,28.38,-1.17
2024-08-02 11:36:53,28.36,-1.14
2024-08-02 11:36:54,28.39,-1.08
2024-08-02 11:36:55,28.35,-1.05
2024-08-02 11:36:56,28.36,-1.08
2024-08-02 11:36:57,28.38,-0.89
2024-08-02 11:36:58,28.35,-0.8
2024-08-02 11:36:59,28.38,-0.83
2024-08-02 11:37:00,28.36,-0.64
2024-08-02 11:37:01,28.39,-0.76
2024-08-02 11:37:02,28.38,-0.55
2024-08-02 11:37:03,28.39,-0.61
2024-08-02 11:37:04,28.38,-0.73
2024-08-02 11:37:05,28.39,-0.58
2024-08-02 11:37:06,28.39,-0.61
2024-08-02 11:37:07,28.38,-0.55
2024-08-02 11:37:08,28.39,-0.52
2024-08-02 11:37:09,28.39,-0.64
2024-08-02 11:37:10,28.39,-0.43
2024-08-02 11:37:11,28.38,-0.55
2024-08-02 11:37:12,28.39,-0.49
2024-08-02 11:37:13,28.41,-0.4
2024-08-02 11:37:14,28.4,-0.49
2024-08-02 11:37:15,28.39,-0.37
2024-08-02 11:37:16,28.38,-0.43
2024-08-02 11:37:17,28.4,-0.37
2024-08-02 11:37:18,28.39,-0.4
2024-08-02 11:37:19,28.39,-0.37
2024-08-02 11:37:20,28.39,-0.37
2024-08-02 11:37:21,28.39,-0.46
2024-08-02 11:37:22,28.39,-0.4
2024-08-02 11:37:23,28.39,-0.61
2024-08-02 11:37:24,28.39,-0.67
2024-08-02 11:37:25,28.4,-0.8
2024-08-02 11:37:26,28.39,-0.73
2024-08-02 11:37:27,28.39,-0.7
2024-08-02 11:37:28,28.39,-0.67
2024-08-02 11:37:29,28.39,-0.64
2024-08-02 11:37:30,28.39,-0.64
2024-08-02 11:37:31,28.38,-0.58
2024-08-02 11:37:32,28.35,-0.49
2024-08-02 11:37:33,28.38,-0.43
2024-08-02 11:37:34,28.39,-0.4
2024-08-02 11:37:35,28.38,-0.4
2024-08-02 11:37:36,28.38,-0.49
2024-08-02 11:37:37,28.38,-0.55
2024-08-02 11:37:38,28.4,-0.67
2024-08-02 11:37:39,28.36,-0.7
2024-08-02 11:37:40,28.38,-0.73
2024-08-02 11:37:41,28.39,-0.64
2024-08-02 11:37:42,28.38,-0.52
2024-08-02 11:37:43,28.39,-0.4
2024-08-02 11:37:44,28.41,-0.46
2024-08-02 11:37:45,28.42,-0.43
