File name: mvilanova_BNatura15_2024-09-04T17:01:50_2024-09-04T19:14:40

User: mvilanova

Sensor: BNatura15[D9:C4:88:EA:81:E1]

Dive: Eden Roc
Dive date range: 2024-09-04 17:01:50 - 2024-09-04 19:14:40 (UTC +02:00)

"Location: 41.771132,3.030955"

Summary: 
Duration: 2:12:50 h.
Temp: 19.72 c (min.) 25.78 c (max.) 
Depth: -30.97 m (max.)

date,temperature(c),depth(m)
2024-09-04 17:08:18,23.78,-12.38
2024-09-04 17:08:19,23.8,-12.35
2024-09-04 17:08:20,23.79,-12.29
2024-09-04 17:08:21,23.78,-12.26
2024-09-04 17:08:22,23.8,-12.26
2024-09-04 17:08:23,23.81,-12.2
2024-09-04 17:08:24,23.79,-12.26
2024-09-04 17:08:25,23.8,-12.35
2024-09-04 17:08:26,23.78,-12.41
2024-09-04 17:08:27,23.81,-12.5
2024-09-04 17:08:28,23.8,-12.75
2024-09-04 17:08:29,23.78,-12.84
2024-09-04 17:08:30,23.78,-12.93
2024-09-04 17:08:31,23.78,-12.99
2024-09-04 17:08:32,23.81,-12.96
2024-09-04 17:08:33,23.79,-12.84
2024-09-04 17:08:34,23.83,-12.66
2024-09-04 17:08:35,23.81,-12.56
2024-09-04 17:08:36,23.8,-12.35
2024-09-04 17:08:37,23.78,-12.29
2024-09-04 17:08:38,23.78,-12.38
2024-09-04 17:08:39,23.77,-12.44
2024-09-04 17:08:40,23.74,-12.41
2024-09-04 17:08:41,23.74,-12.5
2024-09-04 17:08:42,23.72,-12.62
2024-09-04 17:08:43,23.72,-12.69
2024-09-04 17:08:44,23.73,-12.66
2024-09-04 17:08:45,23.75,-12.62
2024-09-04 17:08:46,23.76,-12.59
2024-09-04 17:08:47,23.72,-12.66
2024-09-04 17:08:48,23.73,-12.81
2024-09-04 17:08:49,23.73,-12.9
2024-09-04 17:08:50,23.74,-12.99
2024-09-04 17:08:51,23.74,-12.93
2024-09-04 17:08:52,23.73,-12.84
2024-09-04 17:08:53,23.73,-12.78
2024-09-04 17:08:54,23.71,-12.78
2024-09-04 17:08:55,23.72,-12.87
2024-09-04 17:08:56,23.71,-12.99
2024-09-04 17:08:57,23.7,-13.05
2024-09-04 17:08:58,23.69,-13.14
2024-09-04 17:08:59,23.7,-13.24
2024-09-04 17:09:00,23.7,-13.24
2024-09-04 17:09:01,23.7,-13.3
2024-09-04 17:09:02,23.7,-13.39
2024-09-04 17:09:03,23.69,-13.24
2024-09-04 17:09:04,23.7,-13.05
2024-09-04 17:09:05,23.67,-12.93
2024-09-04 17:09:06,23.68,-12.87
2024-09-04 17:09:07,23.66,-12.87
2024-09-04 17:09:08,23.66,-12.9
2024-09-04 17:09:09,23.64,-12.96
2024-09-04 17:09:10,23.66,-13.02
2024-09-04 17:09:11,23.67,-13.08
2024-09-04 17:09:12,23.67,-13.18
2024-09-04 17:09:13,23.66,-13.27
2024-09-04 17:09:14,23.66,-13.39
2024-09-04 17:09:15,23.65,-13.48
2024-09-04 17:09:16,23.65,-13.6
2024-09-04 17:09:17,23.62,-13.7
2024-09-04 17:09:18,23.63,-13.82
2024-09-04 17:09:19,23.62,-13.85
2024-09-04 17:09:20,23.62,-13.82
2024-09-04 17:09:21,23.64,-13.76
2024-09-04 17:09:22,23.63,-13.76
2024-09-04 17:09:23,23.61,-13.76
2024-09-04 17:09:24,23.6,-13.73
2024-09-04 17:09:25,23.6,-13.76
2024-09-04 17:09:26,23.6,-13.91
2024-09-04 17:09:27,23.6,-13.91
2024-09-04 17:09:28,23.62,-13.97
2024-09-04 17:09:29,23.61,-14.03
2024-09-04 17:09:30,23.61,-14.09
2024-09-04 17:09:31,23.63,-14.09
2024-09-04 17:09:32,23.64,-14.12
2024-09-04 17:09:33,23.63,-14.28
2024-09-04 17:09:34,23.6,-14.34
2024-09-04 17:09:35,23.6,-14.31
2024-09-04 17:09:36,23.62,-14.31
2024-09-04 17:09:37,23.6,-14.37
2024-09-04 17:09:38,23.58,-14.37
2024-09-04 17:09:39,23.56,-14.46
2024-09-04 17:09:40,23.57,-14.52
2024-09-04 17:09:41,23.57,-14.52
2024-09-04 17:09:42,23.57,-14.55
2024-09-04 17:09:43,23.57,-14.64
2024-09-04 17:09:44,23.57,-14.61
2024-09-04 17:09:45,23.57,-14.64
2024-09-04 17:09:46,23.57,-14.77
2024-09-04 17:09:47,23.56,-14.8
2024-09-04 17:09:48,23.56,-14.77
2024-09-04 17:09:49,23.55,-14.77
2024-09-04 17:09:50,23.55,-14.8
2024-09-04 17:09:51,23.55,-14.74
2024-09-04 17:09:52,23.54,-14.74
2024-09-04 17:09:53,23.53,-14.77
2024-09-04 17:09:54,23.54,-14.86
2024-09-04 17:09:55,23.54,-14.86
2024-09-04 17:09:56,23.55,-14.89
2024-09-04 17:09:57,23.55,-14.92
2024-09-04 17:09:58,23.55,-14.83
2024-09-04 17:09:59,23.56,-14.83
2024-09-04 17:10:00,23.55,-14.92
2024-09-04 17:10:01,23.52,-14.98
2024-09-04 17:10:02,23.54,-15.19
2024-09-04 17:10:03,23.52,-15.38
2024-09-04 17:10:04,23.51,-15.66
2024-09-04 17:10:05,23.51,-15.6
2024-09-04 17:10:06,23.53,-15.53
2024-09-04 17:10:07,23.52,-15.5
2024-09-04 17:10:08,23.53,-15.47
2024-09-04 17:10:09,23.52,-15.44
2024-09-04 17:10:10,23.51,-15.44
2024-09-04 17:10:11,23.51,-15.53
2024-09-04 17:10:12,23.5,-15.62
2024-09-04 17:10:13,23.51,-15.68
2024-09-04 17:10:14,23.51,-15.68
2024-09-04 17:10:15,23.53,-15.71
2024-09-04 17:10:16,23.52,-15.78
2024-09-04 17:10:17,23.53,-15.81
2024-09-04 17:10:18,23.5,-15.9
2024-09-04 17:10:19,23.49,-16.02
2024-09-04 17:10:20,23.49,-16.03
2024-09-04 17:10:21,23.5,-15.96
2024-09-04 17:10:22,23.51,-15.81
2024-09-04 17:10:23,23.5,-15.81
2024-09-04 17:10:24,23.51,-15.9
2024-09-04 17:10:25,23.49,-15.99
2024-09-04 17:10:26,23.5,-16.08
2024-09-04 17:10:27,23.49,-16.11
2024-09-04 17:10:28,23.48,-16.23
2024-09-04 17:10:29,23.49,-16.34
2024-09-04 17:10:30,23.49,-16.3
2024-09-04 17:10:31,23.5,-16.37
2024-09-04 17:10:32,23.48,-16.36
2024-09-04 17:10:33,23.49,-16.23
2024-09-04 17:10:34,23.48,-16.23
2024-09-04 17:10:35,23.48,-16.26
2024-09-04 17:10:36,23.46,-16.33
2024-09-04 17:10:37,23.46,-16.36
2024-09-04 17:10:38,23.46,-16.39
2024-09-04 17:10:39,23.46,-16.36
2024-09-04 17:10:40,23.48,-16.33
2024-09-04 17:10:41,23.46,-16.3
2024-09-04 17:10:42,23.48,-16.26
2024-09-04 17:10:43,23.46,-16.36
2024-09-04 17:10:44,23.46,-16.42
2024-09-04 17:10:45,23.44,-16.57
2024-09-04 17:10:46,23.45,-16.6
2024-09-04 17:10:47,23.48,-16.6
2024-09-04 17:10:48,23.45,-16.6
2024-09-04 17:10:49,23.46,-16.63
2024-09-04 17:10:50,23.46,-16.6
2024-09-04 17:10:51,23.46,-16.66
2024-09-04 17:10:52,23.43,-16.78
2024-09-04 17:10:53,23.46,-17.0
2024-09-04 17:10:54,23.42,-17.07
2024-09-04 17:10:55,23.42,-17.03
2024-09-04 17:10:56,23.43,-16.94
2024-09-04 17:10:57,23.44,-16.97
2024-09-04 17:10:58,23.43,-17.06
2024-09-04 17:10:59,23.44,-16.97
2024-09-04 17:11:00,23.44,-16.97
2024-09-04 17:11:01,23.42,-17.0
2024-09-04 17:11:02,23.42,-17.06
2024-09-04 17:11:03,23.44,-17.09
2024-09-04 17:11:04,23.42,-17.18
2024-09-04 17:11:05,23.45,-17.24
2024-09-04 17:11:06,23.43,-17.31
2024-09-04 17:11:07,23.42,-17.37
2024-09-04 17:11:08,23.42,-17.38
2024-09-04 17:11:09,23.41,-17.4
2024-09-04 17:11:10,23.41,-17.37
2024-09-04 17:11:11,23.4,-17.37
2024-09-04 17:11:12,23.4,-17.24
2024-09-04 17:11:13,23.42,-17.27
2024-09-04 17:11:14,23.41,-17.27
2024-09-04 17:11:15,23.42,-17.21
2024-09-04 17:11:16,23.39,-17.34
2024-09-04 17:11:17,23.39,-17.37
2024-09-04 17:11:18,23.41,-17.55
2024-09-04 17:11:19,23.39,-17.64
2024-09-04 17:11:20,23.36,-17.7
2024-09-04 17:11:21,23.39,-17.83
2024-09-04 17:11:22,23.4,-17.83
2024-09-04 17:11:23,23.39,-17.86
2024-09-04 17:11:24,23.39,-17.98
2024-09-04 17:11:25,23.38,-18.01
2024-09-04 17:11:26,23.38,-18.01
2024-09-04 17:11:27,23.38,-18.1
2024-09-04 17:11:28,23.39,-18.16
2024-09-04 17:11:29,23.36,-18.22
2024-09-04 17:11:30,23.35,-18.16
2024-09-04 17:11:31,23.34,-18.23
2024-09-04 17:11:32,23.38,-18.38
2024-09-04 17:11:33,23.36,-18.35
2024-09-04 17:11:34,23.36,-18.28
2024-09-04 17:11:35,23.36,-18.25
2024-09-04 17:11:36,23.37,-18.28
2024-09-04 17:11:37,23.37,-18.35
2024-09-04 17:11:38,23.34,-18.47
2024-09-04 17:11:39,23.32,-18.53
2024-09-04 17:11:40,23.32,-18.56
2024-09-04 17:11:41,23.32,-18.62
2024-09-04 17:11:42,23.34,-18.65
2024-09-04 17:11:43,23.33,-18.68
2024-09-04 17:11:44,23.31,-18.68
