File name: csic_quim_n42csic_2024-09-11T12:21:18_2024-09-11T14:13:58

User: csic_quim

Sensor: n42csic[D6:55:61:A5:34:78]

Dive: Medes - La Vaca
Dive date range: 2024-09-11 12:21:18 - 2024-09-11 14:13:58 (UTC +02:00)

"Location: 42º2'50.36""N,3º13'33.75""E"

Summary: 
Duration: 1:52:40 h.
Temp: 18.94 c (min.) 28.25 c (max.) 
Depth: -19.2 m (max.)

date,temperature(c),depth(m)
2024-09-11 12:28:11,22.08,-13.99
2024-09-11 12:28:12,22.07,-14.21
2024-09-11 12:28:13,22.08,-14.11
2024-09-11 12:28:14,22.07,-14.05
2024-09-11 12:28:15,22.08,-13.91
2024-09-11 12:28:16,22.07,-13.97
2024-09-11 12:28:17,22.09,-14.11
2024-09-11 12:28:18,22.1,-14.52
2024-09-11 12:28:19,22.07,-14.64
2024-09-11 12:28:20,22.07,-14.73
2024-09-11 12:28:21,22.09,-14.76
2024-09-11 12:28:22,22.09,-14.88
2024-09-11 12:28:23,22.08,-14.9
2024-09-11 12:28:24,22.07,-15.11
2024-09-11 12:28:25,22.06,-15.32
2024-09-11 12:28:26,22.07,-15.37
2024-09-11 12:28:27,22.09,-15.43
2024-09-11 12:28:28,22.09,-15.4
2024-09-11 12:28:29,22.07,-15.46
2024-09-11 12:28:30,22.08,-15.57
2024-09-11 12:28:31,22.08,-15.63
2024-09-11 12:28:32,22.08,-15.46
2024-09-11 12:28:33,22.07,-15.4
2024-09-11 12:28:34,22.08,-15.26
2024-09-11 12:28:35,22.06,-15.26
2024-09-11 12:28:36,22.06,-15.52
2024-09-11 12:28:37,22.08,-15.4
2024-09-11 12:28:38,22.07,-15.32
2024-09-11 12:28:39,22.1,-15.29
2024-09-11 12:28:40,22.06,-15.16
2024-09-11 12:28:41,22.06,-15.29
2024-09-11 12:28:42,22.04,-15.49
2024-09-11 12:28:43,22.07,-15.57
2024-09-11 12:28:44,22.08,-15.63
2024-09-11 12:28:45,22.07,-15.69
2024-09-11 12:28:46,22.05,-15.6
2024-09-11 12:28:47,22.06,-15.6
2024-09-11 12:28:48,22.06,-15.63
2024-09-11 12:28:49,22.07,-15.57
2024-09-11 12:28:50,22.05,-15.55
2024-09-11 12:28:51,22.05,-15.57
2024-09-11 12:28:52,22.04,-15.6
2024-09-11 12:28:53,22.06,-15.66
2024-09-11 12:28:54,22.06,-15.66
2024-09-11 12:28:55,22.06,-15.63
2024-09-11 12:28:56,22.07,-15.6
2024-09-11 12:28:57,22.08,-15.66
2024-09-11 12:28:58,22.07,-15.69
2024-09-11 12:28:59,22.06,-15.66
2024-09-11 12:29:00,22.07,-15.57
2024-09-11 12:29:01,22.08,-15.6
2024-09-11 12:29:02,22.09,-15.69
2024-09-11 12:29:03,22.07,-15.72
2024-09-11 12:29:04,22.07,-15.57
2024-09-11 12:29:05,22.07,-15.43
2024-09-11 12:29:06,22.07,-15.37
2024-09-11 12:29:07,22.06,-15.46
2024-09-11 12:29:08,22.06,-15.55
2024-09-11 12:29:09,22.08,-15.66
2024-09-11 12:29:10,22.06,-15.76
2024-09-11 12:29:11,22.05,-15.66
2024-09-11 12:29:12,22.05,-15.63
2024-09-11 12:29:13,22.08,-15.57
2024-09-11 12:29:14,22.06,-15.63
2024-09-11 12:29:15,22.05,-15.69
2024-09-11 12:29:16,22.06,-15.81
2024-09-11 12:29:17,22.07,-15.9
2024-09-11 12:29:18,22.06,-15.99
2024-09-11 12:29:19,22.07,-16.01
2024-09-11 12:29:20,22.06,-15.93
