File name: csic_quim_n42csic_2024-09-10T11:13:41_2024-09-10T12:49:41

User: csic_quim

Sensor: n42csic[D6:55:61:A5:34:78]

Dive: Meda petita
Dive date range: 2024-09-10 11:13:41 - 2024-09-10 12:49:41 (UTC +02:00)

"Location: 42º2'37.33""N,3º13'35.51""E"

Summary: 
Duration: 1:36:00 h.
Temp: 19.65 c (min.) 34.5 c (max.) 
Depth: -17.39 m (max.)

date,temperature(c),depth(m)
2024-09-10 11:19:56,22.17,-0.51
2024-09-10 11:19:57,22.17,-0.48
2024-09-10 11:19:58,22.19,-0.48
2024-09-10 11:19:59,22.21,-0.53
2024-09-10 11:20:00,22.21,-0.45
2024-09-10 11:20:01,22.19,-0.51
2024-09-10 11:20:02,22.19,-0.51
2024-09-10 11:20:03,22.17,-0.62
2024-09-10 11:20:04,22.19,-0.45
2024-09-10 11:20:05,22.16,-0.45
2024-09-10 11:20:06,22.19,-0.45
2024-09-10 11:20:07,22.17,-0.48
2024-09-10 11:20:08,22.16,-0.42
2024-09-10 11:20:09,22.17,-0.45
2024-09-10 11:20:10,22.15,-0.42
2024-09-10 11:20:11,22.17,-0.45
2024-09-10 11:20:12,22.15,-0.42
2024-09-10 11:20:13,22.2,-0.51
2024-09-10 11:20:14,22.17,-0.48
2024-09-10 11:20:15,22.17,-0.48
2024-09-10 11:20:16,22.16,-0.51
2024-09-10 11:20:17,22.16,-0.45
2024-09-10 11:20:18,22.15,-0.42
2024-09-10 11:20:19,22.16,-0.42
2024-09-10 11:20:20,22.17,-0.51
2024-09-10 11:20:21,22.17,-0.42
2024-09-10 11:20:22,22.16,-0.59
2024-09-10 11:20:23,22.17,-0.48
2024-09-10 11:20:24,22.16,-0.53
2024-09-10 11:20:25,22.16,-0.48
2024-09-10 11:20:26,22.14,-0.45
2024-09-10 11:20:27,22.15,-0.45
2024-09-10 11:20:28,22.17,-0.53
2024-09-10 11:20:29,22.17,-0.42
2024-09-10 11:20:30,22.14,-0.42
2024-09-10 11:20:31,22.15,-0.48
2024-09-10 11:20:32,22.16,-0.48
2024-09-10 11:20:33,22.16,-0.48
2024-09-10 11:20:34,22.14,-0.51
2024-09-10 11:20:35,22.16,-0.45
2024-09-10 11:20:36,22.15,-0.42
2024-09-10 11:20:37,22.19,-0.48
2024-09-10 11:20:38,22.15,-0.56
2024-09-10 11:20:39,22.16,-0.51
2024-09-10 11:20:40,22.16,-0.45
2024-09-10 11:20:41,22.16,-0.56
2024-09-10 11:20:42,22.17,-0.56
2024-09-10 11:20:43,22.17,-0.45
2024-09-10 11:20:44,22.21,-0.42
2024-09-10 11:20:45,22.22,-0.56
2024-09-10 11:20:46,22.21,-0.53
2024-09-10 11:20:47,22.17,-0.51
2024-09-10 11:20:48,22.19,-0.48
2024-09-10 11:20:49,22.15,-0.51
2024-09-10 11:20:50,22.17,-0.48
2024-09-10 11:20:51,22.17,-0.56
2024-09-10 11:20:52,22.16,-0.56
2024-09-10 11:20:53,22.17,-0.59
2024-09-10 11:20:54,22.17,-0.53
2024-09-10 11:20:55,22.19,-0.62
2024-09-10 11:20:56,22.16,-0.48
2024-09-10 11:20:57,22.17,-0.62
2024-09-10 11:20:58,22.16,-0.62
2024-09-10 11:20:59,22.17,-0.45
2024-09-10 11:21:00,22.17,-0.56
2024-09-10 11:21:01,22.17,-0.51
2024-09-10 11:21:02,22.16,-0.39
2024-09-10 11:21:03,22.17,-0.42
2024-09-10 11:21:04,22.17,-0.45
2024-09-10 11:21:05,22.16,-0.45
2024-09-10 11:21:06,22.19,-0.53
2024-09-10 11:21:07,22.17,-0.48
2024-09-10 11:21:08,22.17,-0.48
2024-09-10 11:21:09,22.19,-0.33
2024-09-10 11:21:10,22.24,-0.39
2024-09-10 11:21:11,22.21,-0.36
2024-09-10 11:21:12,22.21,-0.36
2024-09-10 11:21:13,22.23,-0.42
2024-09-10 11:21:14,22.23,-0.42
2024-09-10 11:21:15,22.23,-0.39
2024-09-10 11:21:16,22.2,-0.51
2024-09-10 11:21:17,22.17,-0.39
2024-09-10 11:21:18,22.17,-0.48
2024-09-10 11:21:19,22.17,-0.48
2024-09-10 11:21:20,22.16,-0.42
2024-09-10 11:21:21,22.17,-0.45
2024-09-10 11:21:22,22.16,-0.48
2024-09-10 11:21:23,22.17,-0.36
2024-09-10 11:21:24,22.2,-0.42
2024-09-10 11:21:25,22.16,-0.51
2024-09-10 11:21:26,22.17,-0.48
2024-09-10 11:21:27,22.16,-0.48
2024-09-10 11:21:28,22.2,-0.48
2024-09-10 11:21:29,22.21,-0.45
2024-09-10 11:21:30,22.17,-0.53
2024-09-10 11:21:31,22.17,-0.53
2024-09-10 11:21:32,22.19,-0.48
2024-09-10 11:21:33,22.17,-0.51
2024-09-10 11:21:34,22.2,-0.51
2024-09-10 11:21:35,22.19,-0.48
2024-09-10 11:21:36,22.17,-0.48
2024-09-10 11:21:37,22.19,-0.45
2024-09-10 11:21:38,22.19,-0.53
2024-09-10 11:21:39,22.19,-0.45
2024-09-10 11:21:40,22.2,-0.51
2024-09-10 11:21:41,22.17,-0.51
2024-09-10 11:21:42,22.16,-0.51
2024-09-10 11:21:43,22.17,-0.48
2024-09-10 11:21:44,22.21,-0.42
2024-09-10 11:21:45,22.19,-0.45
2024-09-10 11:21:46,22.17,-0.45
2024-09-10 11:21:47,22.19,-0.45
2024-09-10 11:21:48,22.2,-0.45
2024-09-10 11:21:49,22.19,-0.45
2024-09-10 11:21:50,22.19,-0.48
2024-09-10 11:21:51,22.17,-0.56
2024-09-10 11:21:52,22.19,-0.53
2024-09-10 11:21:53,22.19,-0.48
2024-09-10 11:21:54,22.19,-0.45
2024-09-10 11:21:55,22.19,-0.56
2024-09-10 11:21:56,22.17,-0.53
2024-09-10 11:21:57,22.19,-0.45
2024-09-10 11:21:58,22.17,-0.56
2024-09-10 11:21:59,22.2,-0.53
2024-09-10 11:22:00,22.17,-0.48
2024-09-10 11:22:01,22.17,-0.51
2024-09-10 11:22:02,22.19,-0.45
2024-09-10 11:22:03,22.17,-0.53
2024-09-10 11:22:04,22.19,-0.56
2024-09-10 11:22:05,22.19,-0.56
2024-09-10 11:22:06,22.17,-0.48
2024-09-10 11:22:07,22.24,-0.36
2024-09-10 11:22:08,22.17,-0.53
2024-09-10 11:22:09,22.17,-0.59
2024-09-10 11:22:10,22.15,-0.45
2024-09-10 11:22:11,22.17,-0.48
2024-09-10 11:22:12,22.17,-0.48
2024-09-10 11:22:13,22.16,-0.48
2024-09-10 11:22:14,22.23,-0.39
2024-09-10 11:22:15,22.21,-0.53
2024-09-10 11:22:16,22.17,-0.48
2024-09-10 11:22:17,22.17,-0.42
2024-09-10 11:22:18,22.2,-0.48
2024-09-10 11:22:19,22.19,-0.36
2024-09-10 11:22:20,22.17,-0.51
2024-09-10 11:22:21,22.17,-0.48
2024-09-10 11:22:22,22.19,-0.45
2024-09-10 11:22:23,22.19,-0.51
2024-09-10 11:22:24,22.16,-0.45
2024-09-10 11:22:25,22.2,-0.42
2024-09-10 11:22:26,22.17,-0.48
2024-09-10 11:22:27,22.17,-0.36
2024-09-10 11:22:28,22.19,-0.39
2024-09-10 11:22:29,22.17,-0.36
2024-09-10 11:22:30,22.17,-0.36
2024-09-10 11:22:31,22.19,-0.33
2024-09-10 11:22:32,22.19,-0.42
2024-09-10 11:22:33,22.17,-0.48
2024-09-10 11:22:34,22.15,-0.42
2024-09-10 11:22:35,22.15,-0.42
2024-09-10 11:22:36,22.17,-0.45
2024-09-10 11:22:37,22.17,-0.42
2024-09-10 11:22:38,22.17,-0.39
2024-09-10 11:22:39,22.2,-0.42
2024-09-10 11:22:40,22.17,-0.45
2024-09-10 11:22:41,22.17,-0.51
2024-09-10 11:22:42,22.19,-0.48
2024-09-10 11:22:43,22.17,-0.53
2024-09-10 11:22:44,22.17,-0.42
2024-09-10 11:22:45,22.17,-0.45
2024-09-10 11:22:46,22.16,-0.45
2024-09-10 11:22:47,22.16,-0.51
2024-09-10 11:22:48,22.14,-0.36
2024-09-10 11:22:49,22.17,-0.45
2024-09-10 11:22:50,22.17,-0.42
